"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.167837396015293,6.05064666009834,0.0198829554616333,0.5,0.757785043241307,1e-06,0.365853118326059,0.5
0.483207304705422,28.0503561160044,1.00905560567188e-05,0.5,0.757785043241307,1e-06,0.685891147585476,0.75
0.502824812131928,30.3409034321332,5.54790653373161e-06,0.5,0.757785043241307,0.460062798890934,0.831224846708086,1
0.0741214054531034,2.40165630428177,0.131693117591084,0.5,0.474441233607422,1e-06,0.278525999077621,0
0.225633905272296,8.74136562054555,0.00601012725538186,0.5,0.474441233607422,1e-06,0.547178942175498,0.25
0.120961223780945,4.12818730140302,0.0511131173568433,0.5,0.474441233607422,1e-06,0.447904449332768,0.5
0.246111915724389,9.79370496195881,0.00388114730523181,0.5,0.474441233607422,1e-06,0.684076336163904,0.75
0.234878173657238,9.20944216609039,0.0049383953311426,0.5,0.474441233607422,1e-06,0.803224056597319,1
0.0813837472693779,2.65781539443032,0.113498416112357,0.5,1e-06,1e-06,0.44512162301392,0
2.06677657011494e-06,6.20034252506747e-05,0.993769472553673,0.5,1e-06,1e-06,0.00193653804342819,0.25
0.0596588976244057,1.90331670519417,0.17790486585751,0.5,1e-06,0.204627313961216,0.342554668605729,0.5
0.34202724600634,15.5945931163725,0.000439216118732322,0.5,1e-06,1e-06,0.844733054195695,0.75
0.410334315352491,20.8762859719969,7.84326192402318e-05,0.5,1e-06,0.0192891081513912,0.836719829958894,1
0.0656229385852781,2.1069525771294,0.157009130247898,0.5,0.539031798139822,1e-06,-0.20998492886581,0
0.00493741081441024,0.148857294045733,0.702352299479603,0.5,0.539031798139822,1e-06,-0.0648648457784676,0.25
0.291033918891394,12.3151414424357,0.00144079968605371,0.5,0.539031798139822,1e-06,0.574714464578571,0.5
0.517995709131564,32.2401098254715,3.43948985870313e-06,0.5,0.539031798139822,1e-06,0.687010284937654,0.75
0.529061485924966,33.7025834655352,2.40486190161704e-06,0.5,0.539031798139822,1e-06,0.903181684647992,1
0.00119836774090677,0.0359941664751678,0.850805397938473,0.5,0.441964431955032,1e-06,-0.0272330117682413,0
0.104809613597502,3.51242423476083,0.0706787806997129,0.5,0.441964431955032,1e-06,0.358020432071666,0.25
0.167143377680134,6.02060570334067,0.020165236196493,0.5,0.441964431955032,1e-06,0.487128685143741,0.5
0.288964783303654,12.1920030056849,0.00150968062314605,0.5,0.441964431955032,1e-06,0.675493858085184,0.75
0.718366841878715,76.5215481022323,9.36845268029174e-10,0.5,0.441964431955032,1e-06,1.53235351403959,1
0.0169475301079331,0.517191013511022,0.477607359048764,0.5,0.279513358075672,1e-06,0.156532811058824,0
0.151090334970089,5.33944922036309,0.0279040753015791,0.5,0.279513358075672,1e-06,0.519345850315324,0.25
0.187563747333956,6.92597407064707,0.0132880490692231,0.5,0.279513358075672,1e-06,0.531261703011128,0.5
0.152112876492145,5.38206816478687,0.0273344536551035,0.5,0.279513358075672,0.167565150591336,0.664553579054341,0.75
0.485509295495368,28.3100913920009,9.41708923152262e-06,0.5,0.279513358075672,1e-06,0.914311376514282,1
0.0409783394298208,1.28187947513482,0.266518607365517,0.5,1e-06,1e-06,-0.198239029320506,0
0.0165625416677106,0.505244381146431,0.482694824004501,0.5,1e-06,1e-06,0.156277419225175,0.25
0.215646982006389,8.24808384971928,0.00741775167446157,0.5,1e-06,1e-06,0.539564963832057,0.5
0.100572099232339,3.35453567139179,0.0769670737246153,0.5,1e-06,1e-06,0.37902703198112,0.75
0.424402602930211,22.1197631412545,5.3801252358765e-05,0.5,1e-06,1e-06,0.989677696644356,1
0.0696595405485541,2.2462596302528,0.144387928327978,0.5,1e-06,1e-06,-0.345866201705132,0
0.0465429690249873,1.46444886910296,0.235672662812664,0.5,1e-06,1e-06,0.294307352552313,0.25
0.00707547010621968,0.213776673650411,0.647159223391561,0.5,1e-06,1e-06,0.114981843564219,0.5
0.012957561436368,0.393829918454899,0.535040988247652,0.5,1e-06,1e-06,0.129494584829851,0.75
0.359516745677269,16.8396321020493,0.000287007895817037,0.5,1e-06,1e-06,0.938079367632086,1
0.145558269549343,5.11064468278853,0.031194046953519,0.5,0.55691102814597,1e-06,0.527939812893847,0
0.112249952180473,3.79329584232113,0.0608702407107633,0.5,0.55691102814597,1e-06,0.471857473584952,0.25
0.0724888702320556,2.34462534967721,0.136193910791448,0.5,0.55691102814597,1e-06,0.292057838577739,0.5
0.131872217208259,4.55712464762439,0.0410678268171751,0.5,0.55691102814597,1e-06,0.524241074329053,0.75
0.415776952138929,21.3502507472694,6.78563891463035e-05,0.5,0.55691102814597,0.543846719958863,1.13954084205359,1
0.00356054502611394,0.107198034210937,0.745630797519896,0.5,0.48323542197588,1e-06,0.0658323508633795,0
0.0152830060827971,0.465606042463063,0.500250741317303,0.5,0.48323542197588,1e-06,0.137934737459115,0.25
0.290087036762609,12.2587014937607,0.00147194210257462,0.5,0.48323542197588,1e-06,0.656127909012086,0.5
0.136183566845317,4.72960092972431,0.0376632840514071,0.5,0.48323542197588,1e-06,0.532268080570896,0.75
0.524744669062154,33.1239631563931,2.76772785179347e-06,0.5,0.48323542197588,0.119525985948787,1.01326804478082,1
0.00567111244040617,0.171103721656672,0.68207497431883,0.5,1e-06,1e-06,-0.0823983728590104,0
0.0433342774721256,1.35891596568193,0.2529102100876,0.5,1e-06,0.124986147957236,0.232134346395417,0.25
0.2993794606665,12.8191843027311,0.00119210543040049,0.5,1e-06,1e-06,0.697440726934381,0.5
0.303056035851978,13.0450675280235,0.00109599932235693,0.5,1e-06,0.271723002877976,0.620999703938473,0.75
0.486305377872943,28.4004556555,9.19418321809751e-06,0.5,1e-06,0.15706352141736,1.08801907821621,1
0.0685324221346645,2.20724017979418,0.147798109930553,0.55,0.542423104915585,1e-06,0.37660198146075,0
0.325731261511475,14.492645569257,0.000647273118352221,0.55,0.542423104915585,1e-06,0.642931415282848,0.25
0.156340733873966,5.55937948474841,0.0250979238952491,0.55,0.542423104915585,1e-06,0.495855750338109,0.5
0.230679079153653,8.99542984869871,0.00540030187756502,0.55,0.542423104915585,1e-06,0.583956293275792,0.75
0.754339124728837,92.1195681521759,1.17950094136177e-10,0.55,0.542423104915585,1e-06,1.34987970287435,1
0.0103337873912244,0.313250687744034,0.579847497745449,0.55,0.605167365437568,1e-06,-0.0814884563425148,0
0.0214798870022564,0.658542018204973,0.423467293999034,0.55,0.605167365437568,1e-06,0.161117498352722,0.25
0.389716071788553,19.1574472359459,0.00013431629770988,0.55,0.605167365437568,1e-06,0.691279589104048,0.5
0.387862407866374,19.0085895483628,0.000140858655044429,0.55,0.605167365437568,1e-06,0.856483345357324,0.75
0.569834952912947,39.7406732675071,5.97969662230469e-07,0.55,0.605167365437568,1e-06,1.02910124065096,1
0.00249826824508894,0.0751357566275213,0.785879463526155,0.55,0.606626458931875,1e-06,-0.0607817917667858,0
0.0252071787174471,0.775770343208361,0.385439828630559,0.55,0.606626458931875,0.504450968110722,-0.188043469418202,0.25
0.239721811107768,9.45924062837008,0.00445254911819726,0.55,0.606626458931875,1e-06,0.701017847727543,0.5
0.366866541032963,17.3833748242358,0.000239289547150578,0.55,0.606626458931875,1e-06,0.793717265353811,0.75
0.442117558290505,23.774770017985,3.30641697590117e-05,0.55,0.606626458931875,1e-06,0.832128906967741,1
0.00742100650962509,0.224294687625697,0.639215308163656,0.55,0.626989387891668,1e-06,-0.0831512670667902,0
0.179132124361823,6.54668539279449,0.0157949908993358,0.55,0.626989387891668,1e-06,0.460558849846439,0.25
0.271477061959577,11.1792112966186,0.00223079165745421,0.55,0.626989387891668,1e-06,0.496056753498461,0.5
0.659704510543748,58.1586765899722,1.66407900792365e-08,0.55,0.626989387891668,1e-06,0.961021445733041,0.75
0.496552635582563,29.5891489763075,6.73325006372849e-06,0.55,0.626989387891668,1e-06,0.785634664243053,1
0.0124358301536354,0.377772823275983,0.54343155641844,0.55,0.469730912685222,1e-06,-0.0855221812751505,0
0.0562622237138921,1.78849120362547,0.191162010158395,0.55,0.469730912685222,1e-06,0.224503334500888,0.25
0.250796211401874,10.0425097370831,0.00350754164371958,0.55,0.469730912685222,1e-06,0.566577568701251,0.5
0.378522066377805,18.2720276569585,0.000178655941509565,0.55,0.469730912685222,1e-06,0.701462405325057,0.75
0.475770238904334,27.2268158474989,1.25887001714009e-05,0.55,0.469730912685222,1e-06,1.1177407612603,1
0.0101282842096247,0.306957478875057,0.583659834951828,0.55,0.361142371313252,1e-06,-0.129175905421642,0
0.0219092736775575,0.672001270064228,0.418820260932907,0.55,0.361142371313252,1e-06,0.180498591210174,0.25
0.0611898184566745,1.95534154804596,0.17226496645002,0.55,0.361142371313252,1e-06,0.299628214048895,0.5
0.235500088786474,9.24133876272087,0.00487328734346937,0.55,0.361142371313252,1e-06,0.470306058600762,0.75
0.581060068627051,41.6093113914543,3.98666560652572e-07,0.55,0.361142371313252,1e-06,1.20299625381935,1
0.000404651464683678,0.0121444582133142,0.912983180515879,0.55,0.362604006117516,1e-06,-0.0236013204337179,0
0.261196391692225,10.6061904173896,0.00279692226459982,0.55,0.362604006117516,1e-06,0.708885786430345,0.25
0.39698311364913,19.749850591322,0.000111328753704232,0.55,0.362604006117516,1e-06,0.900710842876739,0.5
0.235424019168147,9.23743454163995,0.00488120669631886,0.55,0.362604006117516,1e-06,0.611821033048326,0.75
0.539923611115069,35.206562920366,1.67928120076155e-06,0.55,0.362604006117516,1e-06,1.314510781635,1
0.0244148965422229,0.750777040025179,0.393107705488718,0.55,0.205568643443095,1e-06,0.210933554481114,0
0.0745304133952753,2.41597609929157,0.130590489505628,0.55,0.205568643443095,1e-06,0.302301720623039,0.25
0.118380794482437,4.02829681142009,0.0538272458696438,0.55,0.205568643443095,1e-06,0.449342532760422,0.5
0.314429605167479,13.7591824648857,0.000843087778309881,0.55,0.205568643443095,1e-06,0.85042710625034,0.75
0.432337823893463,22.8483335031462,4.33344579731099e-05,0.55,0.205568643443095,0.0905553290537209,1.17247084981886,1
0.0703902718756452,2.2716072050258,0.142222280992758,0.55,1e-06,1e-06,-0.357144904596319,0
0.0132086470573552,0.401563522561276,0.531085015337115,0.55,1e-06,1e-06,-0.120786565479666,0.25
0.338101097526967,15.3241422336733,0.000482586994026146,0.55,1e-06,1e-06,0.895990075343266,0.5
0.407284889637093,20.6145355086892,8.50181544507222e-05,0.55,1e-06,1e-06,0.758026107757395,0.75
0.251514679181235,10.0809463667011,0.00345336955978315,0.55,1e-06,0.208013222588054,0.766090350428502,1
0.0445586189394047,1.39910055674819,0.246163858748358,0.55,0.424987186871842,1e-06,0.250743638859631,0
0.042056415405092,1.31708430688672,0.260185938491191,0.55,0.424987186871842,1e-06,0.291954452105933,0.25
0.118447869591122,4.0308859398769,0.053754899819821,0.55,0.424987186871842,0.013519189473323,0.416701661123038,0.5
0.104222504253646,3.49045956440807,0.0715178382036881,0.55,0.424987186871842,1e-06,0.441790764404446,0.75
0.527762377871611,33.5273400386633,2.50907380161536e-06,0.55,0.424987186871842,1e-06,1.26416456915116,1
0.00246536839516322,0.074143843743959,0.787261613433376,0.55,0.672344765257703,1e-06,-0.0628344851730708,0
0.25098059774787,10.0523670145217,0.00349356212464835,0.55,0.672344765257703,1e-06,0.422301193555172,0.25
0.653575878523574,56.5990505284186,2.18423816811253e-08,0.55,0.672344765257703,1,0.661093787272139,0.5
0.216020418097279,8.26630271057558,0.00735984557149538,0.55,0.672344765257703,1e-06,0.51134480908052,0.75
0.37796386093432,18.2287090988975,0.000181193720651507,0.55,0.672344765257703,1e-06,0.876609794136707,1
0.00215474733978514,0.064782009055232,0.800828080356372,0.55,1e-06,0.00328103474295577,-0.0436940387751485,0
0.0286162624527387,0.883778305523045,0.354677328117953,0.55,1e-06,1e-06,0.220473737064826,0.25
0.0491057845298488,1.54925070731141,0.222882291956349,0.55,1e-06,1e-06,0.277481748622584,0.5
0.581718288363606,41.7219977957787,3.89174847903462e-07,0.55,1e-06,0.0710533281845642,0.959875332232217,0.75
0.447227394063528,24.2718645566307,2.86562344702368e-05,0.55,1e-06,0.00459359303441556,1.08754030804411,1
0.000346506963726577,0.0103988121726296,0.91945541764643,0.55,1e-06,1e-06,-0.0272612062533456,0
0.0738755817645859,2.3930558457365,0.132360583122228,0.55,1e-06,0.160624393859194,0.477562457611671,0.25
0.0980619275935908,3.26170711472321,0.0809582725110953,0.55,1e-06,1e-06,0.396828151788959,0.5
0.160491645672036,5.73520125837859,0.023076853921189,0.55,1e-06,1e-06,0.774808518973853,0.75
0.280120809475629,11.6736591290374,0.00184097236758651,0.55,1e-06,1e-06,0.931120734703685,1
0.0263701353934317,0.81253060383745,0.374553237860475,0.55,0.434260756987146,1e-06,-0.131702353092774,0
0.181788386211952,6.66533143071629,0.0149594605143988,0.55,0.434260756987146,1e-06,0.494682914237283,0.25
0.129210372806923,4.45148984686771,0.0433205027229957,0.55,0.434260756987146,1e-06,0.358856364084259,0.5
0.664640970666333,59.4563657928272,1.33200175334025e-08,0.55,0.434260756987146,0.200260908630034,0.99105183525402,0.75
0.724978789545198,79.0824956751118,6.5324745612827e-10,0.55,0.434260756987146,0.540860301108363,1.24025475945892,1
0.00035452417925436,0.0106394973366918,0.918532000916432,0.55,0.531544277248149,1e-06,0.01805870053037,0
0.165739614167127,5.95999583517307,0.0207481904865487,0.55,0.531544277248149,1e-06,0.407664812602848,0.25
0.267158007587429,10.9365188002365,0.00245386761097399,0.55,0.531544277248149,1e-06,0.640622711209842,0.5
0.257455229792465,10.4016043256426,0.00303505665903847,0.55,0.531544277248149,1e-06,0.672822811265444,0.75
0.403503961650565,20.2937120638941,9.39074385013505e-05,0.55,0.531544277248149,1e-06,0.737244232917747,1
0.0378116408309706,1.17892636521686,0.286222726689046,0.55,0.575384921167338,0.0334168002619926,0.197168312989975,0
0.19073033170488,7.07046139910407,0.012449934061169,0.55,0.575384921167338,1e-06,0.472102524816705,0.25
0.0481983262844251,1.51917130266031,0.227317274361417,0.55,0.575384921167338,1e-06,0.228151469194978,0.5
0.333732431153489,15.0269552395265,0.000535598116402358,0.55,0.575384921167338,1e-06,0.512543411893595,0.75
0.595337699558183,44.1358905122752,2.34403217058698e-07,0.55,0.575384921167338,1e-06,1.02076524293711,1
0.0153739395590475,0.468419642036361,0.498968686613893,0.55,0.669709810167627,1e-06,0.119354981640964,0
0.0992702844397891,3.30632872630546,0.0790112301227213,0.55,0.669709810167627,0.467211311691895,0.308171053636376,0.25
0.378833367502981,18.2962194530692,0.00017725527092205,0.55,0.669709810167627,1e-06,0.607512960738186,0.5
0.524341376151102,33.0704427415787,2.80413125341994e-06,0.55,0.669709810167627,1e-06,0.896385196860328,0.75
0.708067484518459,72.763475834527,1.6163075322595e-09,0.55,0.669709810167627,1e-06,1.20937691039848,1
0.023730771156428,0.729228284226617,0.399901081734415,0.55,0.647760372119843,0.222433170821485,-0.147266305369102,0
0.331351541305765,14.8666255188642,0.000566762080575822,0.55,0.647760372119843,1e-06,0.7060877569319,0.25
0.32108057875362,14.1878653948728,0.000721964950942455,0.55,0.647760372119843,0.0655270159394841,0.779288926069145,0.5
0.312723660330661,13.6505642176385,0.000877125335102757,0.55,0.647760372119843,0.284132749875677,0.838703285124748,0.75
0.452154261605371,24.7599404312426,2.49344515332872e-05,0.55,0.647760372119843,0.295072157453806,1.16774783917446,1
0.0173089382548115,0.528414440569108,0.472908868343463,0.55,0.305814848418737,1e-06,0.1704900617879,0
0.0353522049506766,1.09943354866226,0.302764721444384,0.55,0.305814848418737,1e-06,0.254634178694296,0.25
0.0774016136627473,2.51685722007496,0.123120530268092,0.55,0.305814848418737,0.877074252068186,0.327473419909082,0.5
0.235919233929017,9.26286504274209,0.00482987167982452,0.55,0.305814848418737,1e-06,0.753433005452945,0.75
0.423264094885229,22.0168758940541,5.54850067002732e-05,0.55,0.305814848418737,1e-06,1.05563038229335,1
0.00160796209726338,0.0483165541055734,0.82750779257886,0.55,0.0426710667729209,0.207024269472924,-0.0303646654173633,0
0.0139675206059066,0.424961273521825,0.519435333403135,0.55,0.0426710667729209,1e-06,0.104362398059615,0.25
0.228088277501669,8.86454775282271,0.00570564530058881,0.55,0.0426710667729209,0.0746669169905669,0.570367770497498,0.5
0.361103858108751,16.9559886700748,0.000275999706404351,0.55,0.0426710667729209,1e-06,0.760606675034837,0.75
0.357473282094381,16.6906654057719,0.000301792733137685,0.55,0.0426710667729209,0.0510535965459542,0.813796657333419,1
0.0220595503546323,0.676714528864161,0.417211363899426,0.55,0.731527013241756,1e-06,-0.174850070303682,0
0.0213499033728432,0.654469971844606,0.424888850418979,0.55,0.731527013241756,1e-06,0.193379043113899,0.25
0.136156536795076,4.72851422490104,0.0376837321952028,0.55,0.731527013241756,1e-06,0.529833822388555,0.5
0.194576800538009,7.24749922778423,0.0115004903289262,0.55,0.731527013241756,1e-06,0.594370401737997,0.75
0.297000813211693,12.6743025650666,0.00125848795594896,0.55,0.731527013241756,1e-06,0.833196575272331,1
0.245110531990824,9.74091740757382,0.00396580552382964,0.55,1,1e-06,0.374485131937147,0
0.0498211070972796,1.57300190951664,0.219456326607536,0.55,1,1e-06,0.178376608568335,0.25
0.301711347094071,12.9621759929149,0.00113026365333502,0.55,1,1e-06,0.369752825137461,0.5
0.365044791844568,17.2474272431769,0.000250364260518054,0.55,1,1e-06,0.705850553031499,0.75
0.688217360865301,66.2208803006479,4.39257830109341e-09,0.55,1,0.0275293050252016,1.00825343756082,1
0.0179544700029461,0.548481800115722,0.46469610805845,0.55,0.940348846404032,1e-06,-0.131589081027068,0
0.148663067114109,5.23869203971334,0.0293033141990882,0.55,0.940348846404032,1e-06,0.549249747064054,0.25
0.188985884716256,6.99072486488611,0.0129051024868632,0.55,0.940348846404032,1e-06,0.536466761629637,0.5
0.45501662098402,25.0475503567978,2.29861426834788e-05,0.55,0.940348846404032,1e-06,0.939564342310806,0.75
0.361124354741314,16.957495128575,0.000275860185679822,0.55,0.940348846404032,1e-06,0.729970884913281,1
0.0622526495144136,1.99155933041595,0.168465183388472,0.55,0.75114751675157,1e-06,-0.230709144497923,0
0.0163825798868295,0.499663168377332,0.485102870849917,0.55,0.75114751675157,0.218033842288211,-0.116635559041564,0.25
0.25508512392395,10.2730579875508,0.00319579733162634,0.55,0.75114751675157,1e-06,0.480313183594713,0.5
0.551538913898265,36.8954362590881,1.13343898222595e-06,0.55,0.75114751675157,1e-06,0.868091652615799,0.75
0.429804193754841,22.6135051703648,4.64476533048597e-05,0.55,0.75114751675157,1e-06,0.677356835633319,1
