"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.00502107342233464,2.57367003158412,0.109274437272378,0.35,0.363476605556027,1e-06,-0.0721544557337489,0
0.0752928255500357,41.5259469067696,2.69640310079922e-10,0.35,0.363476605556027,1e-06,0.300629478059335,0.25
0.227266567630508,149.994738982818,0,0.35,0.363476605556027,1e-06,0.549971383001934,0.5
0.368875332258114,298.081233498192,0,0.35,0.363476605556027,1e-06,0.814977293017029,0.75
0.444253844029358,407.685159889692,0,0.35,0.363476605556027,1e-06,0.944502175370966,1
0.000160157130625357,0.081693220370698,0.775131843176811,0.35,0.138855846507251,1e-06,-0.0135627249486948,0
0.0402535699671112,21.390358995681,4.75510438069371e-06,0.35,0.138855846507251,0.0146526970823377,0.233960825408496,0.25
0.16433274657445,100.290756170495,0,0.35,0.138855846507251,1e-06,0.503969797482561,0.5
0.312634698878006,231.963551502413,0,0.35,0.138855846507251,1e-06,0.765700827242329,0.75
0.41497350745366,361.75539312795,0,0.35,0.138855846507251,1e-06,0.977756638764184,1
0.00250911296600397,1.28286646955444,0.257898953549323,0.35,0.368217865326464,1e-06,-0.0504520095534224,0
0.0316150467753345,16.6500664861941,5.2157333768843e-05,0.35,0.368217865326464,1e-06,0.184289980890959,0.25
0.205761453787794,132.124463024661,0,0.35,0.368217865326464,1e-06,0.511382319162332,0.5
0.339786195829954,262.477032104957,0,0.35,0.368217865326464,1e-06,0.732013294583013,0.75
0.515571827275376,542.787655043986,0,0.35,0.368217865326464,1e-06,1.08358234877594,1
0.0100919545518468,5.19936861318442,0.0230069646990576,0.35,0.215427581783545,1e-06,-0.104451852829563,0
0.0466650733427818,24.9641408694302,8.03852039155117e-07,0.35,0.215427581783545,1e-06,0.244830381807868,0.25
0.201507999417695,128.703956493089,0,0.35,0.215427581783545,1e-06,0.518761390923952,0.5
0.335668390853546,257.688896596773,0,0.35,0.215427581783545,1e-06,0.7525974956421,0.75
0.49531168731039,500.524688558931,0,0.35,0.215427581783545,1e-06,1.03275580492919,1
0.000634566577186611,0.323834448882974,0.569562863854232,0.35,0.27477950855328,1e-06,0.0277024792499124,0
0.0319440821798386,16.8290711433306,4.76047179660544e-05,0.35,0.27477950855328,1e-06,0.201351296952665,0.25
0.222944944322989,146.324151389326,0,0.35,0.27477950855328,1e-06,0.561236549506753,0.5
0.331919723330624,253.381314806262,0,0.35,0.27477950855328,1e-06,0.72716538616785,0.75
0.532428650641951,580.742622917772,0,0.35,0.27477950855328,1e-06,1.11577063537112,1
0.00560824562888531,2.87633647217881,0.0905005960006395,0.35,0.396879392957711,1e-06,0.0701604091266473,0
0.0895114537821507,50.1388420738839,4.77262673825862e-12,0.35,0.396879392957711,1e-06,0.31531598985772,0.25
0.199963528015406,127.470937712226,0,0.35,0.396879392957711,0.0390130083320704,0.510973188001608,0.5
0.328027234662122,248.959330358521,0,0.35,0.396879392957711,1e-06,0.672715147443306,0.75
0.494174782858355,498.253409906975,0,0.35,0.396879392957711,1e-06,1.00577741641351,1
0.000939896388160493,0.479798118480458,0.488829053454152,0.35,0.20519205200814,1e-06,0.0321043549681457,0
0.0529407992707737,28.5091022898093,1.40662030911898e-07,0.35,0.20519205200814,1e-06,0.24573318099854,0.25
0.181478483317068,113.074640806977,0,0.35,0.20519205200814,1e-06,0.470076782933494,0.5
0.357238306900381,283.451142896528,0,0.35,0.20519205200814,0.054649106857112,0.756455113939131,0.75
0.451745444123374,420.224828108434,0,0.35,0.20519205200814,1e-06,0.912330267163515,1
0.000202201835211786,0.103143791822008,0.748220656671857,0.35,0.320595696421375,1e-06,0.0150361564073701,0
0.0348692720543227,18.4258238109952,2.1147106459285e-05,0.35,0.320595696421375,0.00967267363174288,0.197353560042561,0.25
0.182521206399299,113.869394524147,0,0.35,0.320595696421375,0.0357281323529873,0.520234102897098,0.5
0.361781028713319,289.098777919144,0,0.35,0.320595696421375,0.0268938934634556,0.771193032782429,0.75
0.455391022875729,426.451695476967,0,0.35,0.320595696421375,1e-06,0.946073283245714,1
4.03432738534587e-05,0.0205758997644229,0.885996967436742,0.35,0.427018683869478,1e-06,0.00626201609821683,0
0.0656690077433112,35.8451065271821,4.03296840367773e-09,0.35,0.427018683869478,1e-06,0.2525042406024,0.25
0.168881261612808,103.630732222051,0,0.35,0.427018683869478,1e-06,0.433284053329609,0.5
0.411783954523973,357.028371501276,0,0.35,0.427018683869478,1e-06,0.805168329735954,0.75
0.538454745130277,594.983735872127,0,0.35,0.427018683869478,1e-06,1.05616777821648,1
3.77486448351221e-05,0.0192525356230417,0.889699705286633,0.35,0.421725723092925,1e-06,0.00596134438790494,0
0.0874192781629785,48.8546720265709,8.66706706403875e-12,0.35,0.421725723092925,1e-06,0.293684114968197,0.25
0.256272963367675,175.735457876232,0,0.35,0.421725723092925,1e-06,0.555653343266933,0.5
0.393610468658099,331.043543201353,0,0.35,0.421725723092925,1e-06,0.728586767426323,0.75
0.515590961218723,542.82923969195,0,0.35,0.421725723092925,1e-06,1.02286363201678,1
0.00208260090799306,1.06434306490986,0.302715704242264,0.35,0.382793195233465,1e-06,0.044704604827354,0
0.0302846814940801,15.9275482888915,7.54680545549391e-05,0.35,0.382793195233465,0.0130629304037627,0.184583230879956,0.25
0.217126335517617,141.446105722817,0,0.35,0.382793195233465,1e-06,0.550313163315251,0.5
0.346582619296191,270.511836784428,0,0.35,0.382793195233465,0.0367004103343634,0.733757753636349,0.75
0.524453364315652,562.450022206699,0,0.35,0.382793195233465,0.00866120216638358,1.05755307688882,1
0.00315664425551075,1.6149865081943,0.204371625262875,0.35,0.386432164738403,1e-06,0.0625405277544037,0
0.0460439647676677,24.6158325585639,9.55008265135504e-07,0.35,0.386432164738403,1e-06,0.24370718238587,0.25
0.158508627102095,96.0668194893974,0,0.35,0.386432164738403,0.0318097249811106,0.501024862833546,0.5
0.292753999842242,211.106941412521,0,0.35,0.386432164738403,1e-06,0.69576026305144,0.75
0.454624641511278,425.135759366265,0,0.35,0.386432164738403,1e-06,0.985559279412713,1
0.00412900321452914,2.1145225096494,0.146522670936611,0.35,0.272811160743908,1e-06,0.0661800242009039,0
0.0561485645180063,30.3392746227693,5.76041858657561e-08,0.35,0.272811160743908,0.020165946512094,0.257168753856414,0.25
0.147069150629743,87.9382741010567,0,0.35,0.272811160743908,1e-06,0.399415188436656,0.5
0.417573145526226,365.646437114902,0,0.35,0.272811160743908,1e-06,0.813581993453537,0.75
0.481345829753261,473.314179769108,0,0.35,0.272811160743908,1e-06,0.993200404630124,1
1.92686069685801e-05,0.0098271789100239,0.92107231484845,0.35,0.414384930650707,1e-06,-0.00452070317533219,0
0.0605920977873023,32.8951564051539,1.66830553816055e-08,0.35,0.414384930650707,1e-06,0.25340898818555,0.25
0.169810657562654,104.317691073575,0,0.35,0.414384930650707,0.0173901430401391,0.472766924405668,0.5
0.376050947487923,307.374428163153,0,0.35,0.414384930650707,1e-06,0.767746886248457,0.75
0.44421767840419,407.625444680652,0,0.35,0.414384930650707,1e-06,0.946233680534868,1
0.000829799248767597,0.423549077577865,0.515464510053485,0.35,0.376356984607198,0.00518151295868188,0.031427391225796,0
0.0501083510168398,26.9033410767898,3.09073228343948e-07,0.35,0.376356984607198,1e-06,0.244348753324819,0.25
0.171103893342874,105.276143661467,0,0.35,0.376356984607198,0.00496457883698761,0.488903745226621,0.5
0.378766695995031,310.947616156652,0,0.35,0.376356984607198,0.0156207218860323,0.888048243687183,0.75
0.484309906369703,478.96605984761,0,0.35,0.376356984607198,1e-06,1.07730140700727,1
0.000141717285036778,0.0722860595528624,0.788145631383806,0.35,0.311709115758128,1e-06,-0.0132650940173481,0
0.0796078365937739,44.1116279310447,7.96616106413239e-11,0.35,0.311709115758128,1e-06,0.310208316866164,0.25
0.144884111462929,86.4103893245463,0,0.35,0.311709115758128,1e-06,0.484050424258592,0.5
0.254670445444842,174.26107200913,0,0.35,0.311709115758128,1e-06,0.698941014969626,0.75
0.42022628652144,369.653540930775,0,0.35,0.311709115758128,1e-06,0.949972560777956,1
0.00091583019930732,0.467501553687824,0.494449352317022,0.35,0.413761093309932,1e-06,0.0295627852516521,0
0.047599637531432,25.4890864154113,6.20232075476679e-07,0.35,0.413761093309932,1e-06,0.224259601593239,0.25
0.199033400033761,126.730670194609,0,0.35,0.413761093309932,1e-06,0.49438693245323,0.5
0.363272153670715,290.970152224585,0,0.35,0.413761093309932,1e-06,0.699550907596334,0.75
0.456134208545011,427.731344778298,0,0.35,0.413761093309932,1e-06,0.887829887245709,1
0.000522629509552429,0.266680424931428,0.605791150181891,0.35,0.465407217664976,1e-06,0.0243450971141967,0
0.0690357171304485,37.8190832713849,1.56875157308889e-09,0.35,0.465407217664976,1e-06,0.284643233940511,0.25
0.191354492251074,120.684267844036,0,0.35,0.465407217664976,0.0107896349231999,0.508424135204006,0.5
0.366421482896039,294.951535180155,0,0.35,0.465407217664976,1e-06,0.749113138858402,0.75
0.485275191059938,480.820708739896,0,0.35,0.465407217664976,1e-06,0.979996310646244,1
0.000428448227591662,0.218602255820802,0.640306710276488,0.35,0.381695826596863,1e-06,0.0205199160546317,0
0.0903504582949888,50.6554795202514,3.7558844923069e-12,0.35,0.381695826596863,1e-06,0.315149930263668,0.25
0.244491491460423,165.042033591186,0,0.35,0.381695826596863,1e-06,0.558693792737099,0.5
0.39831916351354,337.625466980412,0,0.35,0.381695826596863,1e-06,0.821680795674994,0.75
0.493128543088615,496.172261321793,0,0.35,0.381695826596863,1e-06,0.981179164224868,1
0.00444205923740185,2.2755583761801,0.132046998766393,0.35,0.0586972221325467,1e-06,-0.0711579229394155,0
0.0543925753517711,29.3358667733841,9.39238757879934e-08,0.35,0.0586972221325467,0.0032363706415181,0.256035886745465,0.25
0.169522092084688,104.10423460898,0,0.35,0.0586972221325467,1e-06,0.475958043463967,0.5
0.343689172599446,267.070830935326,0,0.35,0.0586972221325467,1e-06,0.746500856287259,0.75
0.447170969566052,412.527530075024,0,0.35,0.0586972221325467,1e-06,0.97563219370224,1
0.00593401822132878,3.04441490640558,0.0816176472426888,0.35,0.378100894305102,0.0519364958623893,0.0854443989333018,0
0.0532250346586201,28.6707704254819,1.29970711970628e-07,0.35,0.378100894305102,1e-06,0.252276577387076,0.25
0.122290523115803,71.0578710058615,4.44089209850063e-16,0.35,0.378100894305102,1e-06,0.408992375642999,0.5
0.317803090180516,237.584740797127,0,0.35,0.378100894305102,1e-06,0.707113302921358,0.75
0.412170524715236,357.598549312178,0,0.35,0.378100894305102,1e-06,0.909544530491328,1
0.00667139766346238,3.42526410732818,0.0647840081934528,0.35,0.335766059225889,1e-06,-0.0738316880013131,0
0.0798475353682639,44.2559734425234,7.44353467752035e-11,0.35,0.335766059225889,1e-06,0.269851752116933,0.25
0.18672095141769,117.091034607396,0,0.35,0.335766059225889,1e-06,0.497362435686879,0.5
0.37298165885833,303.37333621118,0,0.35,0.335766059225889,0.01490748792892,0.77901324307936,0.75
0.531891268609021,579.490466209723,0,0.35,0.335766059225889,1e-06,1.04823910848261,1
0.00180707934914722,0.923278906310181,0.337070836439088,0.35,0.127742943409207,1e-06,-0.0472575535695332,0
0.0340446137321439,17.9746945358186,2.65804283843263e-05,0.35,0.127742943409207,0.0056603153720096,0.204698146340673,0.25
0.22609749195189,148.997735110448,0,0.35,0.127742943409207,0.0160655968151729,0.554749618163939,0.5
0.308418461459272,227.4401593717,0,0.35,0.127742943409207,0.0181692999781539,0.746329763147999,0.75
0.464374873573252,442.158468371904,0,0.35,0.127742943409207,1e-06,1.00565101287055,1
2.82474719264972e-06,0.00144062513765317,0.969737960334263,0.35,0.360837145628969,0.0321087287223079,0.0018827418515768,0
0.102608494062321,58.3138258224365,1.11022302462516e-13,0.35,0.360837145628969,1e-06,0.351220206713127,0.25
0.171735182558496,105.745096568729,0,0.35,0.360837145628969,1e-06,0.477265456948235,0.5
0.316762360741993,236.445995794169,0,0.35,0.360837145628969,1e-06,0.711640129284042,0.75
0.413558467923131,359.651912602177,0,0.35,0.360837145628969,1e-06,0.897782226149801,1
0.00247318432084873,1.26445122457595,0.26133917622069,0.35,0.187248450399302,0.037165181964513,0.0546797058038819,0
0.0321351705987539,16.9330845666778,4.51457715526793e-05,0.35,0.187248450399302,1e-06,0.194749225509259,0.25
0.187290474580825,117.530481738792,0,0.35,0.187248450399302,1e-06,0.530300926574528,0.5
0.312321762443055,231.625911868075,0,0.35,0.187248450399302,1e-06,0.712841425465954,0.75
0.437096685977913,396.017049990202,0,0.35,0.187248450399302,1e-06,0.930613290844209,1
0.0011647489174981,0.594714641158543,0.440958900389465,0.35,0.303925779644337,1e-06,0.0381916446972473,0
0.0545702854445556,29.437244406698,8.93916656252713e-08,0.35,0.303925779644337,0.0203086624064917,0.256318292965119,0.25
0.154500990160243,93.1940830973387,0,0.35,0.303925779644337,1e-06,0.463515753093547,0.5
0.352507511653994,277.653925225873,0,0.35,0.303925779644337,1e-06,0.795292840391557,0.75
0.484151780706343,478.662906888262,0,0.35,0.303925779644337,1e-06,1.04139924479088,1
3.92025440002943e-05,0.0199940812590004,0.887609450800579,0.35,0.232010252056601,1e-06,0.00709505882826217,0
0.0650975877887176,35.5114815606477,4.73294425873405e-09,0.35,0.232010252056601,1e-06,0.275756322245193,0.25
0.156237579236754,94.4355466064336,0,0.35,0.232010252056601,1e-06,0.457891796681453,0.5
0.271324680276786,189.900197242474,0,0.35,0.232010252056601,1e-06,0.704884032277129,0.75
0.429540971862613,384.016879117869,0,0.35,0.232010252056601,1e-06,1.02772808071881,1
0.000130705220780683,0.066668376503018,0.796355021728683,0.35,0.299655883810263,0.00990566097127153,0.0118300782214683,0
0.0723600211333918,39.7822556366304,6.16150463983445e-10,0.35,0.299655883810263,1e-06,0.279728665500484,0.25
0.23232458124178,154.343272609885,0,0.35,0.299655883810263,1e-06,0.571120826673038,0.5
0.384746654000328,318.926820660105,0,0.35,0.299655883810263,1e-06,0.782044263588317,0.75
0.514116551330004,539.634436809935,0,0.35,0.299655883810263,1e-06,1.02874375741312,1
0.00246180374775062,1.25861838280459,0.262440693762814,0.35,0.321614017054456,1e-06,0.0523063577612642,0
0.0433553453488877,23.1133117406031,2.01278768097168e-06,0.35,0.321614017054456,1e-06,0.221954815006119,0.25
0.197326181455889,125.376398503987,0,0.35,0.321614017054456,1e-06,0.467623165048912,0.5
0.310677119328133,229.856479887792,0,0.35,0.321614017054456,0.0272428530669754,0.73568937846681,0.75
0.448702510127708,415.090372020634,0,0.35,0.321614017054456,1e-06,0.942449074692343,1
0.0178948831684064,9.2926818723135,0.00242011789383678,0.35,0.308181323820621,1e-06,-0.135912545099488,0
0.0719501781752873,39.5394622211643,6.91477985981237e-10,0.35,0.308181323820621,1e-06,0.255029703588383,0.25
0.20021969546697,127.675117916007,0,0.35,0.308181323820621,1e-06,0.489892170150115,0.5
0.339606821687936,262.26721406108,0,0.35,0.308181323820621,1e-06,0.713271632704705,0.75
0.522243412058844,557.489204487569,0,0.35,0.308181323820621,0.00498136248388172,1.06705253683907,1
0.000597884590849499,0.305103558049215,0.580942481645755,0.35,0.329476307621274,0.0154097389572927,-0.0244731484356427,0
0.0475215393387108,25.4451791444353,6.3382137449608e-07,0.35,0.329476307621274,0.00794626741384964,0.227014801865734,0.25
0.19070841474517,120.180776980909,0,0.35,0.329476307621274,0.0167161999791317,0.498991472956289,0.5
0.41192260888438,357.232795725232,0,0.35,0.329476307621274,1e-06,0.872070404490267,0.75
0.495055115907431,500.011223138769,0,0.35,0.329476307621274,1e-06,0.99957790064968,1
0.000768542452746197,0.392258117916614,0.531395034142895,0.35,0.451297802510491,0.0160492325001932,-0.0268084336382019,0
0.0390334574921595,20.7156674456634,6.66809157645609e-06,0.35,0.451297802510491,0.00913459353320609,0.18714557647102,0.25
0.225193651192508,148.228989456454,0,0.35,0.451297802510491,1e-06,0.511876023963068,0.5
0.408421773908276,352.100695235738,0,0.35,0.451297802510491,1e-06,0.73148835456037,0.75
0.552815063083052,630.46775259498,0,0.35,0.451297802510491,1e-06,1.0099782375008,1
0.000798573173314672,0.4075978150711,0.52347786343806,0.35,0.496075441200578,1e-06,0.0267559812734118,0
0.0675372227940325,36.9387223457483,2.38886177506004e-09,0.35,0.496075441200578,1e-06,0.253102462925102,0.25
0.235482921062594,157.087778743731,0,0.35,0.496075441200578,1e-06,0.499398238283751,0.5
0.361116749959237,288.267915096319,0,0.35,0.496075441200578,1e-06,0.697957396304733,0.75
0.516033004399676,543.790867220985,0,0.35,0.496075441200578,0.0168440848362774,1.00461217086812,1
0.000298551253623628,0.152306610677603,0.696503698487362,0.4,0.290274614276703,1e-06,0.0201248754749899,0
0.0830249981085037,46.1765576466033,3.024025474474e-11,0.4,0.290274614276703,1e-06,0.333983178398025,0.25
0.137832227282672,81.5322007370018,0,0.4,0.290274614276703,1e-06,0.433955919676468,0.5
0.320163651291095,240.180541197237,0,0.4,0.290274614276703,1e-06,0.779535140292175,0.75
0.425385846881,377.552102975057,0,0.4,0.290274614276703,0.131095831348571,0.965646733028079,1
0.00392322774247558,2.00872684153431,0.157007127646493,0.4,0.448613873874448,0.00222599879156107,0.0553311424723054,0
0.0832717849037538,46.3262825356103,2.81943357549608e-11,0.4,0.448613873874448,1e-06,0.257932410086598,0.25
0.233278612667097,155.169914946644,0,0.4,0.448613873874448,1e-06,0.493322440629498,0.5
0.391743797013943,328.462472715121,0,0.4,0.448613873874448,0.0456219056138482,0.824536478020974,0.75
0.5619926941791,654.364140100753,0,0.4,0.448613873874448,1e-06,0.976931539556946,1
0.00240797159731751,1.2310297994244,0.267729748951119,0.4,0.471101323163891,1e-06,-0.0474152427573456,0
0.0530652404422188,28.5798703156384,1.35877266771445e-07,0.4,0.471101323163891,1e-06,0.22026932191952,0.25
0.263393615928523,182.364349574402,0,0.4,0.471101323163891,1e-06,0.536515716156973,0.5
0.388174490389828,323.570996941513,0,0.4,0.471101323163891,1e-06,0.726737175340384,0.75
0.534918740346228,586.582563614082,0,0.4,0.471101323163891,1e-06,1.01119512030374,1
6.22400965817212e-06,0.00317426468232182,0.95509253103134,0.4,0.298279010723567,1e-06,-0.00227129502640383,0
0.0723311245606087,39.7651301046809,6.21182216775651e-10,0.4,0.298279010723567,1e-06,0.261560692327881,0.25
0.214218959970711,139.035766987952,0,0.4,0.298279010723567,1e-06,0.489969843313986,0.5
0.421734315961985,371.947544316797,0,0.4,0.298279010723567,1e-06,0.755968800450283,0.75
0.552239457786971,629.001658072318,0,0.4,0.298279010723567,1e-06,1.00202564120121,1
