"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.302756783882707,110.29181973894,0,0.75,0.790029156794572,1e-06,0.639090708303918,0.5
0.425533128952697,188.149082569263,0,0.75,0.790029156794572,1e-06,0.806968198398956,0.75
0.491282429245183,245.294725800652,0,0.75,0.790029156794572,1e-06,0.967784277052876,1
0.000117365729489714,0.0298143944785447,0.863049549569821,0.75,0.694675847466205,1e-06,-0.0106931116564847,0
0.050453860695786,13.496216862216,0.000291517411236342,0.75,0.694675847466205,0.0335162194793668,0.25077652168248,0.25
0.0985643218478974,27.7727389276261,2.91483138514792e-07,0.75,0.694675847466205,1e-06,0.395463324012268,0.5
0.308123053031652,113.117304764918,0,0.75,0.694675847466205,1e-06,0.670454449128097,0.75
0.47483717254096,229.659517999321,0,0.75,0.694675847466205,1e-06,1.03103305183616,1
0.00705081285793733,1.80362347752227,0.18047385899165,0.75,0.72310862380943,0.00255536810145585,-0.083494812889491,0
0.0508833472632409,13.6172620800573,0.000274211440022487,0.75,0.72310862380943,1e-06,0.226096294418278,0.25
0.258984556608329,88.7728831634426,0,0.75,0.72310862380943,1e-06,0.549758233188672,0.5
0.465721492004175,221.407481676176,0,0.75,0.72310862380943,1e-06,0.871465979941668,0.75
0.469176099325512,224.50143838146,0,0.75,0.72310862380943,0.0160712377543846,0.989456446740158,1
0.000527330344623945,0.134012576432596,0.71461212655688,0.75,0.713871872582791,1e-06,0.0245430128600978,0
0.0482903708659277,12.8881266138978,0.000396803490222641,0.75,0.713871872582791,1e-06,0.242275145665259,0.25
0.208670958562265,66.9789944502949,1.33226762955019e-14,0.75,0.713871872582791,1e-06,0.559423176791083,0.5
0.257656333052331,88.1595836391845,0,0.75,0.713871872582791,1e-06,0.682494711942027,0.75
0.408646940317071,175.523439239816,0,0.75,0.713871872582791,0.0232943414165282,0.970120340155302,1
0.0024737412669034,0.629888462877629,0.428137026734018,0.75,0.655538115440832,1e-06,-0.0643357986427547,0
0.123974703067695,35.9459649047417,6.93079171831812e-09,0.75,0.655538115440832,1e-06,0.479757557538896,0.25
0.15894513003208,48.0016993774595,3.48823192553027e-11,0.75,0.655538115440832,1e-06,0.547490812166816,0.5
0.312600272350411,115.508438515821,0,0.75,0.655538115440832,1e-06,0.829969633512116,0.75
0.334303892830596,127.555483447288,0,0.75,0.655538115440832,1e-06,0.921639224017995,1
0.0012378856319895,0.314812652584736,0.575236501704809,0.75,0.795641056201919,1e-06,-0.0400049324964435,0
0.0649121629243483,17.6322359558726,3.71086318802227e-05,0.75,0.795641056201919,1e-06,0.289844670625992,0.25
0.124440748404047,36.1002982231225,6.46640629931028e-09,0.75,0.795641056201919,1e-06,0.424912061775647,0.5
0.372378512323299,150.702523714166,0,0.75,0.795641056201919,1e-06,0.800506797805625,0.75
0.480941774120272,235.347798254246,0,0.75,0.795641056201919,1e-06,1.04034909390058,1
0.00156795211088132,0.398885269163639,0.528233492907722,0.75,0.59351896793365,1e-06,0.0387075366871098,0
0.0748339018470209,20.5452957118629,8.97508023989246e-06,0.75,0.59351896793365,1e-06,0.298357398963431,0.25
0.153885249078794,46.195688260319,7.58817453316851e-11,0.75,0.59351896793365,1e-06,0.430719265151534,0.5
0.410397016785687,176.798363019263,0,0.75,0.59351896793365,1e-06,0.807955964991403,0.75
0.511517421343126,265.977602268632,0,0.75,0.59351896793365,1e-06,1.03183247874096,1
0.00421180696988166,1.07432381488137,0.300956585775667,0.75,0.750428573947335,1e-06,0.0672542020672613,0
0.0650487060486602,17.6719059519475,3.63921703563364e-05,0.75,0.750428573947335,1e-06,0.247718873864865,0.25
0.160911461630188,48.7094143050424,2.57602827957726e-11,0.75,0.750428573947335,1e-06,0.428442293308283,0.5
0.345721266302929,134.213748847905,0,0.75,0.750428573947335,0.0314864237411118,0.802054439155234,0.75
0.565808378066847,330.995166118395,0,0.75,0.750428573947335,1e-06,1.10855123461972,1
0.00121491363478495,0.308963427115629,0.578806244991571,0.75,0.767841494159748,0.0327019724239514,0.0403424681860232,0
0.0435836856416145,11.5747253437397,0.000776504935344757,0.75,0.767841494159748,1e-06,0.264897767307323,0.25
0.197327253042922,62.4427856345074,8.34887714518118e-14,0.75,0.767841494159748,1e-06,0.610101967492211,0.5
0.309620055357584,113.913352598271,0,0.75,0.767841494159748,1e-06,0.728554341988294,0.75
0.326379235324376,123.066761180248,0,0.75,0.767841494159748,0.0623269839864375,0.852206229259022,1
0.00488249686887176,1.24623896252583,0.265326982425401,0.75,0.718542036072883,0.0449564031710446,-0.0811799827341716,0
0.0335096474901472,8.80655501670993,0.003287983221816,0.75,0.718542036072883,0.0236483801612665,0.226227153352251,0.25
0.15262679226728,45.7498595449068,9.20050702291064e-11,0.75,0.718542036072883,1e-06,0.495690682155026,0.5
0.293955518470792,105.75070501205,0,0.75,0.718542036072883,1e-06,0.764936972452201,0.75
0.366715892889639,147.083806064528,0,0.75,0.718542036072883,1e-06,0.910088861838858,1
0.00170134741459982,0.432878720400142,0.511175614423294,0.75,0.855354565173858,0.00324751429667401,-0.0455834371510346,0
0.0628865403348166,17.0450878496083,4.95495978305449e-05,0.75,0.855354565173858,1e-06,0.279470243421861,0.25
0.159540385745236,48.2155921498049,3.18256532239047e-11,0.75,0.855354565173858,1e-06,0.437478595743695,0.5
0.325119791282489,122.363088914226,0,0.75,0.855354565173858,1e-06,0.722529963975255,0.75
0.437169218942312,197.290172017024,0,0.75,0.855354565173858,1e-06,0.917541498789962,1
0.00778043790379083,1.99172774157747,0.159384057294847,0.75,0.793491314880404,1e-06,-0.114602957144278,0
0.00605310737749067,1.54685253839468,0.214747318062522,0.75,0.793491314880404,1e-06,0.107846839967468,0.25
0.0973996313521906,27.4091471960274,3.45330693818369e-07,0.75,0.793491314880404,1e-06,0.452258028705384,0.5
0.196114737996764,61.9654891135166,1.01252339845814e-13,0.75,0.793491314880404,1e-06,0.689205092023494,0.75
0.323764665325169,121.608884918941,0,0.75,0.793491314880404,0.0173484830069144,0.92602816646322,1
0.0246495370931852,6.41921305190093,0.0118913396606146,0.75,0.755748313952593,1e-06,-0.165185669808189,0
0.0965669492917401,27.1497761797323,3.89789797328177e-07,0.75,0.755748313952593,1e-06,0.315217541175459,0.25
0.190603208928684,59.8139449055713,2.44693154627385e-13,0.75,0.755748313952593,1e-06,0.491064602040536,0.5
0.402812104074361,171.326771913722,0,0.75,0.755748313952593,1e-06,0.783173500829571,0.75
0.425790126025873,188.34697366323,0,0.75,0.755748313952593,1e-06,0.895528257871529,1
0.00143862160349264,0.365936331198696,0.545767728242033,0.75,0.712889720433961,1e-06,-0.0419229812541682,0
0.0439767620878403,11.6839184732639,0.000734133999110709,0.75,0.712889720433961,1e-06,0.22043977201347,0.25
0.242219296616589,81.1893217469337,0,0.75,0.712889720433961,1e-06,0.596395044922845,0.5
0.395003680156121,165.837264573023,0,0.75,0.712889720433961,1e-06,0.842930016303018,0.75
0.472845318225451,227.83201018905,0,0.75,0.712889720433961,1e-06,0.987477869256717,1
0.00338366501006892,0.862368879962406,0.353958266400555,0.75,0.736361017366083,1e-06,0.0551785521411776,0
0.0506019641488016,13.5379455280547,0.000285429553221972,0.75,0.736361017366083,1e-06,0.244877031103629,0.25
0.165198461524417,50.2639337534346,1.32731603486036e-11,0.75,0.736361017366083,1e-06,0.441128777804498,0.5
0.322761975184416,121.052774198799,0,0.75,0.736361017366083,1e-06,0.748972250264814,0.75
0.530590069451057,287.104871179364,0,0.75,0.736361017366083,1e-06,1.09395797309272,1
0.0117667716913662,3.0243468080124,0.0832348886378971,0.75,0.654867333775077,1e-06,-0.134043146399065,0
0.0365240550613642,9.62879253428312,0.00213203407859597,0.75,0.654867333775077,0.0287844618853764,0.250193925357786,0.25
0.12416085426398,36.0075901340862,6.74145583801078e-09,0.75,0.654867333775077,0.0264298460218828,0.477051334547596,0.5
0.192088505934541,60.3908730916266,1.93178806284777e-13,0.75,0.654867333775077,1e-06,0.627812120625054,0.75
0.38098898776808,156.33195691329,0,0.75,0.654867333775077,1e-06,1.0268172608401,1
0.00148998645092665,0.379021295129726,0.538678738356108,0.75,0.795133709338145,1e-06,0.0409976623381746,0
0.0794552913755742,21.9235891753192,4.62285445501642e-06,0.75,0.795133709338145,1e-06,0.294088555572039,0.25
0.172318211849333,52.8812237218914,4.38316050122012e-12,0.75,0.795133709338145,1e-06,0.463952619172359,0.5
0.397701489410754,167.717795303038,0,0.75,0.795133709338145,1e-06,0.831775690032506,0.75
0.501867109016036,255.904093058928,0,0.75,0.795133709338145,1e-06,1.03298203217896,1
0.000864234283682334,0.219705384981323,0.639666518757665,0.75,0.813174639916761,1e-06,0.0250140487978567,0
0.0638155122147741,17.3140447358825,4.33974585556385e-05,0.75,0.813174639916761,1e-06,0.242827840882608,0.25
0.261145937230733,89.775601704068,0,0.75,0.813174639916761,1e-06,0.495694560501775,0.5
0.419495586198458,183.550506010167,0,0.75,0.813174639916761,1e-06,0.820156836227818,0.75
0.570890390524463,337.923355690966,0,0.75,0.813174639916761,1e-06,0.932483258967022,1
0.00495600928288997,1.26509618629709,0.261750414861726,0.75,0.807943175000198,1e-06,0.0627791926856593,0
0.0945288505738098,26.5169443123211,5.2411513884465e-07,0.75,0.807943175000198,1e-06,0.287706094232523,0.25
0.232223367066224,76.8253847599299,2.22044604925031e-16,0.75,0.807943175000198,1e-06,0.474839802432274,0.5
0.386893255341663,160.283486869069,0,0.75,0.807943175000198,0.013295133795125,0.689689990537002,0.75
0.61699052455584,409.168971747884,0,0.75,0.807943175000198,1e-06,1.05675571529352,1
0.000368635659330158,0.0936679868299434,0.759815556106214,0.75,0.700178815229048,1e-06,0.0180924792207423,0
0.0458973397875208,12.2187315811844,0.000558166204323474,0.75,0.700178815229048,1e-06,0.194618407485351,0.25
0.244568654561295,82.2317456558455,0,0.75,0.700178815229048,1e-06,0.560810463417207,0.5
0.274412961562817,96.0613800200755,0,0.75,0.700178815229048,0.0280779185294979,0.671528862593675,0.75
0.537014670249769,294.613495241905,0,0.75,0.700178815229048,1e-06,0.963823941280586,1
0.0155020925965904,3.99953264493889,0.0465777418166897,0.75,0.725571443891868,1e-06,-0.146682693793486,0
0.0440421040072948,11.7020785797644,0.000727318862846937,0.75,0.725571443891868,1e-06,0.279790019881373,0.25
0.133989553555234,39.299002388189,1.55112589439454e-09,0.75,0.725571443891868,1e-06,0.49249226539349,0.5
0.184803769674958,57.5814211980875,6.15063555642337e-13,0.75,0.725571443891868,1e-06,0.658125019815274,0.75
0.434307063311459,195.00684368956,0,0.75,0.725571443891868,1e-06,1.07079600395152,1
0.000499896344493496,0.127037176921706,0.721819881889096,0.75,0.776215508703719,1e-06,0.0278336801653144,0
0.0410654038056565,10.8772929958227,0.00111270183734558,0.75,0.776215508703719,1e-06,0.255925920023621,0.25
0.174012126677227,53.5105678951583,3.36308758619452e-12,0.75,0.776215508703719,1e-06,0.595270351139527,0.5
0.277984579235747,97.7930402804157,0,0.75,0.776215508703719,1e-06,0.721219727712311,0.75
0.384536628080519,158.697183274832,0,0.75,0.776215508703719,1e-06,0.939929568292503,1
0.00778212585717085,1.9921632327265,0.159338635036316,0.75,0.736626631909386,1e-06,-0.100670171297714,0
0.0458017972258535,12.1920754635087,0.000565824909425583,0.75,0.736626631909386,1e-06,0.259266071838658,0.25
0.157429458488821,47.4584387729035,4.40452119221391e-11,0.75,0.736626631909386,1e-06,0.493175883863951,0.5
0.359868872786554,142.793702417952,0,0.75,0.736626631909386,1e-06,0.836212359180759,0.75
0.459482973615787,215.920442098063,0,0.75,0.736626631909386,1e-06,1.07234434763698,1
0.0012485435356333,0.317526503714463,0.573595053997939,0.75,0.808719492889175,0.0228850229371483,-0.0397289266966175,0
0.132766589432598,38.88539498705,1.86366744259203e-09,0.75,0.808719492889175,1e-06,0.40279459079626,0.25
0.177320940316757,54.7473748241481,2.00195415800408e-12,0.75,0.808719492889175,1e-06,0.513854671516785,0.5
0.290711259659104,104.105219431403,0,0.75,0.808719492889175,1e-06,0.725856382127825,0.75
0.390920230769774,163.022552433507,0,0.75,0.808719492889175,1e-06,0.912541116896126,1
0.00267382197765231,0.680971579098035,0.410026703057194,0.75,0.657903219063464,1e-06,0.0588465509376803,0
0.0264112806447473,6.89045091669552,0.00919112647490694,0.75,0.657903219063464,1e-06,0.200107900063733,0.25
0.15379924382049,46.1651772881629,7.68882735258103e-11,0.75,0.657903219063464,0.0168392666165046,0.5431190193363,0.5
0.246477219930362,83.0833725511606,0,0.75,0.657903219063464,1e-06,0.663090812526966,0.75
0.485966317486576,240.131043627412,0,0.75,0.657903219063464,1e-06,1.02731691514866,1
0.00784706911433021,2.00891968666628,0.157602111745235,0.75,0.733996871186245,1e-06,-0.0948263243227538,0
0.0431732705475431,11.4608114317116,0.000823365458166858,0.75,0.733996871186245,0.00672717384615299,0.225327915233467,0.25
0.249256440878052,84.331240959393,0,0.75,0.733996871186245,1e-06,0.605412510609676,0.5
0.384794073838243,158.869885023207,0,0.75,0.733996871186245,1e-06,0.844455143623476,0.75
0.475541940517556,230.309460799701,0,0.75,0.733996871186245,0.0490559090174757,1.082285728451,1
0.0176082974620916,4.55267236461485,0.0338257112506808,0.75,0.808535828551905,1e-06,-0.132216792347379,0
0.0945718960132631,26.5302805176906,5.20850036878073e-07,0.75,0.808535828551905,1e-06,0.323623818798061,0.25
0.189046982517473,59.2117330156831,3.13526982154144e-13,0.75,0.808535828551905,1e-06,0.479463279393134,0.5
0.260083905325672,89.2821664891577,0,0.75,0.808535828551905,1e-06,0.590627090214796,0.75
0.425665622110335,188.251081910329,0,0.75,0.808535828551905,1e-06,0.901615238771018,1
0.0136490734236941,3.51483894444348,0.061969093801918,0.75,0.766141690358244,0.0133521248138799,0.13414948441918,0
0.0391798229237649,10.3574792245924,0.00145719082822215,0.75,0.766141690358244,1e-06,0.224006289296392,0.25
0.11165771547239,31.9258243404102,4.2881115325244e-08,0.75,0.766141690358244,1e-06,0.431578491795337,0.5
0.346881773288936,134.903554688833,0,0.75,0.766141690358244,0.0408299042631184,0.815080289105526,0.75
0.411379,177.517,0,0.75,0.7661417,1e-06,1.035162,1
0.001868933,0.4755978,0.4910527,0.8,0.8966471,1e-06,0.0489907,0
0.04777315,12.74316,0.0004271664,0.8,0.8966471,1e-06,0.2703019,0.25
0.1615759,48.94931,2.324896e-11,0.8,0.8966471,1e-06,0.4880426,0.5
0.3915347,163.4437,0,0.8,0.8966471,1e-06,0.8441939,0.75
0.5148678,269.5687,0,0.8,0.8966471,1e-06,1.063187,1
0.0001279659,0.03250749,0.8570621,0.8,0.7519329,1e-06,0.01151721,0
0.07351097,20.15327,1.084901e-05,0.8,0.7519329,1e-06,0.2877073,0.25
0.1707908,52.31595,5.563106e-12,0.8,0.7519329,0.009068002,0.4828197,0.5
0.2170406,70.41016,3.552714e-15,0.8,0.7519329,1e-06,0.5644059,0.75
0.404154,172.2846,0,0.8,0.7519329,1e-06,0.9351895,1
0.001255404,0.3192733,0.5725434,0.8,0.7238837,1e-06,-0.04044301,0
0.0720329,19.7166,1.340715e-05,0.8,0.7238837,1e-06,0.3306086,0.25
0.1673941,51.0663,9.440004e-12,0.8,0.7238837,1e-06,0.5296761,0.5
0.3141521,116.3445,0,0.8,0.7238837,1e-06,0.7847818,0.75
0.4535568,210.8242,0,0.8,0.7238837,1e-06,1.035761,1
0.004876478,1.244695,0.2656225,0.8,0.7606143,1e-06,0.06884785,0
0.05064805,13.55093,0.0002835613,0.8,0.7606143,1e-06,0.229966,0.25
0.1780607,55.02524,1.78213e-12,0.8,0.7606143,1e-06,0.4313232,0.5
0.3994501,168.9457,0,0.8,0.7606143,1e-06,0.7473171,0.75
0.4614836,217.6663,0,0.8,0.7606143,1e-06,0.9359388,1
0.005794964,1.4805,0.2248257,0.8,0.7708459,1e-06,0.07576238,0
0.04231751,11.2236,0.000930405,0.8,0.7708459,1e-06,0.2287799,0.25
0.2030012,64.69558,3.330669e-14,0.8,0.7708459,1e-06,0.5123283,0.5
0.3877869,160.8882,0,0.8,0.7708459,1e-06,0.855186,0.75
0.3660413,146.657,0,0.8,0.7708459,0.03479159,0.8655412,1
0.009697652,2.487325,0.1160113,0.8,0.7699561,0.0217984,-0.1073686,0
0.01818068,4.703405,0.03103118,0.8,0.7699561,1e-06,0.1486763,0.25
0.1229686,35.61335,8.049375e-09,0.8,0.7699561,1e-06,0.4144221,0.5
0.2893483,103.4184,0,0.8,0.7699561,1e-06,0.6564653,0.75
0.485153,239.3505,0,0.8,0.7699561,1e-06,1.013668,1
0.01938943,5.022295,0.0258874,0.8,0.8373712,1e-06,-0.1658272,0
0.01802164,4.661504,0.03178278,0.8,0.8373712,1e-06,0.1580399,0.25
0.0899381,25.10189,1.01951e-06,0.8,0.8373712,0.0436264,0.419107,0.5
0.2428582,81.47217,0,0.8,0.8373712,0.06572239,0.7668374,0.75
0.3545633,139.532,0,0.8,0.8373712,0.04218769,1.009283,1
0.0001012369,0.02571677,0.8727214,0.8,0.6742952,1e-06,0.00947561,0
0.006227124,1.591601,0.2082549,0.8,0.6742952,0.01356823,0.08496139,0.25
0.2713302,94.58038,0,0.8,0.6742952,1e-06,0.5216286,0.5
0.3581375,141.7234,0,0.8,0.6742952,1e-06,0.7455652,0.75
0.528434,284.6308,0,0.8,0.6742952,1e-06,1.037562,1
0.005733013,1.464582,0.2273275,0.8,0.80808,1e-06,0.07083489,0
0.07609204,20.91916,7.493224e-06,0.8,0.80808,1e-06,0.2851492,0.25
0.297692,107.6647,0,0.8,0.80808,1e-06,0.5842817,0.5
0.3112071,114.7611,0,0.8,0.80808,0.0336449,0.7425865,0.75
0.5046441,258.7626,0,0.8,0.80808,1e-06,0.9741578,1
0.001240534,0.3154871,0.5748277,0.8,0.8624781,1e-06,-0.03645828,0
0.07970114,21.9973,4.462332e-06,0.8,0.8624781,1e-06,0.287463,0.25
0.1952113,61.6108,1.172396e-13,0.8,0.8624781,1e-06,0.5352637,0.5
0.3345805,127.7141,0,0.8,0.8624781,1e-06,0.7271183,0.75
0.4651567,220.9055,0,0.8,0.8624781,1e-06,1.035409,1
0.006332821,1.618788,0.2044244,0.8,0.7226619,0.003921687,0.09423058,0
0.02243005,5.827955,0.01648125,0.8,0.7226619,1e-06,0.2012736,0.25
0.1180394,33.99473,1.672093e-08,0.8,0.7226619,1e-06,0.4729837,0.5
0.2250126,73.74728,8.881784e-16,0.8,0.7226619,0.04803157,0.7850063,0.75
0.375504,152.728,0,0.8,0.7226619,1e-06,1.081286,1
0.01904652,4.931749,0.02725016,0.8,0.791198,0.01932479,-0.1623351,0
0.01368472,3.524145,0.06162708,0.8,0.791198,1e-06,0.1319287,0.25
0.1199878,34.63236,1.252935e-08,0.8,0.791198,1e-06,0.3951302,0.5
0.2939071,105.7261,0,0.8,0.791198,1e-06,0.7321783,0.75
0.3569427,140.9881,0,0.8,0.791198,1e-06,0.8179684,1
0.00063399,0.1611356,0.6884506,0.8,0.8295823,1e-06,-0.02163616,0
0.08439189,23.41126,2.27135e-06,0.8,0.8295823,1e-06,0.2441917,0.25
0.1995862,63.33585,5.795364e-14,0.8,0.8295823,1e-06,0.4494669,0.5
0.4949461,248.9166,0,0.8,0.8295823,0.001803668,0.8919317,0.75
0.6139975,404.0269,0,0.8,0.8295823,1e-06,1.098101,1
0.0007653366,0.1945444,0.6595362,0.8,0.8351659,0.006098799,0.03051491,0
