"AIC","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
141.666449306065,23.3001581036075,9.41807053944643e-06,0.8,0.930857709811261,0.926994541616542,0.577325795936253,0.75
158.860038685206,45.0656325031063,6.72962041647907e-09,0.8,0.930857709811261,0.652056729586351,0.856364529826232,1
140.229375662984,0.430336771659662,0.514250936117936,0.8,0.607710105387328,0.919680014590337,-0.0769069192684723,0
132.410434115976,7.29090411315505,0.00892254464244924,0.8,0.607710105387328,0.624771050115356,0.313588150612648,0.25
152.453647851568,7.45253311612921,0.00823528475221402,0.8,0.607710105387328,0.726966106765922,0.369154388756627,0.5
146.294341816469,35.6071505289877,1.26488992169271e-07,0.8,0.607710105387328,0.683935910704521,0.771124422857016,0.75
144.068468930935,44.4245967808774,8.13814371447563e-09,0.8,0.607710105387328,0.802994341429934,0.836321897539001,1
146.603560856231,0.0520444967747567,0.82029385935715,0.8,0.708119812955957,0.74575169273417,0.0293086294616389,0
140.15598670245,6.60092590518928,0.0126123471909769,0.8,0.708119812955957,0.958663095829722,0.276318931543123,0.25
148.907396027801,20.937961800288,2.33058284078158e-05,0.8,0.708119812955957,1e-06,0.483294034837625,0.5
140.172280859483,22.5112922583138,1.27051490868002e-05,0.8,0.708119812955957,0.692050333880287,0.580117549441275,0.75
137.382452947,72.4045044066706,5.19984055813438e-12,0.8,0.708119812955957,0.712296658731776,1.01809922014918,1
139.851115380342,1.17631348030432,0.282307258762272,0.8,0.869796791279663,0.743757623847122,0.159112428009672,0
146.201096275986,0.968723886012357,0.328824042477993,0.8,0.869796791279663,0.574523751979249,0.147939663524599,0.25
164.722583953528,10.1449015178306,0.00226528509956059,0.8,0.869796791279663,0.820526694446793,0.571986623903791,0.5
144.349520423955,7.29829483872223,0.00888983671236043,0.8,0.869796791279663,0.806697902947153,0.413291538299675,0.75
161.577234980922,18.7403322301828,5.56319991744658e-05,0.8,0.869796791279663,0.955933832571898,0.742230810369637,1
130.497061058182,1.62065062360496,0.207753921408144,0.8,0.833961511514868,0.873765763114482,-0.143903152748524,0
117.186814930202,12.1893059242756,0.000891633731406216,0.8,0.833961511514868,0.656523206942534,0.349858422036184,0.25
137.131289225113,8.0288132565966,0.00620471350137564,0.8,0.833961511514868,0.881583235978227,0.336942045369314,0.5
149.172176099082,26.0071940108263,3.45029534853936e-06,0.8,0.833961511514868,0.697093398932737,0.660289629320827,0.75
148.299849550014,39.2769735013814,3.91608188099468e-08,0.8,0.833961511514868,0.780858731129184,0.813967415369827,1
120.398542724192,1.1703937759573,0.283510256009347,0.8,1,0.668027218072532,0.117470962915397,0
114.267935337653,16.4783341444889,0.000140337020067882,0.8,1,0.643657508434063,0.418875850044959,0.25
122.871283458569,16.0346415090351,0.000168904279641557,0.8,1,0.739709340774616,0.446666729497726,0.5
141.298894883826,29.0622682502974,1.15660603672296e-06,0.8,1,0.678775273702986,0.690077394335335,0.75
131.848394624483,53.4375886149488,6.23829432555567e-10,0.8,1,0.798763593216703,0.878537297536697,1
141.087016640636,1.76190643200978,0.189254061503173,0.8,0.85953369755907,0.742423960333219,0.170622448896423,0
134.219795919571,4.2851367870238,0.0426190920150902,0.8,0.85953369755907,0.762910185784027,0.253207855743781,0.25
149.050604604807,19.0581052219457,4.89720150587125e-05,0.8,0.85953369755907,0.950694287865574,0.588203753446174,0.5
137.709898955271,30.524736341401,6.95163392405718e-07,0.8,0.85953369755907,0.781632177385659,0.696766587355734,0.75
145.172009946366,78.4219721542998,1.31494815036604e-12,0.8,0.85953369755907,0.752364676625027,1.17759482121661,1
144.291399225711,4.66188699650156,0.0347167087905951,0.8,0.733682152016086,0.882688517427157,-0.282293838005392,0
163.992364148695,3.12419328935301,0.0820587463518594,0.8,0.733682152016086,0.847839548264341,0.271806346712909,0.25
150.856538261548,16.5782488357188,0.000134625867981963,0.8,0.733682152016086,0.606493812278978,0.566725815596427,0.5
141.44022457443,50.8024984724796,1.29282895500182e-09,0.8,0.733682152016086,0.910808581415855,0.901254608764744,0.75
130.587359199523,73.3694428490607,4.15356637972764e-12,0.8,0.733682152016086,0.702686754186122,1.02255487315079,1
142.222879740452,2.66585302907217,0.10759181918394,0.8,0.679819817452234,0.609235070121174,-0.196953852392832,0
115.845902084838,5.90161116983296,0.0180381535486582,0.8,0.679819817452234,0.931895560835097,0.22453870275447,0.25
116.25732645693,30.6466315170616,6.66546071226293e-07,0.8,0.679819817452234,0.782122005683019,0.5436823446148,0.5
129.832537135266,43.0769684268949,1.21828080956732e-08,0.8,0.679819817452234,0.91679115534407,0.686886523039588,0.75
132.616606504062,75.523705368763,2.53042031772566e-12,0.8,0.679819817452234,0.633781651158676,0.973201084598582,1
140.208097282676,0.227109711341631,0.635350579599269,0.8,0.930175826585882,0.765039483665697,0.0578063744937181,0
155.059433454831,0.820372261038028,0.368577852142989,0.8,0.930175826585882,0.809562185190217,0.125015910438619,0.25
152.100728737376,12.5943484732801,0.000744385356396871,0.8,0.930175826585882,0.728400766249213,0.467227160141913,0.5
120.886833583471,44.1374003923654,8.86485373996493e-09,0.8,0.930175826585882,1e-06,0.528770045179577,0.75
147.281495799408,80.2287847226031,8.80628903132674e-13,0.8,0.930175826585882,0.660023793444508,1.11253130025708,1
152.877736155279,3.22824239330545,0.0772496487794108,0.8,0.907129006419965,0.847834675734648,-0.292396108567027,0
129.112853354084,0.652788636360668,0.422206614899774,0.8,0.907129006419965,0.934041509923811,0.109468633267658,0.25
143.770365889472,19.210690018898,4.60732169900169e-05,0.8,0.907129006419965,0.648021852017052,0.644838090751657,0.5
145.198839460481,15.5944880209974,0.000203248003860956,0.8,0.907129006419965,0.563298876429357,0.580035267826773,0.75
130.950896115945,68.3115259725442,1.37387878851314e-11,0.8,0.907129006419965,0.839650425404095,1.13212883431319,1
131.660652612427,0.95463025539231,0.332340521925977,0.8,0.489850788015544,0.658456972993788,0.0895355398407755,0
145.315383151763,6.00946326058999,0.0170612538199513,0.8,0.489850788015544,0.544623606526539,0.250904832295615,0.25
110.848414930401,24.2269425537924,6.65172995684138e-06,0.8,0.489850788015544,0.633991774203137,0.38385779035438,0.5
154.991234403966,56.6740295057789,2.60888644021406e-10,0.8,0.489850788015544,0.834181317005736,0.807399020282046,0.75
138.151476152955,121.834853125504,4.44089209850063e-16,0.8,0.489850788015544,0.664148451976768,1.06374466416066,1
133.501138137303,3.3069301573451,0.0738190549047926,0.8,0.75274153647324,0.141583830395175,-0.197334817465012,0
154.330193350178,4.32688975720596,0.0416547255320712,0.8,0.75274153647324,0.7551945748172,0.297016374493219,0.25
125.861355096545,9.66883540708874,0.00283016195227614,0.8,0.75274153647324,0.633648954181236,0.35298946768746,0.5
158.567670662541,26.5324485933686,2.85080569706331e-06,0.8,0.75274153647324,0.941531768481394,0.720589568466147,0.75
136.25568663718,74.5197414080957,3.1845637238348e-12,0.8,0.75274153647324,0.726831993723362,1.0698633442281,1
131.981581240134,0.365332172462301,0.547765285639386,0.8,0.958486244242171,0.836036502202223,-0.0778053287388062,0
121.78426642435,7.38868179059352,0.00849988098008314,0.8,0.958486244242171,0.791858509206868,0.322307195354478,0.25
134.515318968153,66.4737304648745,2.14710471624358e-11,0.8,0.958486244242171,1e-06,0.771249157903304,0.5
142.830400258545,38.0047869940625,5.84955590632319e-08,0.8,0.958486244242171,0.778374427730471,0.860891588504475,0.75
152.481247923346,54.800336805712,4.30848468013778e-10,0.8,0.958486244242171,0.775946319886241,1.11454542516615,1
140.876821694826,1.26810360965651,0.264462777613133,0.8,1,0.769586189012685,-0.128852518179911,0
142.482155623529,0.451245562523737,0.504239490011846,0.8,1,0.833107191676567,-0.0784636177586277,0.25
129.936101774945,9.17092322184605,0.00358087367642312,0.8,1,0.799420513428117,0.319491186417302,0.5
143.435574351807,59.5655808189829,1.22210463970873e-10,0.8,1,0.49440319825984,0.846852570380332,0.75
128.483142094649,61.7412492838912,6.9916961109584e-11,0.8,1,0.972350847541391,0.805729894095925,1
122.33233982042,3.31652246897947,0.0734124502456521,0.8,0.540141109125449,0.890789792338454,0.177018490073059,0
142.229802473554,3.68940860246863,0.0593605572605642,0.8,0.540141109125449,0.754505103711611,0.230316948457383,0.25
121.513340188752,37.4588325450257,6.96036961400637e-08,0.8,0.540141109125449,0.870728724717081,0.599400878846973,0.5
147.579459798079,35.2341632985439,1.42870378194715e-07,0.8,0.540141109125449,0.818497927835646,0.729952530222089,0.75
130.252843154584,55.8461141452089,3.2529845483964e-10,0.8,0.540141109125449,0.678665932460114,0.824561520960991,1
118.855581604559,0.00465980628686696,0.945796133224155,0.8,0.864446508774191,0.741750835115969,-0.00780530787412123,0
149.650777292072,1.27349336400087,0.26346018626841,0.8,0.864446508774191,0.791076514622026,0.164599520051503,0.25
123.856691024319,21.3040045167971,2.02141628462549e-05,0.8,0.864446508774191,0.783925697948462,0.550151534329717,0.5
145.888806472569,14.9468332763545,0.000267513636020844,0.8,0.864446508774191,0.816410476927562,0.548201160698745,0.75
117.225829932826,79.3112927440765,1.0786926907258e-12,0.8,0.864446508774191,0.878875666885827,1.01038787525443,1
117.230738115178,0.269760641934052,0.605341663077958,0.8,0.885883174251836,0.641498674203042,-0.0629485475627052,0
125.660820988935,11.0377025103014,0.00150074813632006,0.8,0.885883174251836,0.83416515117549,0.435999504895775,0.25
146.795151119006,10.9836552822848,0.00153830634889118,0.8,0.885883174251836,0.895253390433744,0.513812349077098,0.5
135.347929312015,15.8678283619475,0.000181150579005918,0.8,0.885883174251836,0.304242036226331,0.545616547350593,0.75
135.895015938681,90.5655823975834,9.76996261670138e-14,0.8,0.885883174251836,0.784959269028559,1.34863221468699,1
148.063555963699,0.172317518769759,0.679493342034539,0.8,0.94841665992027,0.960527357402619,-0.0574243399246464,0
160.930993947116,7.60225462125743,0.00764825207978848,0.8,0.94841665992027,0.721799216991533,0.40050276644464,0.25
131.550926851025,10.4115541558487,0.00200161333589621,0.8,0.94841665992027,0.763315565104906,0.377131883763689,0.5
157.014547386976,25.2862210933677,4.49291058379764e-06,0.8,0.94841665992027,0.70566854311217,0.70500392603987,0.75
155.622558186326,55.473135516923,3.59483998124688e-10,0.8,0.94841665992027,0.830586494161786,1.07035528542555,1
141.213188464738,0.803610306002747,0.373483718453528,0.8,0.519465197399965,0.774181565752092,-0.122618115221802,0
126.264619794623,2.23963807577033,0.139586042839452,0.8,0.519465197399965,0.7089983844958,0.184072675732752,0.25
129.247160414917,17.8750097496651,7.89655821828994e-05,0.8,0.519465197399965,0.896670891704198,0.50091546258738,0.5
132.508113224611,13069.1710643309,0,0.8,0.519465197399965,1,1.01768818260347,0.75
156.394288827972,31.3632114722971,5.21228663119544e-07,0.8,0.519465197399965,0.629201158835598,0.877733133119304,1
129.723424926022,0.144415096530045,0.70522939775759,0.8,0.958293304917748,0.937101317909855,0.0441291096594887,0
120.179748592057,9.95186698020196,0.00247863264558212,0.8,0.958293304917748,0.88680290427845,0.336360699572204,0.25
134.765330730164,11.8345242415561,0.00104550893981159,0.8,0.958293304917748,0.737564348003261,0.395629558025028,0.5
147.274212430531,65.9034097934029,2.46949127813423e-11,0.8,0.958293304917748,0.64771883615702,1.00626294957664,0.75
139.642473966979,108.200039056758,3.10862446895044e-15,0.8,0.958293304917748,0.762469213357089,1.25067616868523,1
142.333118161741,6.76012780325551,0.0116375375398841,0.8,0.743388202173761,0.892171921140795,0.300205810563158,0
150.345313965954,3.62845770907036,0.0614406043437836,0.8,0.743388202173761,0.843636096054243,0.238194832896253,0.25
130.996612985184,9.84079390301816,0.00261081176718125,0.8,0.743388202173761,0.723706394742322,0.340333877054899,0.5
148.527880702249,20.599091053722,2.66051606847562e-05,0.8,0.743388202173761,0.916703851116658,0.541385520005753,0.75
128.814603610722,112.126469262699,1.55431223447522e-15,0.8,0.743388202173761,0.856370973958399,1.11547888258688,1
141.529322208081,0.158090362211325,0.692286450747018,0.8,0.86973863792844,0.735465719195638,-0.0472133867920843,0
116.860105670368,14.8878558579989,0.00027433050741732,0.8,0.86973863792844,0.672780735886818,0.372740836508665,0.25
149.139397826287,19.6481334865078,3.87079460764106e-05,0.8,0.86973863792844,0.76133130700955,0.561284108430368,0.5
144.316672084371,43.1828566280347,1.18003382620913e-08,0.8,0.86973863792844,0.85429391672719,0.81039029524602,0.75
130.122851927566,35.8529995610202,1.16764047541906e-07,0.8,0.86973863792844,0.808083617868975,0.658197232979688,1
143.237582567377,0.0431161683209195,0.83618723308189,0.8,0.417522143292654,0.836285542860825,-0.0264488933892652,0
117.849007170737,15.3538653821351,0.000225014816064517,0.8,0.417522143292654,0.475665808725156,0.430541757354859,0.25
137.846051161693,8.36222898801286,0.00527681758449328,0.8,0.417522143292654,0.725779335180459,0.363527478239346,0.5
105.20976944133,60.2512926128374,1.023743312345e-10,0.8,0.417522143292654,0.699692522398117,0.759429953462803,0.75
137.021317079271,59.8233801092827,1.14324105737751e-10,0.8,0.417522143292654,0.640245281705459,0.977550713213997,1
137.099231020382,8.26486321382304e-05,0.992775617928183,0.8,0.799819206681867,0.776309263924574,0.00109763441488794,0
133.586530316026,4.53177404532202,0.0372513377942876,0.8,0.799819206681867,0.854466302792673,0.249279796575582,0.25
137.315712717376,12.328024852851,0.000838059637134458,0.8,0.799819206681867,0.831647931950377,0.424377541594528,0.5
137.95410187858,53.2083731899687,6.64195365374098e-10,0.8,0.799819206681867,0.618580112806529,0.867171454212181,0.75
130.237963206041,94.1339530088386,4.72955008490317e-14,0.8,0.799819206681867,0.739750641278953,1.10738640881783,1
154.479119694645,0.0827805891782086,0.774523567787905,0.8,0.70572838875007,0.922627213680744,-0.0405686477804656,0
131.587401600679,1.38877049796985,0.243116037024699,0.8,0.70572838875007,0.764605667739959,0.145398326110904,0.25
133.428263351561,23.5927710680811,8.43489363289152e-06,0.8,0.70572838875007,0.534134753207296,0.603173872255856,0.5
120.946582843357,57.0242277607349,2.37754926857292e-10,0.8,0.70572838875007,0.958798511752671,0.784745947999394,0.75
135.130663236381,72.890274431359,4.6429526889824e-12,0.8,0.70572838875007,0.775338683932594,1.0821036765424,1
130.50524777299,0.189701285087287,0.664677960445101,0.8,0.775075425844673,0.877822701773426,-0.0490829442150668,0
155.073317208209,3.21613807814577,0.0777927847948234,0.8,0.775075425844673,0.727387911346014,0.247229069012102,0.25
149.130967025388,14.9024438421556,0.00027262774539949,0.8,0.775075425844673,0.535250461144383,0.49695153474393,0.5
94.3635257637525,84.1899242304732,3.72146757854352e-13,0.8,0.775075425844673,0.690306862028764,0.785210296777653,0.75
109.599076159024,98.9739791926921,1.82076576038526e-14,0.8,0.775075425844673,0.56520037631295,0.944839749869528,1
130.884769832283,0.0366549165163414,0.848794961220873,0.8,0.911920506267088,0.818551393826321,0.0257915546227303,0
140.228413313061,3.87933123068465,0.0533559774939816,0.8,0.911920506267088,0.55387871595103,0.26846382225059,0.25
138.83727210121,16.96001377303,0.000114932174960281,0.8,0.911920506267088,0.796047947726929,0.587599741514356,0.5
118.120127983107,35.9689404178922,1.12449246358892e-07,0.8,0.911920506267088,0.719437882475587,0.715552278179566,0.75
127.389513605391,44.2135890104861,8.66576721492152e-09,0.8,0.911920506267088,0.859463860720693,0.878238999223226,1
129.78346776408,0.175037584289238,0.677118679391689,0.8,0.707223804502301,0.512059540749891,0.0550205684933937,0
140.603480810502,0.584528526645194,0.447442946905659,0.8,0.707223804502301,0.857392382086812,0.108860155754701,0.25
130.414364445356,31.0595053163893,5.78342596924131e-07,0.8,0.707223804502301,0.750182670009287,0.747227570489565,0.5
114.616010422005,27.3777898131009,2.10232821862277e-06,0.8,0.707223804502301,0.788994734526835,0.617886344557833,0.75
129.766512007675,48.9185176179177,2.20065343725651e-09,0.8,0.707223804502301,0.795916914123752,0.928825809291067,1
116.799221893508,0.197803165665343,0.658048717986501,0.85,0.749955047499651,0.940211804249242,0.0487450423262498,0
107.887480564537,6.76542988713306,0.011606474165863,0.85,0.749955047499651,0.802270778778703,0.280235701668084,0.25
