"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.7,0.75,1.0100668868168,0.786498363469071,1094.53441192692,-545.267205963462,2.16466449876052e-07,0,0.668688606744632,0.570140309345983,0.754302010870152,16.8832432281713,0.0922625675707042,3.51643722895423
0.7,1,1.06085255911342,1.0464781338277,1160.16472074656,-578.082360373282,8.756970615309e-08,0,0.634608875961951,0.500688299915236,0.74735283829264,11.6759087018986,0.0529292637905765,1.68210389345418
0.75,0,1.08998668947144,-0.01529840481638,1091.87348082942,-543.936740414708,7.95087368672398e-05,0.792448659469979,0.76876478144091,0.683194204848609,0.835648198214246,20.7035795387582,0.0290876194776939,1.4236547203113
0.75,0.25,1.13575435070673,0.297594333133015,1012.5148163638,-504.257408181901,1.59331647875405e-07,9.82596684018233e-08,0.65936236043342,0.541291762236132,0.75785275312493,12.3523238754823,0.0264635690604778,1.29995345036883
0.75,0.5,0.801270794175312,0.426842195118673,1062.63430246196,-529.317151230981,0.00366393191537351,1.4477308241112e-13,0.78652661829888,0.707450311413092,0.849425379200685,24.2704269648939,0.0848938424744622,3.46198490424538
0.75,0.75,0.930759897549657,0.706260012517668,1119.57883461177,-557.789417305885,0.000491843217870436,0,0.732570710682182,0.628741405888818,0.81373662787911,15.4599973879239,0.0433702630596407,2.0666208184869
0.75,1,0.986305784374652,0.878819081019439,1116.35067093287,-556.175335466433,0.000100176188089662,0,0.700360255859732,0.584603186093556,0.793167200261089,15.4709448819887,0.0227769134191353,1.03104605286434
0.8,0,1.33845843403153,0.0442801477241313,1052.44185457818,-524.220927289091,1.68726534370833e-05,0.427791347332695,0.727885582985217,0.621942730908539,0.812088757588892,18.3969690159991,0.071754500812895,2.36301373883862
0.8,0.25,0.944907301028353,0.259216286481437,1003.71090850196,-499.855454250981,0.00147535359677819,1.43960584519931e-06,0.731680501361497,0.635740760687309,0.807972607873476,16.776640775107,0.0637359418536582,2.12143817259985
0.8,0.5,1.22982247681647,0.538190599499814,1077.33749364851,-536.668746824254,0.0025464071687118,0,0.866263392811726,0.800959682623076,0.913127112181097,19.0452090843035,0.116967433853109,3.15039927964764
0.8,0.75,0.940395717982116,0.659047423670601,983.730243757512,-489.865121878756,0.0058578264057747,0,0.823792896921295,0.748854271998985,0.879327479009587,18.4190617265375,0.042418780335071,1.74401280426165
0.8,1,0.827453724181367,1.09624100345306,982.661717709985,-489.330858854993,0.00737955188460226,0,0.768466579070964,0.683439075687448,0.834665892465171,18.5426481449077,0.0337902676595629,1.38318330470876
0.85,0,1.63587437638014,0.0224160328531998,960.409324061225,-478.204662030612,4.06043910774478e-05,0.646109644135819,0.864680138026131,0.801777136536534,0.910049531282379,16.914943612792,0.0339058308347352,1.12433171545374
0.85,0.25,1.32210628065117,0.262880893312883,906.880606466687,-451.440303233344,0.000151720414109935,4.19807135720873e-08,0.825552781830809,0.755549247075619,0.879339471507572,19.6698829436119,0.113537390915082,3.45833591769988
0.85,0.5,1.75517658113636,0.445932693241636,969.914901465975,-482.957450732988,3.17428065170766e-05,0,0.885765486210791,0.830479649323873,0.924941853690296,16.3157596423299,0.0448594738061247,1.72140424629764
0.85,0.75,0.69707471183911,0.803901627269765,921.608695655558,-458.804347827779,0.0500504253963272,0,0.830671095938882,0.756193376243751,0.886980734401151,22.0202205059989,0.0415264789640717,1.65441648500464
0.85,1,0.696235039190176,0.967236989248499,914.659020628054,-455.329510314027,0.0589492428687148,0,0.851930162776803,0.790001202554728,0.897978921111584,25.4570450280558,0.0934792310608338,3.23633838014292
0.9,0,1.43441203319821,0.0267020303860986,853.945777854033,-424.972888927016,6.35058732445515e-06,0.513889314879904,0.929431790574815,0.892960148471291,0.954234207118061,25.6259158245406,0.169600343516452,5.66175853149535
0.9,0.25,0.950634881419134,0.229518660638746,858.115736261869,-427.057868130934,0.00210377003981588,5.33483610620777e-08,0.920038919952189,0.873778710203813,0.951667360786832,25.1254487281392,0.206100929342193,6.41385954943003
0.9,0.5,0.480144457080932,0.455277807125796,860.942581910074,-428.471290955037,0.0987082459101547,0,0.896127230752345,0.839445101196872,0.934952419259273,25.4085313038889,0.16151963649712,6.00904402042456
0.9,0.75,1.20535692178264,0.838573368029472,868.929833887093,-432.464916943546,1.72916257898947e-05,0,0.873398497494848,0.819191099128001,0.913243868641896,23.782115370788,0.0671323317897963,3.39319302822675
0.9,1,0.772288768947401,1.02761728839151,799.210962924889,-397.605481462445,0.00460038824431352,0,0.893093505894578,0.843468063267934,0.929001365645959,23.6469952795656,0.0813575302958061,3.58192511118075
0.95,0,1.48289985714488,-0.0552608801921087,715.868969412849,-355.934484706424,4.32811531578814e-05,0.121201470412418,0.929795686337609,0.894767036297381,0.953816914698408,20.7015168513576,0.222213045460885,7.19383008265414
0.95,0.25,0.627395791238081,0.329992344340358,786.506551949316,-391.253275974658,0.110928445890206,0,0.936431944438051,0.902630044430512,0.959168828273065,21.4840885994951,0.199806996604279,6.77805757968661
0.95,0.5,0.761115662532418,0.493234527686294,731.994447446774,-363.997223723387,0.0532913928762435,0,0.952657831620757,0.925084362582593,0.970816969672338,20.6528106147956,0.156167623300772,5.86205399153932
0.95,0.75,0.543590549189216,0.706525828164355,732.463174674561,-364.23158733728,0.174411409419583,0,0.957255487230236,0.931817172962123,0.974277573109536,20.1246403082174,0.166031143063705,6.461337889826
0.95,1,0.568739810653873,0.972190538636077,738.088977847796,-367.044488923898,0.149858916595545,0,0.951997494113938,0.927372989881149,0.968775342111581,24.5035251584773,0.14034014877574,5.41788448790433
1,0,1.29154790700491,0.00785208102106088,514.924397914656,-255.462198957328,1.87568754765888e-05,0.703025840062097,1,0.995498196911757,NA,28.4769301868118,0.895086668314373,18.4887699652695
1,0.25,1.00453623026151,0.263695876188324,508.154922870236,-252.077461435118,0.000773990490737342,0,1,0.997623771219704,NA,30.1072936407681,0.79476857408405,16.7670575432816
1,0.5,1.34640181039481,0.484079344268834,473.642398627828,-234.821199313914,3.53260228136421e-06,0,1,0.996005817058709,NA,27.4950032457566,0.405783781068596,14.3691562058746
1,0.75,0.739459770850512,0.782408419789381,506.927952712392,-251.463976356196,0.0129908852058735,0,1,0.997221131123928,NA,27.7204192852382,0.24199584460276,11.6964188662037
1,1,0.63283126745475,1.00493141608594,563.866507625759,-279.933253812879,0.0441204321124353,0,1,0.997799840300007,NA,26.0341996006125,0.184066683497113,9.51059186763869
0,0,0.941215035057001,0.0955459205555349,1466.07601133419,-731.038005667093,0,0.285423242537889,1e-06,NA,0.0468510687347094,1.058750310477e-05,0.019213636101773,-1.26617079397413
0,0.25,0.929636647996733,0.22456526553369,1456.46354788422,-726.23177394211,0,0.011418163019874,0.0504587662664133,NA,0.17329841873093,0.887367337935841,0.0474047279170877,1.86348575421732
0,0.5,1.07492243709035,0.46753906276031,1406.05242813665,-701.026214068323,0,4.66847418501004e-08,0.0203760478024759,NA,0.099152272389833,0.267748319041329,0.021905145618404,-0.909489182416724
0,0.75,1.0342451054689,0.743555765595662,1457.99286779576,-726.99643389788,0,4.44089209850063e-16,1e-06,NA,0.0508286581965867,6.21719589729562e-06,0.0309527690137631,0.365646645882629
0,1,0.893031793244894,1.08020554835255,1479.38216347373,-737.691081736863,0,0,1e-06,NA,0.0454437513836645,9.07244567415259e-06,0.019466494875472,-1.31270944015335
0.05,0,0.97612568769249,0.0421891399995089,1388.0353042738,-692.0176521369,0,0.609227604432367,0.0855277227337103,0.0251663074388771,0.194662417102257,2.12872322061985,0.0450361027232593,1.36969142837636
0.05,0.25,1.09849708952995,0.24313843313598,1448.6862058773,-722.34310293865,0,0.00574851130805776,0.052602034133272,0.00723896387177153,0.137513832998576,0.989192645394689,0.0339315361770036,0.613693575605929
0.05,0.5,0.977831735748702,0.556630432507968,1471.44607223453,-733.723036117264,8.88178419700125e-16,9.71416058703767e-10,0.11551985781779,0.0474603005139319,0.225570833418305,3.4624718398222,0.043990464260745,1.36564099616179
0.05,0.75,0.99619047830751,0.780720097856242,1428.10593564743,-712.052967823716,0,0,0.0706383555089659,0.0141849522708735,0.184315315100579,1.57320897099252,0.0415093474980836,1.13694089675818
0.05,1,1.05210660173126,0.885277788331245,1455.17156453255,-725.585782266275,0,0,1e-06,NA,0.0439883032963309,9.631638468134e-06,0.0349308445057441,0.640585709694308
0.1,0,0.827932033869342,-0.0179067039147166,1437.69518981205,-716.847594906027,9.77388085532382e-06,0.835612007939883,0.173996004424269,0.0798390561572115,0.328866728131952,8.11342655355214,0.0447025079931421,1.95084615704967
0.1,0.25,1.20532598140825,0.233091781705287,1423.71587362771,-709.857936813854,0,0.00656064998476591,0.0933412313558798,NA,0.267972327071135,0.689335630365839,0.0382440498930535,1.41427525942068
0.1,0.5,0.792271130943562,0.542413420236662,1420.07316589322,-708.03658294661,8.03956901052061e-12,4.36672475956357e-10,0.0565681361422957,0.00448350793083633,0.1656223015805,1.15162195202721,0.0379998575610309,1.41405811183065
0.1,0.75,0.836748865549191,0.881873487446893,1471.08900860151,-733.544504300757,3.01623372500615e-07,0,0.120119820438932,0.0298596985386174,0.259377498979842,2.23342313886676,0.0282448683076438,0.544217248910926
0.1,1,0.863315885027709,1.05183079152669,1398.69939168358,-697.349695841789,0,0,0.0163623676675425,NA,0.114266062731787,0.226876543433492,0.0232017246978092,-0.109951199141254
0.15,0,1.0395083129018,0.0151472859350679,1435.76445951513,-715.882229757564,1.34350308655939e-10,0.860538175107275,0.138628603556228,0.0538055853105647,0.274928134615009,2.9345766011003,0.0306416671716592,0.754798437335353
0.15,0.25,1.14216059926319,0.293842436314861,1439.42809534401,-717.714047672005,6.52455867111712e-12,0.000729340031036863,0.145055185327458,0.0509936784562734,0.287619625634107,3.33736097028334,0.0125909366664278,-0.546597519652481
0.15,0.5,0.942317748512323,0.446349300829473,1478.15901342453,-737.079506712263,9.33526464352852e-07,8.5615470668543e-07,0.186143071336905,0.0957425875083837,0.318669433852013,7.92278968385809,0.042994480941363,1.20470465018179
0.15,0.75,1.11178770311591,0.671278220265246,1386.29680045294,-691.148400226468,2.97539770599542e-14,2.44249065417534e-15,0.120797532951459,0.043726467885531,0.245835644192068,3.23056327347714,0.00346159256718436,-2.35197253326176
0.15,1,0.767057581957803,1.06800482237324,1490.49947707655,-743.249738538274,0.000126895659189774,0,0.199248333193699,0.0839863559297874,0.35528262967827,5.54472537083486,0.022463705490571,0.323557433115591
0.2,0,1.14467181407925,-0.0641711302750962,1453.06987227561,-724.534936137805,7.50621342859858e-08,0.460253956393454,0.236952617657247,0.114225201685759,0.3967945716977,4.60358287466533,0.0592924906783643,1.20912560342691
0.2,0.25,0.772066477566296,0.258323441795217,1415.79447212866,-705.897236064328,1.38295845730774e-06,0.0023097962289409,0.136878972065199,0.0559807549427892,0.257244806087151,3.07600434855249,0.0504193787106322,0.567533316308719
0.2,0.5,0.852631952291423,0.649745321573499,1384.9507194158,-690.475359707901,3.72376144490705e-05,7.7715611723761e-15,0.258883730124978,0.144502171806543,0.403389830825054,7.23720533723318,0.061918526674748,1.38366271547659
0.2,0.75,0.696217115695487,0.758063421630645,1443.08275631386,-719.54137815693,0.000212740708822601,0,0.188638919020285,0.0828532540450931,0.33417260613034,3.17618514214068,0.0376216021264537,-0.52478071019473
0.2,1,1.15345730539276,1.04804147630057,1432.06329104966,-714.031645524829,3.39772654456283e-12,0,0.139242377845913,0.0288263177335626,0.29370483663228,1.5097594860814,0.0503042366334295,0.550734491793136
0.25,0,0.75280606931829,0.0261149532886032,1406.31904935258,-701.159524676291,0.000466264369700653,0.753804364780147,0.309411877704034,0.183973086874133,0.460331702946498,8.96697477819254,0.0356977163602331,0.798327519483488
0.25,0.25,0.854553318924922,0.364601054954531,1409.04082807347,-702.520414036733,1.83669233244643e-06,1.68586868301013e-05,0.216127640105474,0.0891214268156708,0.370453292150847,3.25301300635259,0.0180284904991411,-0.86025655061715
0.25,0.5,0.934095123880589,0.625747095755043,1353.48631298195,-674.743156490974,1.15477905013872e-05,1.4210854715202e-14,0.330523700299051,0.213221352457414,0.46470349077111,9.48498031899529,0.0411659288200671,1.12179419050605
0.25,0.75,1.05500141160316,0.845061303325655,1394.67985360083,-695.339926800413,2.69133393366872e-05,0,0.405652035515885,0.246034888871592,0.573977359082258,7.66088520452822,0.0418367802260374,1.28140316381833
0.25,1,1.26708703551789,0.935531114526007,1395.54621261425,-695.773106307124,5.55246515432373e-10,0,0.280802408986611,0.155326870800588,0.432257488864301,6.19383616044724,0.0199891640480576,-0.574052141473785
0.3,0,0.993219354982361,0.0497748167527953,1395.39884815886,-695.699424079432,1.06880641603802e-06,0.546413613025769,0.238464435185579,0.127124884072029,0.38123579075528,4.95863839695553,0.012115128144952,0.38243156197718
0.3,0.25,1.11987277641112,0.147827130055546,1314.57882566072,-655.289412830362,2.07250762107591e-06,0.0507880643150334,0.35808448404531,0.216934826656929,0.51080795843999,7.142875423041,0.0106287168725326,0.313283053828991
0.3,0.5,1.04429183419189,0.430409902625961,1426.84722014139,-711.423610070694,1.97876182106427e-08,6.34895182649586e-07,0.185661447129099,0.0807470523603891,0.325278821575835,4.09252865254885,0.00700735979285778,-0.0989903930755827
0.3,0.75,1.29727726092493,0.630503213855071,1346.95839513441,-671.479197567206,3.49002997612757e-08,4.88498130835069e-15,0.335721261061845,0.201540035055468,0.482838218709384,10.7995152030962,0.00491001340086115,-0.439859945105638
0.3,1,0.478135153564494,0.921266915359411,1323.81611112239,-659.908055561195,0.00679471086132555,0,0.210257085660457,0.0842197511583241,0.36875838082582,3.5281384749837,0.0562973283327267,1.86777640783015
0.35,0,1.10504018018974,-0.00699765395930798,1336.52379165991,-666.261895829954,4.5688508656383e-06,0.92750321463754,0.395640482740894,0.24627710989103,0.545527230443197,7.20959244900097,0.024521633405098,0.468131718012786
0.35,0.25,1.15080334082886,0.213910827802586,1326.11245949468,-661.056229747341,2.11188568854936e-08,0.00546744889565165,0.30655081521798,0.149630179259801,0.485192242753588,4.28927569892601,0.023486978010176,0.405235472836476
0.35,0.5,0.678063815091156,0.606007112999931,1289.53348790589,-642.766743952943,0.00076156214435219,1.99840144432528e-15,0.32065088733598,0.184691449139308,0.478802715206569,8.98315388953886,0.0292805509551572,0.770540752025767
0.35,0.75,1.11518863456115,0.665572231762947,1352.09384789169,-674.046923945843,2.54366746332835e-07,2.22044604925031e-16,0.322246296072825,0.188714689316055,0.476746294435904,7.24488052607496,0.0367880665344094,1.14557176717855
0.35,1,1.29290320200487,1.01422878745699,1283.84380242555,-639.921901212774,1.8306907101362e-09,0,0.35377624054423,0.231464335815459,0.48697502260646,10.0468339514858,0.0147098112225704,-0.385237069061806
0.4,0,0.805275111428967,-0.055697208115989,1309.097082328,-652.548541164,0.00938633488310048,0.456847578660436,0.435308427928206,0.254323664412401,0.624050099687173,8.28797968866364,0.0599601293959011,1.90090566860416
0.4,0.25,0.77049856340876,0.243273756939242,1357.07135063503,-676.535675317515,0.0143389704522647,0.00205572425222611,0.414855709510582,0.273230563380607,0.561900726906411,7.14925019850173,0.0527500662898122,1.50817727311331
0.4,0.5,1.29628062310438,0.525121966049341,1281.26566315928,-638.632831579642,4.30909383730693e-08,3.43325368135083e-12,0.283124694646651,0.156861946999695,0.43508582003417,5.09750207782295,0.0370476519603457,0.834317144494864
0.4,0.75,1.29247278825893,0.743411613121865,1262.27670598491,-629.138352992457,1.58121191451421e-06,0,0.36976267541559,0.21617782263677,0.537004493787891,7.02846427163783,0.0599298494556547,1.80395908591464
0.4,1,0.792605390693283,1.04198374538386,1286.5653729181,-641.28268645905,0.0072163460846173,0,0.417280476425237,0.261235737335894,0.571113967652385,7.17041739424694,0.0524965338536566,1.55650395165213
