"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.95,0.25,1.24206134250198,0.202535847769218,113.911774883127,-54.9558874415634,0.000924071762173462,0.118398886797215,0.860130524665089,0.628471328673833,0.956386528516808,4.74441144341039,0.230225154268574,2.98841857900857
0.95,0.5,1.14604980672435,0.619934878215418,100.604520571233,-48.3022602856166,0.000276388309944586,1.97009518165814e-06,0.807063728345226,0.419647785123966,0.946956581321786,3.87079481284942,0.10836984366918,1.59532709153607
0.95,0.75,1.15140168128168,0.720693714342391,116.728160432411,-56.3640802162057,0.00774154691696483,1.82388382841125e-07,0.932823432682324,0.800350617034298,0.976966246185399,5.17256529549001,0.126934612427094,2.05056798698764
0.95,1,1.49850349695405,0.942524394594779,105.650238690112,-50.8251193450559,1.46131621079348e-05,1.13341114271748e-10,0.827780622768396,0.546427926691319,0.93772017122283,4.16936682980888,0.177842251050199,2.93216402826129
1,0,0.740243676043029,-0.00764666037070073,100.728180741127,-48.3640903705634,0.140224660268552,0.906492920689227,1,0.966316532501069,NA,7.03559254458651,0.70184106534991,4.61238580296753
1,0.25,1.32300897568621,0.235385215409165,82.0617741706699,-39.030887085335,0.00299936286345082,8.67135445581368e-05,1,0.944954366973974,NA,10.8051306257081,1.61367342724454,7.24515201616401
1,0.5,0.23940794626022,0.541072930369023,87.3959328353552,-41.6979664176776,0.593697604448216,2.65121258280487e-13,1,0.548013873075287,NA,3.91318783534304,0.183908093221724,1.58901472898986
1,0.75,0.667582305728119,0.755102245499483,100.300572337408,-48.1502861687038,0.181305996006991,0,1,0.934172450075272,NA,9.00590181477834,0.383717482566506,3.33007292958039
1,1,0.90007584021594,0.866125950000112,76.6067569987323,-36.3033784993662,0.0320355263884742,0,1,0.944767532636467,NA,8.55091169534061,0.260876485810374,2.53098861876368
0,0,1.00590897654621,0.177761525051168,189.49253847456,-92.7462692372799,9.82736977572785e-07,0.4996562261668,1e-06,NA,0.338596990239698,3.70125167280675e-06,0.0721132726198106,-0.118237915710158
0,0.25,0.954813520553451,0.315771926432736,182.26899441802,-89.1344972090101,0.000166696588177917,0.195303233049341,0.182869405219996,NA,0.567409345838833,0.98012243960332,0.0912039310746328,0.506605454652109
0,0.5,1.05635875093967,0.505326355928172,185.515459947646,-90.7577299738231,1.72991412750179e-07,0.050874185168897,1e-06,NA,0.229485334627251,4.1740277767209e-06,0.046435045242446,-1.27367244322844
0,0.75,1.09219557286298,0.490007575615372,198.487076325886,-97.243538162943,9.22908552447588e-05,0.0793299965245398,0.155585307994821,NA,0.553823804113969,0.956414900746483,0.0929687627664918,0.483484559470814
0,1,0.955737354036245,1.29142747902744,158.361338294433,-77.1806691472166,7.6972904938799e-08,3.06362974988872e-08,0.0338000106848096,NA,0.303746796861647,0.14224263637639,0.0583683575830825,-0.719354247748239
0.05,0,1.11609301625789,-0.112567110982392,192.296706260661,-94.1483531303304,1.56261634343124e-05,0.669747703170901,0.117175311862565,NA,0.416084437471259,0.822848777107815,0.00793188806061785,-1.23958028313735
0.05,0.25,1.04567124696064,-0.275664562632736,168.846644796449,-82.4233223982243,1.62189383701161e-07,0.216344561582698,0.0530320624449892,NA,0.396775983075542,0.250538813454979,0.0217930432077723,-0.147883278783291
0.05,0.5,0.85166298888549,0.599886017279124,167.273185222457,-81.6365926112283,8.477350128544e-07,0.00832713903936311,1e-06,NA,0.24387697362121,3.83327846308077e-06,0.0529373539982175,0.813652155347132
0.05,0.75,1.38131104391878,0.471570054303005,175.621064656255,-85.8105323281276,1.12181375300224e-11,0.0490619793946334,1e-06,NA,0.433401520221629,1.73571345550549e-06,0.063283782486205,1.10434269650334
0.05,1,1.24860778153233,0.906880433664696,197.9594885777,-96.97974428885,3.26700857478102e-08,0.00190991224176695,1e-06,NA,0.301684950902246,4.13984187941202e-06,0.0594751510778223,1.01124083722866
0.1,0,0.567254842105514,0.473201704543597,178.621878887203,-87.3109394436016,0.00203571722243079,0.053678964047519,0.0142607832217091,NA,0.487506626293108,0.020070021383675,0.0355763698634002,-1.97475578958619
0.1,0.25,1.12704544314025,-0.0719761234841283,165.809907610577,-80.9049538052884,4.86456456538775e-06,0.742531299285741,0.223063729439533,NA,0.738914155164874,0.956858016768028,0.0968592505450441,0.284791116038208
0.1,0.5,1.37952980855369,-0.00141113440786333,176.14453506282,-86.0722675314099,1.20785608181961e-08,0.995257967983387,0.117387911908968,NA,0.648052902993207,0.387922834945556,0.0904485999092299,0.130786627632094
0.1,0.75,1.01756114845508,0.255288639841625,177.613426790432,-86.8067133952159,1.76065133583592e-07,0.28892933692924,0.0100838097663835,NA,0.302414801164651,0.018778086919464,0.0777337272068647,-0.197764232882835
0.1,1,1.34440981111876,0.847613728025285,188.440968839601,-92.2204844198004,2.63885713280843e-09,0.00179958192332808,0.0217788930032364,NA,0.306755490646401,0.0599545117812911,0.0980391018497873,0.316223188019777
0.15,0,0.782998930298019,-0.141165030847089,204.66812261607,-100.334061308035,0.000382518146753164,0.63366840745479,1e-06,NA,0.292895152133008,3.47551816394645e-06,0.0487180990736979,0.528054440043619
0.15,0.25,0.954400269385504,0.361573270770017,169.336989656999,-82.6684948284993,9.71657514448054e-08,0.111025293770353,1e-06,NA,0.613506217986674,6.74349576174305e-07,0.100163869261089,1.77904093541785
0.15,0.5,1.0155790744637,0.622023419576064,198.090411361665,-97.0452056808326,3.08552325734013e-06,0.0299666187030097,1e-06,NA,0.306060540985283,4.47630485427823e-06,0.0476290206411359,0.322962516733743
0.15,0.75,0.319688015744136,1.17836733090675,194.795161974736,-95.3975809873682,0.392172466032534,1.94749933568605e-05,0.357992077442229,0.0680136906946452,0.698732902692984,2.40153651530235,0.0616146559007035,0.882397607438857
0.15,1,1.13612016754858,1.36365398899005,179.235640781699,-87.6178203908495,8.66509708430385e-09,4.4174503921468e-07,1e-06,NA,0.315818260825317,3.31650441723908e-06,0.0208206008435709,-1.17822809523804
0.2,0,0.807204119956422,0.159381775265656,164.904582846565,-80.4522914232824,0.000576112617249436,0.446193130250175,0.23357786844088,NA,0.624038382490522,0.914858299188088,0.14126379810084,1.4097203924604
0.2,0.25,0.697956070006724,0.565201646582595,194.445171564819,-95.2225857824094,0.00272943484871502,0.0392590535131561,0.0763353996450623,NA,0.586386529498605,0.180168657232311,0.189237984329867,1.9887820696431
0.2,0.5,0.943249723062223,0.372796253011252,184.545112271303,-90.2725561356515,1.6537813127826e-06,0.143903606232409,1e-06,NA,0.436395404273683,1.32745846815825e-06,0.135398186808781,1.31412868560844
0.2,0.75,0.958770352388259,0.710134913249723,168.660551473414,-82.3302757367072,3.87615624832804e-05,0.00163357468767522,0.188931939505415,NA,0.56069154205033,0.758932192568927,0.120090957402405,1.00506077205086
0.2,1,1.09551716361973,0.947174859412673,168.137036222899,-82.0685181114497,8.811115614904e-08,5.51078981652076e-05,0.072331116403306,NA,0.459431374045028,0.318006683720118,0.12840376566593,1.25044929451241
0.25,0,1.2201061418346,0.0372547468696971,181.510891102343,-88.7554455511715,1.20872255859883e-05,0.877774133537914,0.167048776961846,NA,0.502957955289584,0.732157436012271,0.0772280713314915,0.0629465105695871
0.25,0.25,1.44752553677827,-0.203045019065635,151.678992487842,-73.839496243921,1.10274012143918e-10,0.294708214519304,0.113529611321999,NA,0.500023678740898,0.329794525262769,0.0952404488525559,0.720258022482226
0.25,0.5,0.817058314229864,0.644388840970727,176.0383964496,-86.0191982247999,0.00669622071966081,0.00628235015419598,0.307793186929484,0.000438090910691125,0.713153823113807,1.53273091923308,0.12311166479578,1.38940916170365
0.25,0.75,0.935995505659749,0.868049568649566,177.164701394068,-86.5823506970342,5.91025528517974e-07,0.000538145553735436,1e-06,NA,0.240485178103412,5.26953604347714e-06,0.0901058765792675,0.604512326291947
0.25,1,1.34344853063013,0.944859920238157,176.08496444182,-86.04248222091,3.13014059116767e-11,0.000166983278496291,1e-06,NA,0.158978734990739,5.74187973918547e-06,0.0681855833042115,-0.377718210512114
0.3,0,0.629883097287914,-0.00132401516138825,178.595084632896,-87.297542316448,0.0797150229459214,0.995473862663272,0.318837795655173,0.0281062531599048,0.896189290896772,2.43398757512941,0.253840548649987,3.23499832188422
0.3,0.25,1.01061656227846,0.295590858240051,175.263653629228,-85.6318268146141,0.00176384407770058,0.199141479818444,0.249519156304164,NA,0.603659876177262,0.901650285599492,0.122410101153169,0.396448714067016
0.3,0.5,0.804434257933546,0.585830296611563,176.7438122708,-86.3719061354001,0.0118485857828008,0.0135469121609024,0.244584679537087,NA,0.706968788214212,0.995606735137047,0.179137581554631,1.97131800308261
0.3,0.75,1.00611351993391,1.14226724599392,161.087466175327,-78.5437330876634,0.000917907320705513,4.93187933159334e-07,0.276280951630176,NA,0.754452344720851,0.869918805632152,0.146483014144744,1.15493128887759
0.3,1,0.74298268773753,1.05119367175629,178.906514380488,-87.4532571902442,0.0233021676434535,3.1958357528783e-05,0.252061848267711,NA,0.803408723678247,0.657677745446137,0.156190217931839,1.39328623785077
0.35,0,1.08480453157752,0.197009624450424,172.344972297641,-84.1724861488204,0.00131802295770611,0.370795290092085,0.395422697072969,0.115727497495856,0.694943659332943,3.07631396900921,0.0312811716568297,-0.369236320908029
0.35,0.25,0.787738583175118,0.232060902316081,182.204111751329,-89.1020558756643,0.0142269979663066,0.334811175413759,0.305643055375043,NA,0.731339791208339,0.932640603099701,0.0630261955184772,0.921363738004264
0.35,0.5,0.877453674047194,0.505409325917951,176.955596539108,-86.4777982695539,0.0137232362124304,0.028672504679367,0.425032779630105,0.109775482146273,0.759820480547292,2.83341214027116,0.133883768384931,2.10773610636731
0.35,0.75,0.796013558937908,0.67472909606506,157.269405813095,-76.6347029065474,6.79176968887418e-07,0.00153377641996189,1e-06,NA,0.522302938157289,2.70791451730741e-06,0.0753277070225078,1.1242093507578
0.35,1,1.26038314274283,0.843983333686622,159.656572390495,-77.8282861952475,2.8113781227912e-05,7.50738097012871e-05,0.356113245674177,0.094635672777493,0.701922971840527,3.04829737438555,0.0198373219176318,-0.983015944885679
0.4,0,0.0531564384313337,-0.254291374269484,185.889235079478,-90.9446175397388,0.879221466194873,0.285931272391259,0.443916953700486,NA,0.882646462489858,1.14828387406996,0.244889574095347,2.69087071149678
0.4,0.25,1.07496253356849,0.336714415765861,165.436785211906,-80.7183926059531,0.000100132692758548,0.105171928652588,0.324776521544228,0.101624201129598,0.653443352380428,3.3260109188393,0.21340799130316,1.89432036051357
0.4,0.5,0.997738726839291,0.280534445161931,165.488970987987,-80.7444854939933,2.82386215983976e-05,0.183490781294234,0.202019732434177,NA,0.603723236018018,1.36258076871504,0.15123459567403,0.111150794698306
0.4,0.75,1.11716136889319,0.333634023644653,185.225509511191,-90.6127547555954,1.20729801000863e-06,0.18528152172206,0.0685161370448785,NA,0.405775739504173,0.408483432770314,0.138306953379075,-0.391616828527624
0.4,1,1.49955760131974,0.952218584787621,182.831050160245,-89.4155250801224,4.72155647912587e-12,0.000299687040566043,1e-06,NA,0.80132802783469,1.46971082758164e-06,0.21732093839383,2.10613937337477
0.45,0,1.13415910399559,-0.107007784876113,171.124639193255,-83.5623195966274,0.00535263401884944,0.624226433369608,0.437671573444116,0.0269440288542216,0.765961056222362,1.8215735471825,0.0233780633965196,-0.731188120198373
0.45,0.25,0.785187693017365,0.417628833963572,157.267320160708,-76.6336600803541,0.00651412892943526,0.0389767977297191,0.269775663075087,NA,0.707399725758389,1.08290750696438,0.077162743077215,1.30961443277767
0.45,0.5,1.17821364113006,0.336492421676189,161.649556615165,-78.8247783075824,4.87552831462956e-06,0.108875111164402,0.15287750209316,NA,0.626234163059639,0.895826872531239,0.102928754477092,1.70164720605234
0.45,0.75,0.635006367360042,1.11207857867016,141.137209311852,-68.5686046559261,0.0103644218458112,2.68661271007886e-08,0.254893982191711,0.0570409988770634,0.578287081008779,2.4637029114422,0.0212628364093664,-0.861661142714215
0.45,1,0.506724666944543,1.08249145595479,185.47847346638,-90.7392367331901,0.385002408151952,2.22812402856931e-05,0.653573869642934,0.145686857637426,0.905497439918045,2.3667768280617,0.0979104243892332,1.60073664302116
0.5,0,1.47676233446797,0.0309547621296345,157.1665850456,-76.5832925228001,9.95575621942635e-10,0.879248942460001,0.167796848230578,NA,0.632892711232687,1.05962547702415,0.0223593421069184,0.0180081383600794
0.5,0.25,0.421409303479051,0.519720253059647,154.66161632662,-75.33080816331,0.196380723910494,0.0101490443641787,0.543894607028344,0.128626920321308,0.859643814663334,3.3447610967227,0.0691377787106048,1.84073185820115
0.5,0.5,1.601958204514,0.439133348322288,159.558142064183,-77.7790710320917,3.12288085835277e-07,0.0368012452128199,0.383885683570434,0.0197578358712825,0.822306192422363,1.89804259934622,0.230356033330844,3.67547703589735
0.5,0.75,1.26290155707568,0.718171900484173,180.902268226292,-88.4511341131459,0.000471977752230845,0.00437473549049527,0.414406799985451,0.140159673271704,0.682705563143698,3.34757845513138,0.0325710968071663,0.595934021559544
0.5,1,1.444964352314,0.951236993039861,178.091177016193,-87.0455885080966,6.29216305725322e-08,0.000182900375651052,0.150622645831089,NA,0.518741669607084,0.899677098176752,0.0141925569945472,-0.676241866865367
0.55,0,1.14074528251864,-0.0448323998306745,156.191032890985,-76.0955164454925,0.0234871800421359,0.807582374606524,0.703827307026082,0.33059105088969,0.897607467605781,3.48027319825604,0.169693534085358,2.01967254078982
0.55,0.25,0.874108203112299,0.0588383178182133,152.840765339337,-74.4203826696686,0.013906569904252,0.75195487158302,0.462040066830106,0.107018405440419,0.807201857242329,3.06924170999553,0.150961115014311,1.72112010530331
0.55,0.5,0.606931185963244,0.31013812730385,151.773550058189,-73.8867750290944,0.0179303766997263,0.104377414707601,0.245703512745161,NA,0.680274453622533,1.46470086916054,0.0981486710091544,0.745535382967661
0.55,0.75,0.30294239869547,0.802071807222689,139.525031570707,-67.7625157853534,0.0185595674252728,2.7747809368206e-05,1e-06,NA,0.345530403061365,5.05762182130728e-06,0.07810718595751,0.226332720962432
0.55,1,0.626327085616794,1.40548093409246,162.020782301122,-79.0103911505608,8.89101356627009e-05,8.51070280916133e-09,1e-06,NA,0.620836704330506,4.41557387768081e-06,0.0621519987164849,-0.291600596640197
0.6,0,1.54218136239485,-0.346495136432944,157.770642108298,-76.8853210541492,0.000116975374822026,0.0767938977147899,0.511059717044641,0.076547843103989,0.832003810079605,2.06195252909751,0.0626105731794902,-0.42085137465746
0.6,0.25,1.21306817089463,0.599686153435613,158.277684579513,-77.1388422897567,0.00149658995430224,0.0029874675633077,0.484190473589586,0.110631777653402,0.799502752166111,2.29558449118476,0.088149421776035,0.254529348578092
0.6,0.5,0.727249603090829,0.376262735033575,164.474120044929,-80.2370600224644,0.0342310900655174,0.0730820752044794,0.372971666010193,NA,0.733594396924288,1.11560148086474,0.119059387634077,0.837643918582904
0.6,0.75,1.34213583836018,0.826963226988468,160.296935361002,-78.1484676805011,0.00918301459505733,4.34091060661501e-05,0.735232777518262,0.471692744451496,0.918317656216601,5.96000883413196,0.296096888360796,2.59653949098221
0.6,1,0.661538314611885,1.21703782120562,156.811107401804,-76.4055537009021,0.202776361320486,5.99497207431909e-09,0.777118196599796,0.497832452575359,0.933326667627664,5.5641862119335,0.166564919718106,1.42353436071223
0.65,0,1.00404678131843,-0.399124706624334,172.678851097293,-84.3394255486464,0.0112716093925171,0.0772822699692535,0.534833543385309,0.221552335410508,0.806656008738042,3.70085664309985,0.228011835329122,2.84103330705269
0.65,0.25,0.926506578784224,0.297793074290554,152.346438734326,-74.1732193671631,7.3705943570701e-09,0.133466727444697,1e-06,NA,0.331099642683172,4.78621957299345e-06,0.17986899906617,1.57027952584272
0.65,0.5,2.16843974298161,0.749831404544962,151.409622855155,-73.7048114275776,9.43027624877857e-08,0.000159675989818586,0.620831108928693,0.239744506068067,0.875180698718932,3.15214063778809,0.235164755804257,2.81791509995622
