"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.45,1,1.21042612669659,661.439013677647,-329.719506838823,3.54078899533761e-09,0.447255194734138,0.0569446633438198,0.703693139983509,1.97525797669068,0.238769674446343,0.730927522220321
0.5,1,0.731805170028089,641.641958704306,-319.820979352153,0.000518728544490976,0.554456728955497,0.24395974570624,0.75377022958787,3.05027963391863,0.294184976983787,1.46747318100011
0.55,1,1.15334501507948,690.862842384611,-344.431421192306,5.48511862596968e-08,0.427230259163379,NA,0.696267696609844,0.582669758056489,0.30184421202236,1.54525585391717
0.6,1,0.779504481507352,643.565006980054,-320.782503490027,0.000312560684365248,0.580031022934774,0.227838136264026,0.764792968375552,2.05609485582866,0.172464630167697,-0.541791004606687
0.65,1,1.09090575455402,631.986207999191,-314.993103999595,7.72900758527761e-06,0.748159973018925,0.557023737287155,0.858023777307775,4.96257173838869,0.288461539947723,1.14948919491778
0.7,1,1.10202218243377,611.339539386112,-304.669769693056,8.25037647089744e-07,0.685927453078884,0.450736000306414,0.828214926015631,5.61942953340104,0.306764339280954,1.5613882933173
0.75,1,0.92265234010293,639.387338427148,-318.693669213574,0.000202800878912113,0.759635372149451,0.538306263614133,0.885113839973751,7.17786473665801,0.43814070603927,2.94548838401428
0.8,1,0.869116014619802,545.858973148218,-271.929486574109,0.000591811934962827,0.962294393965218,0.871167623384694,0.995790928810111,7.48848005982421,0.586914639933691,3.665302927794
0.85,1,0.875301746964731,563.979932511214,-280.989966255607,0.000174064124656592,0.854151712138386,0.689176664372301,0.942854713797654,5.65762616650736,0.454879886307851,2.92415842235704
0.9,1,1.0594409693995,554.116573637511,-276.058286818755,2.73185601153969e-05,0.944101886352996,0.86255971716872,0.983323267452329,7.51687451272351,0.543437299978544,3.62226969785138
0.95,1,1.38014191310648,536.91606576853,-267.458032884265,8.90837581479786e-09,0.915908375314213,0.818059847412291,0.964894554295153,9.21886239539298,0.479466508532897,3.22207366027107
1,1,0.76413555529812,511.34299763784,-254.67149881892,0.00236926201424881,1,0.968094936702113,NA,9.33929873201646,0.675667772589687,4.39460574229213
0,1,1.05554899655272,700.618635241262,-349.309317620631,0,1e-06,NA,0.0750863343353481,1.11726517809486e-05,0.19489545225392,-0.109955474685324
0.05,1,0.894416785906614,727.988512342194,-362.994256171097,0,1e-06,NA,0.446187031468565,9.68460846499915e-06,0.235655457589217,0.624652237927088
0.1,1,1.04965480578457,731.914877426319,-364.95743871316,0,0.0386924783664219,NA,0.401231594800255,0.0485294999162839,0.240187540195193,0.593470912723611
0.15,1,0.891268671349501,679.132086462294,-338.566043231147,2.4709194754724e-06,0.337517889056391,0.0551102069221752,0.620182031795345,2.75615382997428,0.365583030740927,2.15726369634922
0.2,1,0.823557354860009,725.758302461976,-361.879151230988,0.000147028367696755,0.392978594119014,0.127550111897264,0.650222658981707,2.90609616586198,0.377850245635716,2.17232046045659
0.25,1,0.813606110381757,670.563072243541,-334.28153612177,0,1e-06,NA,0.285406706590624,9.83024984745422e-06,0.137673099863351,-1.49624343891405
0.3,1,0.948241576217758,682.156725511249,-340.078362755625,1.15162626102006e-07,0.274481766638924,NA,0.58379075670754,1.14523376590412,0.229693547851209,0.513847578823631
0.35,1,1.0547234697188,667.400284959403,-332.700142479702,1.66044844540636e-09,0.273169466964106,0.0972673670098506,0.521060805639506,4.44531146688299,0.338858350986573,1.83679958326012
0.4,1,1.13043524315146,671.866593050561,-334.933296525281,1.10667031094636e-12,0.183723354543346,NA,0.576580840573344,1.18771922715663,0.267538060453259,1.06939598361891
0.45,1,0.711681717124981,653.255634827258,-325.627817413629,0,1e-06,NA,0.497579259920815,8.44284592133797e-06,0.320531599468877,1.90471883982257
0.5,1,0.819355582290058,647.783027675695,-322.891513837848,2.87878935045782e-06,0.321943859622904,NA,0.597424001781109,1.17842887980424,0.230767517700258,0.550266351707441
0.55,1,0.728995229790104,641.184401174568,-319.592200587284,0.000155555589359091,0.445457528719423,0.077412825257845,0.740459221305259,3.07668767471523,0.354698616514175,1.98838063475117
0.6,1,0.868791558806938,666.855010329961,-332.427505164981,1.67576010963177e-05,0.436048888171215,0.205018437270748,0.654171608981691,5.52041989596555,0.250787543763726,0.798095556736536
0.65,1,0.598515005657067,588.462211217305,-293.231105608652,0.00332084971715885,0.645927781960569,NA,0.860747435641048,0.754483989583799,0.394993998651432,2.67170002841762
0.7,1,0.973172880055412,633.5241998703,-315.76209993515,6.48082442173958e-05,0.74796388366473,0.548775791129629,0.872313262531527,10.9670637801325,1.13373138496554,6.26122158930115
0.75,1,0.919608975868665,580.947639840263,-289.473819920132,1.94785432898748e-05,0.720125150057606,0.456569894535345,0.855655703696325,2.86229317370442,0.254816583330975,0.811856325382573
0.8,1,0.971229856195072,596.710064559891,-297.355032279945,0.000110445435641093,0.864264360615496,0.711367514058536,0.948414975165647,8.74576204126354,0.569119632976712,4.38892261226379
0.85,1,0.960340925572101,520.263131288137,-259.131565644069,1.40088061151289e-08,0.55127924859633,0.153486490962928,0.785928630155887,2.10673844383397,0.421016543192694,2.81267013671068
0.9,1,1.02796856712742,554.277116973458,-276.138558486729,4.91563733531208e-05,0.946825292399197,0.874244370631943,0.980863313100577,8.76298816512774,0.934118873332173,5.51427180755746
0.95,1,0.92534381911348,533.929828742245,-265.964914371122,0.000103567285632211,0.930802425587777,0.837295221180128,0.975672343548201,10.2256323679455,1.16955021713142,5.98894017794009
1,1,0.940326705041199,496.221409438282,-247.110704719141,0.000127197314801375,1,0.963266414536953,NA,12.0195911101623,1.58018193525536,7.80845920545865
0,1,1.01607604372076,732.820424549435,-365.410212274718,0,1e-06,NA,0.441863445751405,5.13569336617899e-06,0.135586139453635,-1.4064897960355
0.05,1,0.834361646385139,697.164929920514,-347.582464960257,0,0.0235850526655482,NA,0.237277973094687,0.0406999064633382,0.149891154858147,-1.14022052023702
0.1,1,0.921639887444772,673.670208284024,-335.835104142012,3.35287353436797e-14,0.0658826713943743,NA,0.422253334728131,0.26618071691064,0.286765202922206,1.39019409796596
0.15,1,0.634033927047462,727.047797494648,-362.523898747324,0,1e-06,NA,0.232096069936877,8.20381666855109e-06,0.182209784232995,-0.36500841832357
0.2,1,0.968142069979892,690.80611654242,-344.40305827121,0,1e-06,NA,0.0919969077717381,1.09672546386719e-05,0.224739894746943,0.425006903348575
0.25,1,0.827012665154418,694.103849084953,-346.051924542476,0,1e-06,NA,0.300541869652554,8.94625808682142e-06,0.231342237687288,0.513217825143978
0.3,1,1.20434689962258,690.867892566057,-344.433946283029,0,0.0746598430384946,NA,0.416318565335931,0.460686766170561,0.242861723323749,0.789212282178081
0.35,1,0.979693237490248,681.037635445732,-339.518817722866,5.25132769435555e-05,0.626219080850997,0.318943057290394,0.823462214694228,6.05166943117258,0.653715213349204,4.19262808777353
0.4,1,1.00895816379664,668.754021711128,-333.377010855564,0,1e-06,NA,0.356864384351699,7.79887544336134e-06,0.215698750945219,0.229158876965465
0.45,1,0.896509963665841,722.279719125801,-360.1398595629,2.17086346609996e-06,0.260676008147633,0.0362714179896837,0.558809043247331,2.33904329281094,0.257332267403956,0.937878344388332
0.5,1,0.887299199082564,656.231230202879,-327.11561510144,4.12857844054315e-05,0.545628258076497,0.310583812429129,0.742232970416952,8.80869893962404,0.516014649323315,3.70667867561261
0.55,1,1.3530377384928,667.291885987264,-332.645942993632,9.52650114349751e-09,0.605186899638717,0.314714769689781,0.789347434353349,4.97641176979741,0.343439102712136,1.97799223304271
0.6,1,0.9995181768438,609.991902573759,-303.99595128688,5.87502044546717e-06,0.677332856805347,0.390651180098485,0.840387955272715,3.42654334873193,0.34691995387279,1.9240713367345
0.65,1,0.77493350683985,660.425667261653,-329.212833630827,0,1e-06,NA,0.229095333570724,1.00927402918419e-05,0.318762322108954,1.73352097197472
0.7,1,0.849587854003598,633.71484946808,-315.85742473404,0.000372942670753496,0.727084671356475,0.480701640984793,0.87897170223523,7.20199250899275,0.592090679612301,3.92411790099801
0.75,1,0.718526078196647,579.474762212416,-288.737381106208,5.62705005409114e-05,0.493763653009685,0.212430382973847,0.710922467701042,3.31560599485773,0.389842873352049,2.71605028911126
0.8,1,1.21385287478087,630.660920214875,-314.330460107437,2.04276284820892e-06,0.802854122421663,0.629456013356033,0.900902940127044,9.08261369695633,0.463125302161136,3.03895898067395
0.85,1,0.867480671548586,532.636858866165,-265.318429433083,4.85095582818396e-05,0.822620440057904,0.605044961955066,0.942650737539727,8.42237726529368,1.00737869087589,5.4459103322664
0.9,1,1.23254674492753,610.547362980181,-304.27368149009,2.63626860608213e-06,0.873993309459265,0.729343155366219,0.950727823143909,10.4861810887621,0.787879626891089,5.21329243065519
0.95,1,1.02061869312566,513.539758842794,-255.769879421397,1.15741829815885e-05,0.940696230509342,0.853739290361074,0.982476103977538,8.070613524884,0.550372274892358,3.67902751755255
1,1,1.04436772491414,486.526638114416,-242.263319057208,1.560014776536e-05,1,0.962453049663494,NA,13.1541195788649,0.884337297149876,5.94191905470119
0,1,1.05041282687705,700.921681238295,-349.460840619148,5.82152880757025e-05,0.672433386598669,0.209011514477864,0.872531023137516,2.11038004583662,0.331103831747578,1.89326082018514
0.05,1,0.609457021050633,732.838525494928,-365.419262747464,0,1e-06,NA,0.270772525223031,6.03156597169567e-06,0.145821644418248,-1.14601674628
0.1,1,0.965099838750554,725.601613698112,-361.800806849056,0,1e-06,NA,0.348349924843011,4.88612688348751e-06,0.21745370391948,0.321497923943362
0.15,1,1.04089420726866,708.139059099244,-353.069529549622,0,1e-06,NA,0.596128387237934,4.59845102357528e-06,0.287209395201164,1.29769424444905
0.2,1,0.966854553122346,715.511411538542,-356.755705769271,1.51653916091732e-08,0.187736407934794,NA,0.551661990449068,1.20205326011602,0.32233531523333,1.76793513671901
0.25,1,0.758644322712029,659.178640350387,-328.589320175193,0.000318845507901067,0.511034806740294,0.117576297419316,0.747336161807843,2.31684549571276,0.430503495965011,2.7097766292833
0.3,1,1.00956619347036,682.29827968866,-340.14913984433,4.58895197530396e-06,0.500296848597336,0.138802544200867,0.746741513321044,4.01456856081326,0.332257820767639,1.91201315904676
0.35,1,0.881901896635969,675.696562457853,-336.848281228927,2.97443882213422e-05,0.469797330114495,0.0278691956666222,0.727688402075911,2.03261054709273,0.29465410566871,1.26781538027362
0.4,1,1.63825443349147,717.905101889171,-357.952550944586,0,1e-06,NA,0.408180997598125,3.3207865422211e-06,0.220333526658487,0.353571813360287
0.45,1,1.18909515404938,702.716547716877,-350.358273858439,8.78332570675155e-07,0.561607669068056,0.293875952001884,0.754857667105805,4.31428232388712,0.363056891397986,2.34029121490785
0.5,1,1.05486587734856,656.489763723483,-327.244881861742,1.20569333095233e-06,0.541742301558739,0.267316879989592,0.732938128425409,4.25893761056283,0.308495193572324,1.48117674537054
0.55,1,1.05321601605681,649.859454290512,-323.929727145256,7.1973917159518e-06,0.657943257486707,0.388158819505822,0.815747226063127,4.82627931297041,0.470783734598612,2.96871140404808
0.6,1,1.04909612958114,648.035025092007,-323.017512546003,7.53671547260026e-06,0.660339261388207,0.437609169757911,0.813265300627214,8.42029576315393,0.497653918414647,3.22310642313793
0.65,1,0.861463053259806,616.066719200629,-307.033359600314,6.4152149913177e-05,0.639205506940417,0.38024377652219,0.811720663144341,5.34052255338314,0.3893361037275,2.47186635230445
0.7,1,0.986142704561337,615.267202187535,-306.633601093767,0.00010869786147083,0.841014651692098,0.681492445827438,0.934364215927132,12.556920338055,1.29605403090379,6.71818645591487
0.75,1,0.919790814777585,605.798811409699,-301.899405704849,1.4530767283194e-05,0.640989712712273,0.302489706903315,0.823676313075981,2.99484266903428,0.344255271546261,1.84526012648801
0.8,1,1.08597205444311,597.583800351483,-297.791900175741,3.75032223987048e-06,0.780992182550586,0.615390226797831,0.888278438812214,8.39524848153284,0.946834655381455,5.28985248903389
0.85,1,1.01679952827403,571.946690376473,-284.973345188237,6.60631366455888e-06,0.79410517051947,0.566595298495446,0.909778909796331,4.46777768651435,0.508290180759513,3.27204864813086
0.9,1,0.745012367090743,521.024465394524,-259.512232697262,0.000838981223048929,0.897021963048356,0.77679325065112,0.955945726159936,9.08206330034558,0.963644526582864,5.60140001152968
0.95,1,1.10422716652217,559.303825393991,-278.651912696995,3.69743890868968e-05,0.979346484805653,0.9313327743522,NA,12.876591259763,1.72566291113508,7.31333102739709
1,1,0.707366327319524,485.195627193878,-241.597813596939,0.00305129446574082,1,0.987307905159044,NA,12.0531259416186,1.37353064798948,7.08575615521417
0,1,0.990588945275785,735.32397673445,-366.661988367225,0,1e-06,NA,0.267450403856845,1.00983708307969e-05,0.2862118533271,1.35965534300075
0.05,1,1.06011692436444,692.680602643213,-345.340301321606,0,1e-06,NA,0.684511356474712,5.2343603134394e-06,0.30092555051508,1.5334312030965
0.1,1,1.00192884779085,700.908866728716,-349.454433364358,1.27009514017118e-13,0.081746232850152,0.00243452711758006,0.285315869665538,1.05262902404629,0.163920011704825,-0.69384861256049
0.15,1,0.773176621422649,746.220017302966,-372.110008651483,0,1e-06,NA,0.178722889360318,8.62271371842629e-06,0.177704255072876,-0.484167078622709
0.2,1,0.842146370013339,662.784296047189,-330.392148023594,7.73238051365865e-09,0.154089697752914,0.021957085164888,0.416139346905363,1.9801229027833,0.296544510056743,1.38827710018058
0.25,1,1.14484714166032,714.292092840483,-356.146046420242,1.12291425047317e-08,0.316814184654378,0.107114967785088,0.576330289635795,3.80134991149692,0.489767807819341,3.50443570352454
0.3,1,0.858735316137512,665.41374901254,-331.70687450627,2.92423862902069e-11,0.0929649328654613,NA,0.338797164941708,0.962320472411739,0.219738378426804,0.346109973850264
0.35,1,0.909656836691793,652.93795115189,-325.468975575945,0,1e-06,NA,0.308034986737441,9.57243914598691e-06,0.244301634719989,0.79190229764164
0.4,1,0.990882502990627,631.741623249244,-314.870811624622,1.16253451754034e-07,0.416422880163283,0.15902029530825,0.646773643271149,4.94485087244041,0.376946010769868,2.4806859446838
0.45,1,0.942233250076815,689.84738967563,-343.923694837815,1.2600372390148e-05,0.460510042579843,0.153768363313094,0.725911733023119,4.57733140437603,0.346967880014911,2.14975560614751
0.5,1,1.01995199176465,667.158983671897,-332.579491835948,5.74154318244702e-06,0.562036291743423,0.268546997132329,0.770575932491897,5.11512553123371,0.604074654876961,3.68776797837093
0.55,1,0.666539280069708,655.884575783136,-326.942287891568,0.000888828878395476,0.461871272393373,0.221779051119501,0.691196480146251,7.37683956924746,0.498397807756734,3.57495941486843
0.6,1,0.855042008391405,644.987828704918,-321.493914352459,9.90129222104841e-05,0.593254409460604,0.298729214574679,0.778518241230723,3.31171882983657,0.301226969332836,1.46919507227017
0.65,1,1.5213850794175,633.306565999592,-315.653282999796,6.03077587868484e-10,0.732279093699061,0.531678825740444,0.851784497442007,7.61766287029904,0.494713449953947,3.42806628845889
0.7,1,0.979617412560982,623.529972876209,-310.764986438105,4.59360404534426e-05,0.754462069464119,0.527386325626182,0.876192950691913,5.76682541633893,0.474062833704339,3.20351598325541
0.75,1,0.870514702187352,585.231359009281,-291.615679504641,4.87460593689981e-05,0.706350569187752,0.42526700783678,0.862766214056234,3.47061424111555,0.304473777706801,1.56823458636709
0.8,1,0.667460767906161,581.470754181921,-289.735377090961,0.00235746143490778,0.752694414518357,0.521173322601365,0.89125503550651,8.19918955774404,0.563991464861905,3.68538644056692
0.85,1,0.877799190923369,559.196489296922,-278.598244648461,4.98187977693298e-05,0.778869749071329,0.598820334859513,0.888267098286991,10.4340411795231,0.550741141245266,4.00693297312437
