"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.15,0.5,0.7945243251203,0.5633572050357,87.9008923519171,-41.9504461759585,0.00178645022148505,0.0959647867557982,1e-06,NA,0.359034420010667,2.77273734798742e-06,0.191172481040559,0.28531672397473
0.15,0.75,1.01925853159529,0.827893490683898,101.801280289713,-48.9006401448564,0.00133070077719477,0.0510139673805479,1e-06,NA,0.460746642785931,1.07288360595703e-06,0.0698679731123023,-1.45420502516987
0.15,1,0.603074111945277,1.1468014028021,88.3708492568467,-42.1854246284233,0.0149145981661327,0.00158564237263414,1e-06,NA,0.569423910435847,1.02547708356889e-06,0.205791993274375,0.431688773274736
0.2,0,0.331416554241527,0.395820921365585,87.5070639867776,-41.7535319933888,0.388557041456276,0.199875334196614,0.407729711940863,NA,0.90563155170777,0.964026541755182,0.229542570529689,1.2174319182636
0.2,0.25,1.08925169195462,0.334321510983228,85.4005246732339,-40.7002623366169,0.000477750601335813,0.284374619720516,0.145911149447635,NA,0.635887546223565,0.580887318237623,0.195958133601669,0.784793991436475
0.2,0.5,1.79139049454943,0.341961707612935,85.0778811296447,-40.5389405648224,5.12524067630693e-09,0.284242916367421,1e-06,NA,0.468568195899527,8.76005795997326e-07,0.128620559113002,-0.296543055582915
0.2,0.75,0.700765298747998,1.16624825232278,87.7235806537673,-41.8617903268836,0.0337361510816026,0.000822717550430063,0.22231602086114,NA,0.846396494670328,0.713158670747897,0.211089573357383,0.96832164088905
0.2,1,1.17317680734249,0.618062253013088,85.0017942011349,-40.5008971005675,1.00870531500874e-05,0.0577678909756045,1e-06,NA,0.671124061860325,3.22746905581495e-06,0.140038453123147,-0.0440533024712613
0.25,0,0.922017480513213,-0.402854380225306,73.690577314467,-34.8452886572335,2.55575955914189e-05,0.135352658816452,1e-06,NA,0.831287908301861,2.23656452170536e-06,0.22987925298062,1.3395496661787
0.25,0.25,1.18812417652449,0.477630900214262,84.9549971037918,-40.4774985518959,8.24559303191919e-06,0.137521974409417,1e-06,NA,0.343227267671628,3.29716603420718e-06,0.119744610239442,-0.392256039722671
0.25,0.5,1.03050916390029,0.563084560409995,87.7590287594768,-41.8795143797384,0.000107639346656363,0.0954160424274226,1e-06,NA,0.446269196519483,3.19649879402922e-06,0.11112055969109,-0.564072258147694
0.25,0.75,0.288371404967722,1.29130092597713,74.381273563972,-35.190636781986,0.134806435678903,3.3975706454914e-05,1e-06,NA,0.730050299160098,2.50339508056641e-06,0.119814452094652,-0.371222978340712
0.25,1,0.522760411118559,0.473517341326355,90.5016545719093,-43.2508272859547,0.121010183976717,0.15863194718125,0.169061709814641,NA,0.737621968363209,0.66199228184148,0.120829638300694,-0.406262179094621
0.3,0,1.73037700479878,-0.355605659298402,78.081048356284,-37.040524178142,1.04468256267864e-09,0.215668285665645,1e-06,NA,0.742702310615281,2.96828737210959e-06,0.121400115825539,0.304294337588214
0.3,0.25,0.503170341805107,0.63104643187396,87.8624015050746,-41.9312007525373,0.0378657934775612,0.0635725545751638,1e-06,NA,0.978635480148968,3.26250366768933e-06,0.325467690277171,1.56554308398602
0.3,0.5,1.54084252192412,0.157195674070789,91.1803500445063,-43.5901750222531,0.000746818158596119,0.635330039137582,0.365058545075976,NA,0.799983646396219,1.05550675591957,0.140636446854106,0.693108271039302
0.3,0.75,1.15498527525983,0.1597632078687,97.1456791293079,-46.5728395646539,0.000160505127048793,0.676132483578926,1e-06,NA,0.563058335296414,2.35419483877796e-06,0.051122819944505,-0.7980297082421
0.3,1,1.52898053632986,0.452024131319537,88.3898455159325,-42.1949227579662,0.0387485373853198,0.0771767641235759,0.954758294500895,0.0612421462132428,NA,2.01594795566285,0.398007832323953,2.00222563117495
0.35,0,1.47948490858707,-0.0250376130343386,91.0655251782916,-43.5327625891458,1.12936477125736e-06,0.942525721449972,1e-06,NA,0.635764996903292,1.62142163619226e-06,0.160751123124545,0.396170087518844
0.35,0.25,1.76212077678692,0.0588109977415985,84.3064244605056,-40.1532122302528,3.27281641521182e-06,0.845582197321918,0.248223910485253,NA,0.726717442832685,1.18138155351005,0.149119955844601,0.219543123035744
0.35,0.5,1.63906245850404,-0.0291839001795045,96.1295739579829,-46.0647869789914,5.13770194543461e-06,0.937586935315739,0.0595326218681007,NA,0.897146610573996,0.100968995865998,0.206700391905912,0.896578753367113
0.35,0.75,1.21243994058362,0.796716761449982,75.8281225570353,-35.9140612785177,3.59647442249589e-05,0.0053068813508359,0.172186975174464,NA,0.812710147586757,0.582386521022346,0.314278316657426,1.98427660518422
0.35,1,1.12066355015651,1.27826502514117,75.4596432070195,-35.7298216035098,1.99079345675202e-06,4.89570375934445e-05,1e-06,NA,0.283256809388408,4.37515957439007e-06,0.0470724205968333,-2.31093138501625
0.4,0,0.82082100375985,0.193927647799332,87.0692143314663,-41.5346071657332,0.195177497836498,0.437222889536907,0.938427169425798,0.504215382981872,NA,4.87356566110674,0.456004064368105,3.6900404593504
0.4,0.25,1.440604605533,0.0968874825178346,93.4172522882165,-44.7086261441082,0.00857463321219942,0.759166317993981,0.739809411319516,0.137736321701422,0.987757830030363,2.64055409355509,0.196949209260788,2.54604442720666
0.4,0.5,1.0050467561924,0.266437168621029,91.9319920655352,-43.9659960327676,0.00475465931337915,0.435508337373252,0.261557432278717,NA,0.773088571422018,0.695512386289777,0.0688756455506572,0.938563270114528
0.4,0.75,0.87806209869645,0.928701972918079,86.5219957175163,-41.2609978587581,0.0137455572241869,0.00467036484995953,0.384365384545545,NA,0.89949285070576,0.951790848268956,0.0706198592572271,1.02264063836575
0.4,1,1.21306348712298,0.58071555005338,70.8777409481143,-33.4388704740571,1.41225479310947e-07,0.0278507056855672,1e-06,NA,0.45965323754087,1.7192608239479e-06,0.0237399264179114,-0.423048058129618
0.45,0,0.560598118089361,0.347793080001803,86.7958586470257,-41.3979293235128,0.0198329693044583,0.288939651723464,1e-06,NA,0.677646807411479,2.52881091065364e-06,0.125424661124669,0.969020139812509
0.45,0.25,1.76872547048459,-0.165841122267056,97.6475697347805,-46.8237848673903,0.000890109478543177,0.619511090623809,0.666001636458285,0.099015419784725,0.942573085666329,2.71548538844569,0.12299280235889,1.04043734919488
0.45,0.5,0.750994788819298,0.69196099399021,74.9081193361579,-35.4540596680789,0.00635216698656449,0.0107299161479524,0.316588254450895,NA,0.829159702985425,1.41437690926175,0.103142658068336,0.723363436541957
0.45,0.75,0.71745887739094,1.23838832426337,71.0471055718681,-33.5235527859341,0.00963046944265544,1.07489293097451e-05,0.412878504352954,NA,0.837282037384752,1.6641460432396,0.0849957385528788,0.407518148739876
0.45,1,0.676220944795455,1.36615269357952,83.041352881128,-39.520676440564,0.0173009654718568,6.26676156878503e-05,0.217866823257664,NA,0.770053872191137,0.912063986300983,0.0542280721251159,-0.291669097265469
0.5,0,1.13819063424721,-0.431808511564692,75.1000158393377,-35.5500079196688,0.0138060890948246,0.0241005849223712,0.91724410516356,0.536233668337282,0.991802050495391,3.43212036747,0.426128605389793,2.45846302780595
0.5,0.25,1.0117383686745,0.384168649994149,85.2237158251481,-40.611857912574,0.00470537569623142,0.19560515699396,0.404008529029164,0.0121383778324503,0.773389915156433,1.70195812608842,0.0569667083849443,-1.37958036478055
0.5,0.5,0.810157909649517,0.238398087403497,83.1895288653926,-39.5947644326963,0.0556219404212301,0.352307870867154,0.719720607480001,NA,0.984183469507967,0.143167881411122,0.401078658650343,2.13282525890916
0.5,0.75,1.38572156290824,0.471859433213714,86.1391497733344,-41.0695748866672,9.28404248590198e-07,0.149358216944054,1e-06,NA,0.943942705035421,4.46040318819754e-07,0.135715943730368,0.190377960683022
0.5,1,1.49220016351267,1.111591985182,89.7576647773656,-42.8788323886828,6.86671203231626e-07,0.00253611445996693,1e-06,NA,0.682588779383962,8.34465026855469e-07,0.0831544946990265,-0.722381503983784
0.55,0,0.465675150691435,0.0402253391021707,93.3439318475345,-44.6719659237672,0.216872693942947,0.90607286811265,0.311135735529867,NA,0.877243768521692,0.827291175222849,0.272296179895554,1.43335516864455
0.55,0.25,1.36184991854299,0.394727346326812,85.8557285968106,-40.9278642984053,0.0233041730296648,0.114606524152432,0.862975294974444,0.43364254810621,0.987173081151958,4.02256999387161,0.555789417820687,3.57723198552197
0.55,0.5,0.511870707971391,0.50716370257015,86.8190079617582,-41.4095039808791,0.344522957710732,0.0603295151339691,0.798878363215131,NA,NA,1.40191659786773,0.270370551491204,1.59812871181025
0.55,0.75,0.490517802108643,0.498200556431642,78.0295721169349,-37.0147860584674,0.285970738101283,0.0383833890038505,0.774214340369303,0.401034032159935,0.959583803005621,4.11417392178074,0.334499445888775,2.09058513389588
0.55,1,0.659954168231502,0.951378411639743,83.6894024085895,-39.8447012042947,0.0999917024210868,0.00170428844107606,0.533392741873536,0.0808615072497096,0.904890832780598,2.30992427824734,0.183537787624263,0.530676489161616
0.6,0,0.968290474676521,-0.0870188489024397,78.0281252168652,-37.0140626084326,0.00446739814349617,0.735683556619396,0.596205237955916,0.0993448449832504,0.892288516361772,2.21116585203123,0.213999164528778,1.62092852522664
0.6,0.25,0.777674617860198,0.00747724448669762,86.7541482242661,-41.3770741121331,0.0699310245517153,0.97860063761398,0.757776941728873,0.183778492283134,0.952336522654131,2.63341607474033,0.245241007877391,2.1676556187133
0.6,0.5,0.960253460592475,0.995671168082402,83.7326840981769,-39.8663420490885,0.00144548572842385,0.00214914402969946,0.282689575389898,NA,0.764601531895036,0.781819067507201,0.0930904172797061,-0.131337382718336
0.6,0.75,1.07110002006688,0.921177162916202,80.1237534271557,-38.0618767135778,0.00128813411021245,0.00188183416717536,0.49448410196937,0.0442849191479173,0.884696146297885,2.00175181711752,0.176620740124125,1.23434358557987
0.6,1,0.568401025856816,1.53107799681192,90.8457308203383,-43.4228654101692,0.144102968089504,3.25407304173631e-05,0.576266482522576,NA,0.922425850655631,1.72242947190054,0.180592656209948,1.23759705857191
0.65,0,0.458813684357059,-0.175672923997731,73.8555435877715,-34.9277717938857,0.253018964464793,0.409714104304421,0.822422031248199,0.522790627470654,0.952381651754579,3.88822095103083,0.373356884026979,2.44553726624962
0.65,0.25,0.928464558865928,0.315058190946385,84.157297863958,-40.078648931979,0.00967482416066723,0.286402015515059,0.394736003226591,NA,0.890985266379982,1.24409048942716,0.238848864487423,1.35559519541885
0.65,0.5,0.719039561922411,0.696725566854645,74.4512615706439,-35.2256307853219,0.0789907407535348,0.00269492628450396,0.817207813415395,0.344167710689959,0.971166753136781,3.27434242182868,0.127525650407557,0.537025092252937
0.65,0.75,1.37076606071516,1.07626473649003,84.3556825217898,-40.1778412608949,0.00106588625281079,0.000591067385514954,0.560235781338644,0.10471937536574,0.881974835156372,2.34918057782608,0.0816650113620519,-0.398371689526371
0.65,1,1.10870432207177,0.770110115908047,99.6497402239912,-47.8248701119956,0.0215276312030583,0.0420098442723758,0.488071662558646,NA,0.892130753088076,1.0251671933521,0.123505098407338,0.412490489490486
0.7,0,0.785566401296045,-0.207005446355655,82.932108216331,-39.4660541081655,0.000955074229789243,0.500134447404648,1e-06,NA,0.39642248996804,3.45706939697266e-06,0.0733773640653041,-0.690822523224731
0.7,0.25,1.01614968638508,0.262484002362516,93.1284216474787,-44.5642108237393,0.00506931676311639,0.451360800270836,0.281245017822631,NA,0.847319455303047,1.11992493870721,0.195781832767567,1.22477531964751
0.7,0.5,0.415803204163819,0.53046909437656,93.9795999838099,-44.9897999919049,0.375104366571154,0.108137777699408,0.644577605483977,0.027391518735755,0.932572883325905,2.01474754315954,0.0804838187907261,-0.496470979752018
0.7,0.75,1.5677020123531,0.0143589510048581,81.9706076224942,-38.9853038112471,0.000182431385690851,0.957887271319897,0.597490579053893,NA,0.954361033554496,1.52392294763752,0.267803329863764,1.75264531721195
0.7,1,1.10487659017466,1.08145016802505,71.5725869688591,-33.7862934844295,0.00105635257380521,5.77566248072259e-05,0.568732367397678,0.218191175232726,0.859405290451873,3.51889331546982,0.206331611710335,1.25838628313458
0.75,0,0.596610838464953,-0.0803580196590465,85.6490172232303,-40.8245086116151,0.414153330766486,0.741493341530669,0.920646244017847,0.660732042169722,NA,5.53379175688868,1.47237759356955,7.15722926841388
0.75,0.25,0.965021980290804,0.104677751424374,71.4231037171291,-33.7115518585645,0.0946742138803902,0.599140518634346,0.90271052635234,0.481276641618931,NA,3.87408796205045,0.663975657844697,3.98931408313372
0.75,0.5,1.10128092295945,1.13557393084297,82.9255597162353,-39.4627798581176,0.0770653630412772,7.92719697484401e-05,0.83099800675739,0.491165848037563,0.979147564640364,3.82545373241069,0.371944926015563,2.37569874044218
0.75,0.75,1.08359651095537,0.758556396403669,54.5184982685192,-25.2592491342596,2.04035483521992e-05,0.000284708144240309,0.27614785253561,NA,0.732609397763991,1.12073916546921,0.224158237003008,0.57007401221825
0.75,1,-0.0580213164963576,1.33324690283343,59.3895170037343,-27.6947585018672,0.891124520350966,1.12994444911863e-08,0.837854618073806,0.213622945704085,NA,2.50474091031984,0.256574458123472,1.09079138304225
0.8,0,1.54068768441918,0.474135861092487,68.6908541481303,-32.3454270740651,0.0221076680966883,0.0156102255847965,0.958825873266754,0.673086637322094,NA,5.24883573270304,0.644244396933337,5.36686095635942
0.8,0.25,1.32592370092013,0.0710616566723021,70.7221056160866,-33.3610528080433,0.0235505095556414,0.73377484759858,0.87827278669321,0.616060876134971,0.981501687784539,5.04939359390021,0.698370587682691,5.72577596091484
0.8,0.5,1.67030265550911,0.480576448613763,55.2754614043583,-25.6377307021792,0.000234143520564611,0.00745468511951297,0.822643246220383,0.381728693093499,0.985210254411683,3.3088680063241,0.376486417529999,3.19823172720609
0.8,0.75,0.744752548598986,1.20035185042233,68.7185416029406,-32.3592708014703,0.164128541223818,1.75492276310862e-06,0.859752409857587,0.220682815896874,NA,2.53227221771903,0.179259081811292,0.866755411569442
0.8,1,1.76055341141825,1.14951365569621,49.0886328544646,-22.5443164272323,3.34246047708486e-05,2.02963801321232e-08,0.819471750790388,0.332595074716937,NA,3.60824326225967,0.193360528786989,1.17584745233239
0.85,0,0.949844213759756,0.31959831259191,70.4489093234108,-33.2244546617054,0.0146169653246226,0.130107405591059,0.766014641916293,0.201896349840989,0.985583555511599,2.47728802916458,0.23750546140138,2.96628394451368
0.85,0.25,0.338758856672342,0.635704532101969,61.2337508461756,-28.6168754230878,0.290923885765098,0.00125402076873282,0.759780023557701,0.447657712094359,0.911467795900064,4.7554981922128,0.124344812616088,1.74159650504774
0.85,0.5,0.473577214415999,0.691291943126829,58.7837127730331,-27.3918563865165,0.213958249121121,6.90593702592501e-05,0.904269410022498,0.700763541777236,0.975707117164857,5.14053633420558,0.122702777548515,1.79505210990447
0.85,0.75,0.822508272663164,0.853910496706131,79.8239416966933,-37.9119708483466,0.105366268655996,0.00044362929537245,0.875753595385623,0.53852181156454,0.98085922682763,3.8079649732399,0.235776685354364,3.21739236806968
0.85,1,0.623019891310668,1.03610946950099,68.5310309382741,-32.265515469137,0.0737154187704807,2.0229413481232e-05,0.714340545680948,0.159935229566557,0.967000605921276,2.60155763644733,0.119743106359131,1.76329628964324
0.9,0,0.694716451188717,-0.00191382997207318,73.9453115638024,-34.9726557819012,0.284892363799936,0.993195054660245,1,0.774459899582311,NA,5.06515633073618,0.892468635471275,3.59380277364041
0.9,0.25,0.981997356898755,0.519139657995413,56.7970450765885,-26.3985225382943,0.0206920498269159,0.0057186923121133,0.927667434893854,0.585422082945022,0.99735252022665,4.38844820499406,0.519186212977697,2.9234082261254
0.9,0.5,1.12656300319192,0.554712500197091,67.347258101156,-31.673629050578,0.0175237534660313,0.0124708057211129,0.893646036939374,0.397105982345501,0.992375252821074,2.45680142083014,0.377541656236108,2.07899751562466
0.9,0.75,1.4648945474761,0.668656389949087,73.6869021487446,-34.8434510743723,0.0078380955192765,0.00641372261413631,0.9173263508064,0.477062548392846,NA,3.17717478719145,0.458163153457386,2.58461093980381
0.9,1,1.66541303828652,1.18237216386534,51.4707602907339,-23.7353801453669,0.000628019907366273,1.82998560749326e-08,0.994218548236851,0.898921184359643,NA,4.57143240838499,0.364388974240299,2.30794031314811
0.95,0,0.250447359102763,-0.00433105594809666,70.1494981583712,-33.0747490791856,0.671536895100133,0.982786251429087,0.950066124490176,0.697629695986057,NA,5.12380533730823,0.963078743230016,5.34239986216771
0.95,0.25,0.970837971074818,0.27697241913745,63.3807414058508,-29.6903707029254,0.0640247593873211,0.141876731098446,0.930430692931524,0.528307795363718,NA,3.5115041392839,0.607574675590693,4.25349241934065
