"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.95,0,0.407697592538928,0.0766633709014986,50.166319002666,-23.083159501333,0.309780679613079,0.696123667457687,0.868094872920432,0.582255586477418,0.961221635885982,5.11175466041266,0.183338461998165,3.03927248210781
0.95,0.25,1.09492950008203,0.200802205778813,55.1198714931589,-25.5599357465795,0.0511924705661575,0.304089452002971,0.980764732404027,0.909505713135906,0.999338342312124,6.47242579920781,0.763254258215639,6.56988857736523
0.95,0.5,0.338466216796717,0.412714334664897,34.121540556712,-15.060770278356,0.255133798084782,0.0065713632687725,0.895994381348955,NA,0.987103525747125,0.233408693973274,0.227571558270894,2.77607634325093
0.95,0.75,0.538503137965288,0.852026934823177,47.498795042879,-21.7493975214395,0.167420785629959,1.09292943988315e-05,0.843515464278607,0.44540772362249,0.963685478034821,3.16986118924561,0.332932279597092,3.79383401050876
0.95,1,0.0677599368734809,1.19185420898164,60.050030158859,-28.0250150794295,0.917891958715659,5.47844641674011e-06,0.987774609631571,0.777471077831199,NA,2.94651667629434,0.586273603217987,6.01281704689782
1,0,1.04936222059018,-0.227265466511962,40.1040108662982,-18.0520054331491,0.0625893009278333,0.257684350387837,1,0.982055202703201,NA,6.08233931476869,0.90807376930076,4.01721426504728
1,0.25,0.942608922754938,0.259020847316587,32.4506840069427,-14.2253420034714,0.0476380234150968,0.142145727927072,1,0.768860184548678,NA,3.99662194194726,0.633625359430217,3.57693586001367
1,0.5,0.0167141886714629,0.769296471600487,55.6016141691491,-25.8008070845746,0.978888531692155,0.00610201010149947,1,0.976376305882368,NA,6.46221457556994,1.11832156740751,3.80292014719264
1,0.75,0.246742032606376,0.470892335738364,46.697933415057,-21.3489667075285,0.648126155985332,0.0212833248712077,1,0.941424987776703,NA,4.6302536974195,1.09628487515563,4.38791517184223
1,1,0.942598473043122,0.957915649940708,35.4473832195184,-15.7236916097592,0.0629298914050649,7.16821287838343e-06,1,0.987177743313505,NA,5.69059218142477,1.78305714090699,4.60831377691429
0,0,0.921401882397142,-0.0710633063356548,93.246957505299,-44.6234787526495,0.000775948773157342,0.64090694299102,1e-06,NA,0.545861668076755,3.07412075000468e-06,0.130145631038451,0.762624468234206
0,0.25,0.705204602954799,0.631098020455281,99.1466067752116,-47.5733033876058,0.0104743465676786,0.0030298572818821,1e-06,NA,0.520202952309719,3.51818908771842e-06,0.0510084785099691,-1.30001623309339
0,0.5,0.989541021441546,0.67628040044894,99.435235255849,-47.7176176279245,0.00216460474518798,0.00576630882438156,1e-06,NA,0.292576199850745,4.89629573295423e-06,0.0472280560603296,-1.47885308869014
0,0.75,1.00168156340034,0.661642049722745,96.4530827383741,-46.226541369187,0.00352084788138818,0.00178864579925597,1e-06,NA,0.705922137996679,4.45083491864073e-06,0.112355122422004,0.411920443279781
0,1,1.04770516363235,0.833484600444589,91.8678606075017,-43.9339303037509,0.000158675942577791,0.000340612491144476,1e-06,NA,0.378850230993711,4.6430449710251e-06,0.0689980238781844,-0.630215167671303
0.05,0,0.778221799596933,0.211218340134374,88.6155832478744,-42.3077916239372,0.156592467423145,0.214417409816148,0.561762537754079,NA,0.937364360060249,0.53273086889735,0.224953965198277,1.66466525730607
0.05,0.25,1.18424157969193,0.0955718912064865,101.736379508408,-48.8681897542038,0.00229146150486326,0.667219020075129,1e-06,NA,0.37841663659353,3.5723028335027e-06,0.101857918239503,-0.929579188198268
0.05,0.5,1.06382577591335,0.294386336337265,89.8278974102996,-42.9139487051498,1.97791952913917e-05,0.0984380683740627,1e-06,NA,0.38771794196378,3.94112473841108e-06,0.087299230866232,-1.28046010163272
0.05,0.75,0.585077947099633,1.09503414038423,84.8047669391826,-40.4023834695913,0.0114281359863715,1.69253708826034e-08,1e-06,NA,0.822451080314802,2.14907602993488e-06,0.128665978124252,-0.136888462167059
0.05,1,0.828830069395528,0.845787801754845,86.8274264994303,-41.4137132497151,0.00202334581761043,0.00012408467801106,1e-06,NA,0.250239165265381,4.9252339029583e-06,0.146669919581015,0.289251097501206
0.1,0,0.563649473214725,-0.299131716236804,102.727312319036,-49.3636561595181,0.0221394996001067,0.185252748192691,1e-06,NA,0.353928647747647,1.89613982684456e-06,0.0332522594732349,-0.437947110024989
0.1,0.25,0.978308201437567,0.273519770049885,90.9848330519798,-43.4924165259899,0.145732062323445,0.0959248652686451,0.704404462974389,NA,0.975998796796048,0.564277009398153,0.23805184066969,1.73134595432689
0.1,0.5,1.18387806534149,0.34674999390742,103.054854017943,-49.5274270089717,0.00181433217507676,0.0747394692004137,0.0945102331698849,NA,0.631737059721865,0.386208739928401,0.110728256994013,1.00171164925437
0.1,0.75,0.455956003370402,1.11931308987368,105.744524918416,-50.8722624592081,0.196692715255621,0.000118635560369285,1e-06,NA,0.254420380937167,4.71291480082769e-06,0.144394102076528,1.23887661376581
0.1,1,0.867759705258257,1.06393110635649,81.2846938379567,-38.6423469189784,0.00553372338790736,2.79754162058055e-08,0.171438208735854,NA,0.760189003946031,0.711319358703877,0.0662531855588843,0.370497421425772
0.15,0,0.99564933870438,-0.0987445898387864,86.5479526249317,-41.2739763124658,7.45945775459944e-05,0.602355355595326,1e-06,NA,0.480361948407563,3.65488760870836e-06,0.0873605190259304,-0.883889634466781
0.15,0.25,0.581361153918574,0.432876263821066,81.529396263508,-38.764698131754,0.024545898621656,0.00726357627096519,1e-06,NA,0.514256399933629,3.42195036277946e-06,0.241247931654018,1.44126159430647
0.15,0.5,0.721316395782718,0.774848619440993,94.7665911674058,-45.3832955837029,0.0297369226027864,0.0022988202632781,1e-06,NA,0.851978695337775,5.84003863998217e-07,0.22891270932399,1.36039251078836
0.15,0.75,1.18608359865821,0.50019368160388,85.3685508022908,-40.6842754011454,1.83350800986304e-07,0.00125436907957832,1e-06,NA,0.341136046935546,4.218055251349e-06,0.150320166282002,0.347545248530577
0.15,1,0.736804936546961,0.941367008751203,82.6933404133459,-39.3466702066729,0.00462845080946694,4.15150382293561e-06,1e-06,NA,0.847038727097961,1.43546993479637e-06,0.0859301075688337,-0.920539292240303
0.2,0,0.974619210429511,-0.0936986392465802,103.805694167506,-49.9028470837531,0.00632726912316217,0.704368226328742,1e-06,NA,0.562573034020779,3.8646614736193e-06,0.122141374504278,0.75537064032378
0.2,0.25,1.35620335232066,0.353607507039166,77.7707625609366,-36.8853812804683,9.41678935684198e-05,0.00960967763509402,0.338060172568957,NA,0.833080232011963,1.53100931768574,0.0636865542194772,-0.411501687290342
0.2,0.5,0.959402588276099,0.626031509142555,85.2582682120852,-40.6291341060426,0.00981041155024398,0.000457190869429525,0.38555245831134,NA,0.853417717292296,1.55327705263976,0.071220535136468,-0.1089056670583
0.2,0.75,0.987526002841113,0.974330589548581,78.6200433565159,-37.3100216782579,1.02525603362658e-06,3.86722833756181e-08,1e-06,NA,0.75986109917975,3.2515959017243e-06,0.0218145807474385,-2.02676167232386
0.2,1,0.665511497882379,0.912213281922549,78.158090138693,-37.0790450693465,0.00130971826762805,2.22666660665283e-06,1e-06,NA,0.290240227304698,4.40752066310314e-06,0.176937108449828,1.3964320791658
0.25,0,1.03235906374849,-0.188918061435315,77.3171262431433,-36.6585631215717,0.00520253809376614,0.259186099454265,0.563486380427654,NA,0.965282277419297,1.1069481932776,0.290987361718358,1.76784961679045
0.25,0.25,1.07832544278926,0.318685819503769,98.2806918144022,-47.1403459072011,0.043285398777144,0.139988888075574,0.545474472210035,NA,0.951447269581425,0.897951140939371,0.299064138972383,1.66417065989626
0.25,0.5,0.857706993649909,0.432803602613195,88.4687154051513,-42.2343577025756,0.00613326961322835,0.0130112516398424,0.244855712636485,NA,0.7159579297154,0.536239438668337,0.141453147855337,0.0665262625744141
0.25,0.75,0.656029317203648,0.780332159123322,94.3904693927985,-45.1952346963993,0.0427634589667263,6.46517788580603e-05,1e-06,NA,0.296872827924367,3.92486515835627e-06,0.133366113631731,-0.076900451641492
0.25,1,0.550861323943599,1.17708004171666,89.5561360032555,-42.7780680016278,0.0704671218275417,3.22947468767154e-08,1e-06,NA,0.701917453434863,2.14907602993488e-06,0.332021424815683,2.16680642848806
0.3,0,0.876413079901295,0.0407434326837965,87.0888433237582,-41.5444216618791,0.000315396860637529,0.781605888213849,1e-06,NA,0.425121033910918,3.09255642201253e-06,0.222635587568282,1.07343046468327
0.3,0.25,0.66631400857778,0.394981480392003,90.2081562404502,-43.1040781202251,0.00765966960908182,0.0414337484160239,0.0387167282362573,NA,0.655302545179091,0.0534959631269805,0.169155044796774,0.436931256354627
0.3,0.5,0.550217742527165,0.696014202995877,84.6425163331259,-40.3212581665629,0.029226180200592,4.87544620484393e-05,1e-06,NA,0.446985676157228,1.79210858087217e-06,0.114694749764781,-0.0814080900496739
0.3,0.75,0.838464027775879,0.541379159772949,81.6751054211695,-38.8375527105848,0.0019409967072983,0.000886854815411953,0.285740033998172,NA,0.75861575609713,1.02790807615271,0.222098267974419,1.02938122667439
0.3,1,0.523107479040097,0.918185365422575,98.9491361713274,-47.4745680856637,0.185096046754454,5.86165670224403e-07,0.489103818174569,0.10653332849079,0.858540653691998,2.48564771253784,0.405915641385439,2.13763830999082
0.35,0,0.466266475826519,0.445805813618654,86.8272861646241,-41.4136430823121,0.371539477631832,0.0225035169285075,0.400089985927497,NA,0.925341464668036,0.363265541888691,0.110057225668248,0.977232412902057
0.35,0.25,0.879751288539624,0.212448768493041,85.430172854825,-40.7150864274125,0.0130185428228069,0.296986271388825,1e-06,NA,0.621158626428428,3.90125946329917e-06,0.0728125444638465,0.458220970264959
0.35,0.5,1.18059587273323,0.544134225734668,86.2197064451364,-41.1098532225682,0.000336995343731328,0.00169195459554183,1e-06,NA,0.296918664002638,5.05340537887255e-06,0.0293315535372132,-0.878811157171869
0.35,0.75,1.92170975522653,0.300321006390082,74.3257804774549,-35.1628902387274,4.64863518789826e-08,0.0968608919476455,1e-06,NA,0.928352460709599,3.07412075000468e-06,0.0546255015551168,0.00272400328284295
0.35,1,1.67364556083016,0.95346098010651,80.8420281756345,-38.4210140878172,4.20764756370318e-10,2.79128039344378e-05,1e-06,NA,0.50375631712391,4.3310885726416e-06,0.0321987775127427,-0.702714809757626
0.4,0,1.38421606917963,0.00874638136260097,78.1523756497,-37.07618782485,1.62160604944006e-08,0.945589954694384,1e-06,NA,0.692959937301528,2.73402808694356e-06,0.187455821150356,0.98801110155094
0.4,0.25,0.617499148648201,0.586817927035981,96.4496560563136,-46.2248280281568,0.264382657512352,0.0143961211276973,0.675194972458702,0.167140627176923,0.950052362038317,2.45825393967045,0.227761315261635,1.31208857405927
0.4,0.5,1.10511089972511,0.311202443849531,83.5076774152008,-39.7538387076004,4.36357312061375e-07,0.0371689305871234,1e-06,NA,0.651514967557242,7.15255737304688e-07,0.145374340087254,0.257559521538724
0.4,0.75,0.857193491101628,0.723212884916523,86.6376636466677,-41.3188318233339,0.000921783657897191,0.000640512601120857,1e-06,NA,0.391133407502013,2.83106376815746e-06,0.144143231778697,0.128396661452848
0.4,1,0.940883672864892,0.801109175938246,80.4100209765207,-38.2050104882603,0.0141057294509701,0.000125231826943573,0.285663936185095,NA,0.868758165324655,0.770981616605697,0.264404528369259,1.80700181591111
0.45,0,0.615985999174663,0.0839028858480408,91.6889326634011,-43.8444663317005,0.145879502261961,0.716175906350422,0.64631569381613,0.0186512939874854,0.990568984888183,1.96159893048219,0.505873948487377,2.69217874252222
0.45,0.25,1.32294956186237,0.224763195883839,84.6606676611041,-40.330333830552,0.000123489507647623,0.12656074660973,0.421501783535215,0.0143504925918163,0.836017220931481,1.78343848771202,0.340102483456237,1.60322533456809
0.45,0.5,0.981860089806959,0.461594649215737,70.0588657163067,-33.0294328581533,0.00064389285223232,0.0038571715778053,0.467905822616949,0.00676853573832652,0.891955433879177,1.78878038530062,0.165329272269225,-0.692911231765128
0.45,0.75,0.372417131034645,1.16356654691112,72.3299276024848,-34.1649638012424,0.409029698938678,6.70824267245962e-08,0.893191362295943,0.103459268628183,NA,2.39730565284196,0.38785755959838,1.81480295176267
0.45,1,0.462093215886638,1.15342085007365,92.2781074472998,-44.1390537236499,0.198782860256655,1.07249219860606e-06,1e-06,NA,0.559223427356473,2.76246791511928e-06,0.26376477268356,0.717967688717888
0.5,0,0.78368509889917,0.0534241557254105,88.5077911860308,-42.2538955930154,0.0833833292728656,0.752505680107533,0.50035735685253,NA,0.951214223953193,1.19919267299421,0.130439817987116,0.918249963390045
0.5,0.25,1.27404952049676,0.212074090480453,85.8420236381711,-40.9210118190855,6.40067789139387e-05,0.217539771855237,0.204994704981756,NA,0.716839269454143,0.939794481565913,0.0133523019986877,-1.75444103097408
0.5,0.5,0.774743935078884,0.67021800533609,77.9297017577912,-36.9648508788956,0.000335730590574013,0.000478654531448353,1e-06,NA,0.318696389829726,4.34419325787749e-06,0.101597594292363,0.535150414676916
0.5,0.75,0.956689328175658,0.689621015742518,84.6139223617963,-40.3069611808982,0.00138573132443076,0.00173725412935988,1e-06,NA,0.897432187307219,2.81848679006979e-06,0.14089369105007,0.953045581857137
0.5,1,1.37000111477343,0.866363521984167,76.9475581758609,-36.4737790879305,9.30953314437488e-10,5.56565060705339e-08,1e-06,NA,0.390762379473751,3.85914184003798e-06,0.236902268017327,1.58549047434287
0.55,0,1.80357820716346,-0.0559267727062074,88.2869463606039,-42.143473180302,4.82534342438612e-06,0.762923395410553,1e-06,NA,0.807772727380834,7.72564494420035e-07,0.226050770135283,0.621631226326533
0.55,0.25,1.47403429866451,-0.0830136967379154,86.5014514295406,-41.2507257147703,0.000995925452641933,0.642860394650382,0.466848827774885,0.0116887731398122,0.913325503708382,1.832570044928,0.344958337799566,1.73600129374556
0.55,0.5,1.10342832462803,0.687713724725221,90.7853569175862,-43.3926784587931,0.0473488711935248,0.0040493190950075,0.394916541958361,0.0332346900638806,0.78792649229408,1.9514536070463,0.134229506003249,-0.696388680542262
0.55,0.75,0.657388383293446,0.751262391483789,90.9975471453611,-43.4987735726806,0.108171795091269,0.000313781524914125,0.33292444895647,NA,0.818794000387737,1.61118315403747,0.263095274970303,1.01902119757109
0.55,1,0.435673652615013,0.766403676110981,61.9234777000004,-28.9617388500002,0.00464497511866524,5.73391842273452e-06,1e-06,NA,0.60707046384487,6.69060478229631e-07,0.19878777359494,0.323340815795536
0.6,0,1.03919776334576,0.196175954118475,70.1646105846727,-33.0823052923364,0.00151708100129655,0.284668309540054,1e-06,NA,0.786026884642816,3.91398791298437e-06,0.201425807855963,2.11473223414219
0.6,0.25,1.04657135483464,0.471143574153657,75.5175301802019,-35.758765090101,0.068020778712071,0.000581345397248523,0.905161602414416,0.465123568518771,0.994080657751288,3.0412889945781,0.131794089317929,0.847381879510698
0.6,0.5,0.75948351024669,0.619176282189598,84.5524071818304,-40.2762035909152,0.0278743142670859,0.00499442182421195,1e-06,NA,0.707829201085493,3.73374456485887e-06,0.0649329540717464,-0.655835288009462
0.6,0.75,1.11653677564326,0.545481962424319,82.6099333725085,-39.3049666862543,0.00312477131768185,0.00367810600725571,0.459498942044638,NA,0.904351930388766,1.49262447040507,0.198254520933097,1.99398132174593
0.6,1,0.76961463929883,1.04166714032571,85.0142278386556,-40.5071139193278,0.039335000924722,8.33560972424152e-06,0.366342244112899,NA,0.828984404192479,0.715976161819943,0.0980293951830365,0.217499492835558
0.65,0,0.985107799580307,-0.226365281488414,66.1615990169418,-31.0807995084709,0.05225908904091,0.0849243931195964,0.939458197055695,0.7383145827849,0.984495617242358,4.95195673982442,0.12336532623788,1.03188420971557
0.65,0.25,1.42315842305713,0.226373462654854,52.6823640588989,-24.3411820294494,0.00109484470411036,0.0501991235292421,0.943038579527949,0.762205019593774,0.988757036299907,6.98043874854388,0.417415550157028,2.01303484703622
0.65,0.5,1.00910692602697,0.60784405412288,70.7720544598112,-33.3860272299056,7.60390699161562e-06,5.91487302885607e-05,1e-06,NA,0.618601802022199,2.85853834349675e-06,0.0760250746937723,0.606747152913312
0.65,0.75,0.888046126154743,0.774148706827292,77.8232867484965,-36.9116433742482,0.0336076469186293,0.000404606838727561,0.632464782142011,0.220110363686649,0.888906524386355,3.33393789989787,0.0143075513359796,-0.857503284589712
0.65,1,1.06057703681221,1.09183817714831,70.6735010487182,-33.3367505243591,0.0101555169207113,3.64534374464043e-07,0.731850045735417,NA,0.993798099996465,1.72546852986135,0.507930462689098,2.25075749834789
