"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.8,0.5,1.18237539159372,0.481551431955006,505.544484851834,-250.772242425917,0.000580662641749718,7.54951656745106e-15,0.772743812619372,0.594215703307912,0.887664362902033,8.55033638342905,0.0593250977486904,1.29089586108335
0.8,0.75,-0.188423096292779,0.905389813470227,532.451899462288,-264.225949731144,0.65835511265571,0,0.869230735223705,0.78117380171155,0.92503597766212,13.7539770212725,0.136714338241931,2.37811390395613
0.8,1,0.725958287998966,0.993817780757755,538.425470215644,-267.212735107822,0.0668253215734049,0,0.823627890719375,0.696586240519792,0.902612682853712,13.1301121061995,0.0669865748603465,1.42119884433197
0.85,0,1.20147193829349,-0.0706069387819952,518.512486376456,-257.256243188228,7.02218381980479e-05,0.272389509507125,0.829961904421942,0.728069315577084,0.897558792105271,15.5883921687516,0.0236249248073649,0.542230119664079
0.85,0.25,1.51638423376838,0.156379194499137,533.674548739257,-264.837274369629,1.51408688697785e-07,0.0263375416722433,0.750732656834305,0.604910382217667,0.853479091566234,10.0308456403566,0.0918430109317653,2.58903976938552
0.85,0.5,0.468270854698857,0.490001128121213,513.904333524923,-254.952166762462,0.172027051270176,7.40740802029904e-13,0.900058963298509,0.837569215015189,0.940586395664007,14.2623831558621,0.125781181338365,2.98750981438856
0.85,0.75,1.4811138151418,0.811184336242219,522.290910920779,-259.14545546039,2.79230623614346e-05,0,0.901389206120292,0.833001546933032,0.944059565172001,14.1071597142764,0.14356012582207,3.205856342183
0.85,1,1.1019224663165,0.972493226750228,526.828596866562,-261.414298433281,0.000242538873340692,0,0.823613189029527,0.714899789631027,0.893863610632532,11.5942599762782,0.132948378610725,3.06187880004352
0.9,0,0.910394430997525,0.0538270971203059,410.915217987639,-203.457608993819,0.0170503975908609,0.37388178923661,0.917507097503932,0.853782050752709,0.955822709406492,12.1473545143209,0.242393020551458,7.21079399691544
0.9,0.25,1.10408960917424,0.377176707022424,456.812405080467,-226.406202540233,0.00375220846174162,6.18309003996842e-09,0.879631279532567,0.808970177491762,0.926550024938296,15.4258966323378,0.233082162376026,7.46905551837591
0.9,0.5,1.1061381356396,0.524228723245248,462.511198140356,-229.255599070178,0.0122598858327545,2.53796983429311e-13,0.935678414782994,0.8885560768778,0.964935480298276,13.9332171506338,0.327365660021624,9.4482494689421
0.9,0.75,1.35433853698768,0.746904534715024,437.808450908357,-216.904225454179,0.000746174225690677,0,0.916121814904569,0.840663495182153,0.958678279556085,13.4822950425086,0.316837615616462,8.46681056811675
0.9,1,0.734029570594138,1.11259423161042,430.340787045919,-213.17039352296,0.0275832515518182,0,0.843131206648028,0.743260078348382,0.90923923958097,15.7690424215056,0.28895845831073,8.31713097679834
0.95,0,1.40093335501895,0.0759853571778979,389.144171733426,-192.572085866713,2.27072105656312e-05,0.19769313745102,0.959266585722847,0.92417625436181,0.979403682755176,16.582560656935,0.255883770398592,3.44291017865385
0.95,0.25,1.24146463639488,0.167428786256397,421.078071289502,-208.539035644751,0.000307232643602884,0.00661379483242253,0.962926692679375,0.924641296092333,0.983750578540653,15.9817815579798,0.430223678442824,4.59034090835214
0.95,0.5,0.81600536475197,0.39212077492757,438.291560001807,-217.145780000904,0.018736784946324,3.1000457534347e-08,0.95559431021154,0.911300145420628,0.981704511103397,15.6984107901664,0.501394657429923,4.76467110768202
0.95,0.75,1.19319255335595,0.65109736546058,436.541315312886,-216.270657656443,0.000618782463187362,0,0.951732199196469,0.907845587390693,0.975766354168805,16.4600672619136,0.353030709859331,4.04849456243291
0.95,1,1.17511046787062,0.935635766132862,418.753365930473,-207.376682965236,0.000154607261149353,0,0.923666057776316,0.860025250612201,0.961242589620706,13.4330632657476,0.417157141423299,4.34805746597673
1,0,1.05311498595506,-0.0103772332332486,260.640048992831,-128.320024496415,0.000531847852144551,0.871151644722247,1,0.998632213925212,NA,16.8636928241516,0.622859666415509,7.04592378444457
1,0.25,1.10254302618394,0.276324569916905,302.005953197393,-149.002976598696,0.000861972897268526,4.16520478894178e-05,1,0.998834188272213,NA,17.3483319351242,0.651080475088172,7.14149184309626
1,0.5,0.94188729152435,0.51234992473862,277.932757483121,-136.96637874156,0.00418289601365585,2.22044604925031e-16,1,0.997795537413209,NA,20.1482640541414,0.93095603415282,8.28132805492912
1,0.75,1.04883101724378,0.604642882531927,301.180718554137,-148.590359277068,0.00130233607796582,0,1,0.998457696108883,NA,18.8291898892932,0.688455899869336,7.25047485373157
1,1,0.525578487295054,0.903765902700726,242.622713230057,-119.311356615028,0.0710661139807365,0,1,0.99902557467419,NA,20.2023773606589,1.34514999736362,9.23945411581113
0,0,1.11140842653534,-0.0733547158075927,720.763942143503,-358.381971071751,0,0.221537123056504,0.0237575996012443,NA,0.196912775001967,0.122213848971096,0.0328928392014422,0.454514472415993
0,0.25,0.932978924119698,0.319518060360501,720.715327549823,-358.357663774912,2.43182007864107e-09,7.92754697442888e-08,0.0635648997041954,NA,0.238983213668872,0.738972888576861,0.0342464398377681,0.505082893747316
0,0.5,0.995074150801879,0.436888123306011,735.453913767695,-365.726956883847,0,6.25766105599723e-12,1e-06,NA,0.0333470272913941,1.22129902599961e-05,0.0604231427864987,1.20331545810286
0,0.75,0.955184305520677,0.672301487699718,695.934332557119,-345.967166278559,6.86073420297362e-12,0,0.0460651822935293,NA,0.210108581263708,0.236062349511498,0.0170964075474271,-0.43807870723707
0,1,1.21543659246487,0.910863870638362,737.963482619888,-366.981741309944,0,0,1e-06,NA,0.0567320789008603,1.08683312607207e-05,0.0537255687514795,1.11791322989341
0.05,0,0.799451601862807,-0.0178325768352575,717.350657233804,-356.675328616902,0,0.760309499860308,1e-06,NA,0.152213578009664,8.52992239952007e-06,0.022394389584368,-1.15952684859719
0.05,0.25,0.938486803409128,0.269051349509166,696.478043958825,-346.239021979413,0,1.91142811925005e-05,1e-06,NA,0.128537645068884,8.50322461134291e-06,0.0419088218250582,0.67427717444383
0.05,0.5,0.998693194467714,0.478171896787189,687.191998233643,-341.595999116822,0,4.66293670342566e-15,1e-06,NA,0.142376732642773,7.49408418917738e-06,0.0431842327100006,0.824884081213417
0.05,0.75,1.15744485961059,0.821697031939936,693.910096579736,-344.955048289868,0,0,1e-06,NA,0.117305182258958,9.39260273151026e-06,0.0535585992015077,1.39291921180986
0.05,1,0.979924699566557,0.967489313636223,704.971223207333,-350.485611603666,0,0,1e-06,NA,0.0754096510519851,1.01936141616974e-05,0.0356660790836504,0.176161471179329
0.1,0,1.51879885932109,-2.91665277774023e-05,699.722451457947,-347.861225728974,0,0.999616792422293,1e-06,NA,0.297393019057878,9.21542553429017e-06,0.0539330144049688,1.45388714776928
0.1,0.25,0.811213344444593,0.275854449835947,708.592340237542,-352.296170118771,0,3.03235996956808e-06,1e-06,NA,0.0825922750270891,1.09568837099801e-05,0.048184459005286,1.15622055949954
0.1,0.5,1.30402038510016,0.451957656229714,729.293195566177,-362.646597783088,0,2.49159803900056e-10,1e-06,NA,0.210823156682112,5.93657474421918e-06,0.0422800466293797,0.818618944041482
0.1,0.75,0.970830082996323,0.73605555757357,720.883262323007,-358.441631161503,5.16220621804564e-09,0,0.0596111122976735,NA,0.22753340978007,0.340183119020826,0.0142817496353736,-2.52377871925377
0.1,1,0.871858810199168,1.04616896384049,692.485208495598,-344.242604247799,0.000345731803657046,0,0.168762745764491,0.03818775653351,0.430132435226641,2.5347157497081,0.0357317306818478,0.343238810584683
0.15,0,0.987982582103812,0.0530775530579287,719.295795132124,-357.647897566062,4.51105819365694e-12,0.369103028512428,0.117616788414278,NA,0.311053922711705,1.0194773582283,0.0618270558057072,0.898549187469583
0.15,0.25,0.861961467894419,0.245859295779841,720.059875716888,-358.029937858444,4.13002965160558e-14,0.000129860123421643,0.050217777479331,NA,0.201289584442413,0.655418953643285,0.0558073708070085,0.461610357357266
0.15,0.5,0.711976017975492,0.591790529248313,725.634304021167,-360.817152010584,3.872453158138e-08,0,0.0934827585512914,0.0206641898202962,0.246102727803044,1.84664478591654,0.0763776090205799,1.62744020736343
0.15,0.75,1.02606051613548,0.707769783110805,748.62770353143,-372.313851765715,4.3378856062759e-11,0,0.124093043158979,0.030501379035234,0.307939597909175,2.11445288401765,0.0817194909139262,1.92621306137783
0.15,1,1.07317304473026,1.05268573879828,685.649620141927,-340.824810070964,5.78294478970065e-09,0,0.276420030722094,0.0885999894457901,0.496778202453676,2.71144430232681,0.104228460811103,2.73671044712755
0.2,0,0.927971413240945,0.0569809205153808,685.376162186891,-340.688081093445,7.35214278346774e-07,0.335613044492625,0.232648102350774,0.108999297504861,0.407789311461228,4.38171040045477,0.0470546204730827,-0.854853929300602
0.2,0.25,0.901315331137833,0.30011883839576,706.921994369815,-351.460997184907,9.21593517055896e-08,9.95491288846573e-06,0.176518065131647,0.072277550322501,0.346370392013126,4.2463469771461,0.0496845805588886,-0.678213448214303
0.2,0.5,1.03777541113234,0.673121293884114,674.352472445144,-335.176236222572,5.99520433297585e-14,0,0.0893750484616503,0.00447590579213784,0.308862649213574,1.23070640778441,0.0620444893942423,0.160429914817956
0.2,0.75,1.08310171422339,0.650784315953658,742.045629835736,-369.022814917868,2.10573491976618e-08,0,0.206114129933847,0.0643022409811541,0.409381532065047,2.671929502291,0.0682993895473716,0.533189734246372
0.2,1,0.789116954636736,0.963900710936509,699.396814876499,-347.69840743825,7.28998386101409e-08,0,0.106277004694156,0.0105135944369154,0.283239336279105,1.34026061063251,0.110319728293484,2.48881578724838
0.25,0,0.966857330064429,-0.00329984180737006,705.128569554028,-350.564284777014,2.80220220361116e-07,0.959243774426312,0.135092009469314,0.0204724497429697,0.394284504916836,2.40202329340177,0.00903035980924043,-0.0374294986912451
0.25,0.25,0.838830183474266,0.251707466900959,730.34716173188,-363.17358086594,0.00282587639438536,0.00010682538576523,0.320035564381444,0.151568703523649,0.524108066282057,7.14227682180161,0.0126629910596895,0.388770409230907
0.25,0.5,0.43377420195849,0.627965795751454,668.551051799957,-332.275525899978,0.0136384678341885,0,0.142923665389789,0.00985330388247578,0.362415704549433,1.7155531661477,0.00256930047140418,-1.55250220350908
0.25,0.75,1.03891578204685,0.809342799284355,697.130669463235,-346.565334731617,4.09875663616166e-05,0,0.296659575177813,0.031270325595642,0.566917162617321,1.5298377283136,0.0122551487973544,0.398570930302843
0.25,1,0.909452115785442,1.04903056252239,683.666745607539,-339.833372803769,2.29349083182839e-05,0,0.220699134375265,0.0261795931719105,0.451460839585719,1.75221152559501,0.00608108998401526,-0.459835859545676
0.3,0,0.967613213658649,0.0751459348976638,664.968831042987,-330.484415521493,4.49937563518077e-06,0.227572288077557,0.225968238704586,0.014663423351991,0.462744114014193,1.3579671815165,0.0428079511291937,0.182804448637502
0.3,0.25,1.14916347536584,0.178893275332025,697.700517306974,-346.850258653487,1.87881568747272e-06,0.00927991326885191,0.268288466246453,0.0714009433182406,0.513442418979524,3.05004810324533,0.0592022976247085,1.51383846882379
0.3,0.5,0.437745785616137,0.457588344741958,722.071334516082,-359.035667258041,0.182872821918047,1.80903514390707e-10,0.45055901304578,0.26519091496792,0.639444420142723,7.24797171764686,0.0790210288709664,2.81249009648066
0.3,0.75,1.28028398940953,0.719931489851523,722.430265008599,-359.2151325043,0.000194460489021164,0,0.46756601563485,0.28478409635273,0.643317374730914,7.7207747298493,0.0463508804464082,0.483068414373374
0.3,1,0.867964918501787,1.00428316534237,695.292593073774,-345.646296536887,8.82696501425251e-06,0,0.174649576555687,0.0633760901611097,0.36219204256343,4.30349353719269,0.077258742526116,2.65777414201232
0.35,0,0.747828150637862,0.200471654464556,677.669472898684,-336.834736449342,0.000772035736300136,0.0017734283719153,0.272905706859907,0.058596975352028,0.530805037780503,2.59291380344585,0.0204766801723683,-0.157329729856252
0.35,0.25,0.63834157275797,0.298778865556749,666.928289813774,-331.464144906887,0.0104625937903213,4.65167578678205e-07,0.341222519363994,0.175911811763782,0.534860187931442,6.25281177291434,0.0268325184206973,0.430715654468411
0.35,0.5,0.621804920121988,0.428941039408167,666.999079675823,-331.499539837912,0.0142028438494011,2.71964673004277e-11,0.351606108524917,0.173169204305269,0.564586349886668,6.50103950012,0.0209023436901794,-0.148220765726583
0.35,0.75,0.882202113246743,0.775518378445925,718.967333734053,-357.483666867026,0.00268063187326195,0,0.388707288514623,0.224578144385627,0.568495897512353,8.36080776298112,0.0493094954377257,1.9192403366076
0.35,1,1.09537963766113,1.07642813805046,682.443361164864,-339.221680582432,2.24737199072678e-07,0,0.22115453475853,0.0648937687662777,0.442336736871944,3.39727213694339,0.0314590951439326,0.791867178908928
0.4,0,0.817234381531036,8.86417240842166e-05,654.911925547498,-325.455962773749,0.00419568379057078,0.998869933484454,0.436772391636803,0.232675605777723,0.631787102702184,6.85972523837416,0.0531137550929137,1.1645000530854
0.4,0.25,1.16216487293733,0.283631847304082,670.398514074183,-333.199257037091,0.00018434930400324,1.20878469682673e-05,0.467309589810145,0.284604358936679,0.653595212039618,9.24008787427265,0.0866073773037465,2.58887175418818
0.4,0.5,1.20764761737297,0.560619183584934,662.505212589091,-329.252606294546,0.000581114237744096,0,0.555047017617562,0.381294163280573,0.707012676830553,8.51504293448247,0.0767332378055959,2.19831708694426
0.4,0.75,0.947408080414609,0.705994125975809,693.928841357712,-344.964420678856,0.00024119978656767,0,0.309552779176125,0.124822493662698,0.519970069773804,4.16082340745431,0.054057150465284,1.1818189028154
0.4,1,1.4540461756775,1.07899138734547,655.553091840863,-325.776545920431,2.6569153366296e-07,0,0.422377381188835,0.249626608182772,0.604433838859351,8.2193464623079,0.0612588625166154,1.6643140581507
0.45,0,1.37520039317281,-0.051511388800784,657.7880495155,-326.89402475775,3.0097441139354e-07,0.428866643352938,0.478117311922719,0.284994946293223,0.660486106646371,6.915682098814,0.0644615412227271,1.38504512358609
0.45,0.25,1.09635359404501,0.2017450073274,647.051787532037,-321.525893766018,1.4706461470837e-07,0.00175926010508487,0.319319520213365,0.122268098901404,0.567097383861014,4.0977385685174,0.0687139980520245,1.5474262111792
0.45,0.5,0.193504819016673,0.5523526756644,679.356507820246,-337.678253910123,0.333551523052793,7.105427357601e-15,0.261927465020531,0.105315609830571,0.454860357654741,3.40177161685754,0.0280913647212067,-0.996372514965423
0.45,0.75,1.29840166258079,0.715391076866785,703.076206376342,-349.538103188171,1.60355570753001e-05,0,0.494916773367685,0.314849834887459,0.669256162875307,8.27206734806209,0.0752800523738194,1.92133884335734
0.45,1,1.08655093069042,0.999866286783424,625.475140484872,-310.737570242436,0.000318379920209555,0,0.612449514033752,0.385868550030054,0.7860858851103,9.16307264916628,0.0957605595243112,2.63702610933824
0.5,0,1.18606220755196,0.0354719649712565,651.912235661692,-323.956117830846,2.72755425800852e-07,0.564931571261804,0.368129913917551,0.193768779224773,0.56543424366473,7.68595252964147,0.0673967171780122,1.74215474733616
0.5,0.25,0.853509459183468,0.251307791750061,649.917462721166,-322.958731360583,0.00620489969126559,0.000173011607596418,0.545030000260951,0.378129463630485,0.694811118677532,9.78235511244091,0.0538795657689264,1.24108923025759
0.5,0.5,1.0231208866247,0.396072082661954,664.030022486563,-330.015011243282,6.62847953947221e-06,1.22387890932885e-08,0.355286568965034,0.17586767705144,0.557629218797318,5.99325113297556,0.0521825258887553,1.1450411670757
