"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.25,0,1.09416312270731,0.0545983305969814,347.183633221166,-171.591816610583,2.60215049507906e-09,0.491763915040925,0.0955323962213578,NA,0.413345635422495,0.35493165121413,0.103116686703464,0.955231856901654
0.25,0.25,0.736971746460503,0.27390982116031,361.565402799241,-178.782701399621,0.0013522983931229,0.005777468251845,0.180727679087553,NA,0.651782591906172,0.731947079725438,0.104708355238331,0.961802445083596
0.25,0.5,0.888950097130603,0.59168025311556,344.502335394663,-170.251167697332,0.000148917733439946,8.97602039362511e-08,0.169503381022216,NA,0.445307909618959,1.09092041877625,0.0862563746814309,0.457453897400749
0.25,0.75,1.20990816206008,0.813425440219022,347.415218474307,-171.707609237153,0,2.22044604925031e-16,1e-06,NA,0.396275937033358,4.16380147852253e-06,0.0767274188941546,0.0519648207566881
0.25,1,1.04408890720739,0.989174590926663,362.053746961664,-179.026873480832,0.000752226482261253,0,0.357068498015309,0.101849985111799,0.657447444045648,2.97274061418787,0.0626704867795481,-0.439324343298303
0.3,0,0.804724469474317,-0.190006467671588,354.928399598454,-175.464199799227,0.00871898954379846,0.0518295821132346,0.382481719583607,0.0735436544146967,0.669835637161469,2.14381572346454,0.0319407204784193,-1.74894713684511
0.3,0.25,0.641031867369405,0.363531430577243,338.748649760426,-167.374324880213,0.00185609451379154,8.00978176469513e-05,0.125274642485987,NA,0.411819933826175,0.906391838327603,0.0716874125534873,0.433629134115538
0.3,0.5,0.908615651523811,0.415830347360999,380.270299276022,-188.135149638011,0.0015831862431257,9.0563794846954e-05,0.249681830449092,0.0433482265800593,0.55510278356079,2.14425562341467,0.117236314336093,1.68659073661001
0.3,0.75,0.829217833119197,0.75985983985454,360.470905682628,-178.235452841314,1.0303458950478e-06,6.48370246381091e-14,0.0639377493594491,NA,0.384964157670604,0.310642848221451,0.0859737020105668,0.893372118387324
0.3,1,0.883668405885703,0.996307758291371,318.524320996212,-157.262160498106,2.82262901496466e-07,0,0.106495412310504,NA,0.401923968007311,0.621492619662734,0.0315929705280852,-1.66422762142666
0.35,0,0.0275751246748367,0.0727526869405525,356.975541007574,-176.487770503787,0.950993490595922,0.415769257429793,0.543227732544404,0.327772718078914,0.734446099215103,5.83305477859417,0.0782038741574731,1.8654663405439
0.35,0.25,0.11703598568711,0.270269966590664,333.566160493434,-164.783080246717,0.733868824227266,0.00389688894820273,0.383610239692955,0.125845256232413,0.640726660320314,2.58611905956979,0.0315250499693086,-9.67148137625032e-05
0.35,0.5,0.902988143978151,0.374347513942995,327.199914234765,-161.599957117383,1.87761428627198e-09,1.69367797182574e-05,1e-06,NA,0.339188354289471,5.97475246722301e-06,0.0470121704600067,0.87101446403328
0.35,0.75,1.39767731845804,0.631086359720601,340.564818158346,-168.282409079173,4.97866712505513e-05,4.87261742065925e-09,0.337781871774846,0.13250811362413,0.589063679550444,3.54062816229338,0.12854034886908,3.04209564550891
0.35,1,1.12912604208932,1.15497876115283,345.765723600638,-170.882861800319,0.00640940840454185,0,0.513483278981086,0.249039576044512,0.738239515399423,4.25822454956872,0.0851360716356637,2.10016085937122
0.4,0,1.17892791351839,0.196804087995864,338.467877607208,-167.233938803604,1.7047807178372e-05,0.050238536271316,0.318077287891859,0.136241101635031,0.568054998394776,4.25801195983342,0.152614891616157,2.41472169359574
0.4,0.25,1.24985997510727,0.199359296231205,350.478044638534,-173.239022319267,6.71027233778432e-10,0.0225355216115437,0.126256785240196,NA,0.390763201926484,1.06694175787977,0.0998977827506897,0.87238967504727
0.4,0.5,0.459848661074754,0.430451304846014,327.699403669856,-161.849701834928,0.113817167804742,9.26706399173582e-07,0.444238584079993,0.229184601250332,0.671867944320746,5.20877233988936,0.119316005884839,1.55932272458131
0.4,0.75,0.847433100573446,0.669048585693277,339.06288967977,-167.531444839885,0.00721292805514784,5.28155297274679e-12,0.483544578687175,0.260612859994566,0.715186263902783,6.14197397809146,0.129885519630724,1.6079836561435
0.4,1,1.49800850361714,1.02031842749738,337.351508380893,-166.675754190447,8.92731785384626e-07,0,0.389443725555272,0.0112512644203969,0.702246169570839,1.6300781108645,0.0617667378193643,-0.731845450032094
0.45,0,0.798147932982938,-0.0262692439006404,343.649080710841,-169.824540355421,0.00823355914321011,0.752704641818685,0.511323349820025,0.251047019276718,0.751058836458643,5.32129938519445,0.138791683053364,2.20243381786121
0.45,0.25,1.08600633466006,0.238316728767957,340.594268766509,-168.297134383254,3.95991999044831e-05,0.00684261437846301,0.385375460341843,0.159641202721631,0.623719009921321,3.47970632868997,0.0272997105457442,-0.768148807705203
0.45,0.5,0.388455782929513,0.459926322394204,317.817291457664,-156.908645728832,0.162474520398744,7.81782487924154e-06,0.443014926553987,0.190587205839701,0.670903562549854,3.4498906896895,0.101147748350514,1.71340229511964
0.45,0.75,0.717344570189484,0.673738276298016,332.934402036829,-164.467201018414,6.68864756048215e-05,2.08499884024604e-12,0.15517391278323,NA,0.56084821368585,0.744001901007603,0.0819888929963951,1.33292501006015
0.45,1,1.14279115059288,0.924376458182148,322.443016540063,-159.221508270032,0,0,1e-06,NA,0.399281098288635,5.33120149970005e-07,0.140453946126834,2.22577976144708
0.5,0,1.45861682803497,-0.0204276528328691,337.944845588224,-166.972422794112,1.6750240514396e-05,0.836363030149332,0.626358202649539,0.354937872452726,0.82985273336177,5.69978287875048,0.134503626474772,2.45328132731
0.5,0.25,1.34010069750187,0.285793308695999,346.550430561776,-171.275215280888,2.20932188099709e-08,0.00344453811982115,0.287250065735175,0.10379479372646,0.520705374283691,3.31408026554583,0.0363293721091682,-1.61803494127177
0.5,0.5,1.0035370457258,0.729753503183155,325.477104079985,-160.738552039992,0.000125690046082649,1.23900889548167e-13,0.470003047245589,0.250747399241659,0.684240332797686,5.55199714108938,0.0888261048865187,1.15377623368943
0.5,0.75,0.771287644246478,0.774537874265529,345.850416916803,-170.925208458401,0.00471534847694155,4.30766533554561e-14,0.377246894907749,0.1881313595581,0.610652623926526,5.99635377770884,0.149081886413629,2.56346023991251
0.5,1,1.68154805658244,0.801423063493217,337.210764178537,-166.605382089268,2.28625994580511e-07,2.1511681325137e-12,0.589184862236014,0.401905069254304,0.756331293441508,8.03124556534551,0.0977743058377126,1.32190268276447
0.55,0,0.840222452123554,-0.0801189309963584,368.170632356864,-182.085316178432,0.0115812424700974,0.450868080915471,0.513363650386222,0.255489237754512,0.741509439523589,5.1849443098858,0.173261225238448,2.01158049159816
0.55,0.25,0.650727634187432,0.194953658398445,325.884087735488,-160.942043867744,0.042882684687499,0.024218232698678,0.656206675633332,0.436450803613516,0.814368945306142,8.06733250652766,0.177999399191238,2.24297067684651
0.55,0.5,1.60130586281861,0.293166782011741,265.851412377209,-130.925706188604,4.68154404131838e-11,0.000607180122879081,0.522505090595341,0.309166602423855,0.702499760123047,4.90460845354395,0.100511873763977,1.13905453821804
0.55,0.75,1.10723691818305,0.798765782117796,327.163372331837,-161.581686165919,0.00046202225463321,1.49658063719471e-12,0.57981942315738,0.290642552277374,0.791885377032791,3.40835357672744,0.179123385312677,2.15863151131939
0.55,1,0.919638783179546,0.907245809716305,328.515870076543,-162.257935038272,0.00106453556771413,0,0.494175284093668,0.268976102837688,0.710487585033369,5.78151703195981,0.0874238282757786,0.694762478813371
0.6,0,0.791467469306932,-0.0744292137117232,310.358577953977,-153.179288976989,0.00143525681062195,0.42442676238292,0.336491782753487,0.113896567959964,0.621139719196787,3.14199994761982,0.200961128237311,2.35229137491024
0.6,0.25,1.36276204538002,0.19050730672964,308.566983173444,-152.283491586722,0.0006679443471862,0.0225345414459914,0.70155084154603,0.45063215399382,0.875175103565624,5.72116111064253,0.257775434244222,3.47610667286557
0.6,0.5,0.878999600849616,0.271903606922519,305.512588916968,-150.756294458484,0.0016527774988444,0.00331405118852235,0.402906328415501,0.148793432055201,0.688491511301154,3.49584831264738,0.152312505315923,1.46288069387634
0.6,0.75,0.447938023504279,0.744940243535175,336.679663643946,-166.339831821973,0.297221842205278,4.77751171956697e-11,0.680914397849641,0.405321187047962,0.865298001263453,5.55620277443254,0.270269594690747,3.40102859594141
0.6,1,0.717834817768907,1.05637363718428,302.316165286761,-149.15808264338,0.0528253217140637,0,0.658869212343043,0.345997664211454,0.853527287633983,3.78221079366628,0.227100308192413,3.04006310232047
0.65,0,0.816750177618781,0.0938052161704492,299.047667771549,-147.523833885774,0.0166663502146753,0.28354495107739,0.709200040664715,0.434425969595386,0.865935103789912,6.44305512400773,0.0659546464418176,1.23313821787919
0.65,0.25,1.21958047443743,0.136699603000742,305.522436197295,-150.761218098648,3.62908139994733e-05,0.191397519007913,0.537929147604531,0.304707158723075,0.744575524421553,6.42855639357692,0.0585130165753383,0.802504220394133
0.65,0.5,1.24359700808605,0.571240825118622,297.910529916629,-146.955264958315,0.000203842912464225,1.20706324935327e-08,0.724836082454141,0.545298075522816,0.854938259780129,10.0294301406452,0.15193080245072,3.36549006836476
0.65,0.75,1.39031324172557,0.725388323163961,293.871591860328,-144.935795930164,5.98502513327048e-07,1.57887036777993e-11,0.53456988726659,0.257450271598595,0.749744829636252,4.03904028983803,0.0704718586169628,1.39755148161097
0.65,1,0.88054496907376,0.934247737308168,300.904216706684,-148.452108353342,0.00225464839516021,0,0.539984651987761,0.286999497482568,0.757361979644716,5.47837748900259,0.109109269554721,2.3496957028146
0.7,0,1.49081019642346,0.139178992178781,260.551574395044,-128.275787197522,2.64358820394328e-05,0.0860113798349311,0.793528214251809,0.570548440951829,0.925141416034305,6.67605973379782,0.128726565803097,2.37410022243846
0.7,0.25,0.986360749551165,0.195095632040572,288.000696054569,-142.000348027284,0.00730666974360838,0.0224377661264996,0.757201894277023,0.597045425343288,0.872375232159425,8.75043825568318,0.0648586545227497,1.53657848755271
0.7,0.5,1.04110142592598,0.422425993936261,277.428299085367,-136.714149542684,0.00687000306782326,8.50232808602414e-08,0.821700768857546,0.665471501234651,0.915305312577216,8.92785662146519,0.0474196350955959,1.0965546544578
0.7,0.75,0.959878960661732,0.827494303470738,281.677483327768,-138.838741663884,0.004049799808159,0,0.700361420827316,0.406401277212445,0.879384642560356,6.29410011223953,0.0423874073038217,0.863722727427163
0.7,1,0.930334578050833,0.928304883356288,289.588909765778,-142.794454882889,0.0079446297345811,0,0.692816510562685,0.429449683182937,0.869808562418359,7.10575485005748,0.0460474905646115,1.09820085594229
0.75,0,0.392803640019716,0.162121637457086,314.883047688089,-155.441523844045,0.256343263656567,0.11698474287484,0.686855323870702,0.467763770957712,0.845607323323575,5.67914281512789,0.094675912130577,2.35233854539516
0.75,0.25,1.05298043651939,0.305241916014105,286.246675460609,-141.123337730304,0.0017331683217261,0.000605652523795408,0.730059793411671,0.556218222206418,0.85548507167239,8.06971108802294,0.189807648148061,4.04224073813477
0.75,0.5,0.877062316551307,0.541563595060272,275.435702294174,-135.717851147087,0.00310800624262675,1.11691633719602e-09,0.65311713841426,0.433802559094532,0.818074978757292,8.14843422520663,0.0734959896959779,1.6130736057676
0.75,0.75,0.948808191166344,0.669683346956619,279.485339353629,-137.742669676814,0.0385915131940386,4.45656844760833e-11,0.924076524292985,0.802331772995947,0.978869648437352,7.7113021832996,0.170573051232108,3.88802495949092
0.75,1,0.61720625483545,1.07625820570158,290.893130095446,-143.446565047723,0.126613747041922,0,0.820758302345535,0.630567245745399,0.916517542153894,5.86174254953275,0.142857603239523,3.42036351993917
0.8,0,0.9078581444558,-0.0243483674412229,234.710832862694,-115.355416431347,0.00436403301577482,0.746855321494215,0.642554331890444,0.448512289339453,0.796113349653307,7.3669739959101,0.10882316317782,2.84808192592112
0.8,0.25,0.830653147735899,0.345588941716445,204.082837066266,-100.041418533133,0.00780811591790975,2.36066632148813e-05,0.712531129840492,0.485790619658579,0.859035278414275,5.25286730353886,0.0845417849379954,1.97506788468141
0.8,0.5,1.0991544677947,0.455807240376091,253.152539998745,-124.576269999373,0.0035856487929018,2.61910723775571e-07,0.68982563887508,0.453153235017369,0.852593507599022,8.83622784087596,0.190731133060936,4.66815392265745
0.8,0.75,1.6904767936878,0.641763662864187,270.534009575441,-133.267004787721,0.000340676775459237,3.76640940658035e-11,0.813927734149564,0.591540852691295,0.929214803517174,8.02880375012037,0.215690105542134,5.61851799160368
0.8,1,1.51458744352125,1.09945060169185,279.41874695245,-137.709373476225,0.00169640587358666,0,0.805882673778282,0.62787111577561,0.905269858038755,6.0360583099641,0.127128224385749,3.61031073464266
0.85,0,0.668979686345066,0.141132029677749,244.76978333005,-120.384891665025,0.158289017486683,0.122680177207575,0.887834610716721,0.775408293273512,0.947390379928219,10.6921666278031,0.149626355320316,2.72728688818741
0.85,0.25,0.439655712719997,0.176165887582754,224.026711467137,-110.013355733569,0.294371759948396,0.0393099681058404,0.861870044831965,0.693165651483825,0.938496521855635,5.49736431030968,0.144254383687146,2.78624518700653
0.85,0.5,1.4917434749866,0.525730590183425,213.726019165008,-104.863009582504,1.45867125032062e-05,6.28750385089916e-11,0.743311437096495,0.487085159254668,0.894065453992292,6.57575915997456,0.0377520064168806,0.469833637444803
0.85,0.75,1.29541757682248,0.646462853692601,252.268835485794,-124.134417742897,0.0104554623237521,3.14197556861018e-11,0.896021424970126,0.779901465714643,0.956339020153426,10.9391834401291,0.087063482624739,1.93494676691971
0.85,1,1.52137390050493,1.01969322889642,236.127243076046,-116.063621538023,0.000132823716242125,0,0.803607404069952,0.558146879696027,0.923242238643099,5.88203175886847,0.0914802286695503,1.93011060634851
0.9,0,0.655244661336153,0.175452345276498,235.357538473436,-115.678769236718,0.126053099441921,0.0509975704657104,0.923431495342712,0.840297268363893,0.966503921414589,12.9268162236449,0.651691557423688,8.51863341136671
0.9,0.25,1.76874397169324,0.168737420805927,210.618379108855,-103.309189554428,4.80943708796033e-05,0.0518688721277436,0.925463033312978,0.838214434564115,0.968419535859025,9.42607235977019,0.332772780668201,6.15950479857108
0.9,0.5,1.44258701342345,0.404705133060228,195.480188546657,-95.7400942733284,1.58730265209517e-05,7.47769207221083e-07,0.850182903773827,0.715669246478547,0.923664038317526,8.11227797576831,0.141530522069564,3.46298284231741
0.9,0.75,0.275869354086559,1.00397902288652,232.907581412232,-114.453790706116,0.520608913185524,0,0.917127326943449,0.834371699972952,0.960773516715265,10.3087938540641,0.300349977252356,5.79633946539303
0.9,1,0.509847439552899,0.849836527196442,216.334395059725,-106.167197529863,0.162568918868014,1.28785870856518e-14,0.876633275722605,0.761219334192523,0.94040349215263,10.2537301562293,0.333487614314566,6.00570654161906
0.95,0,1.92243074081029,-0.00862287058055002,209.539013383656,-102.769506691828,7.77272651841798e-06,0.926769051437158,0.963385538523812,0.888797398499032,0.991548719966574,12.3091162452011,0.559753980947342,5.40615034455283
0.95,0.25,1.37507438949051,0.304057369337398,175.959360057692,-85.979680028846,3.24070765367335e-05,0.000250329916790193,0.907685952495867,0.785073316960012,0.97005655074972,7.16854213597694,0.349760946390595,4.45702713915894
0.95,0.5,0.585832819805295,0.590658130887997,185.177889562737,-90.5889447813686,0.125961057161874,1.05415143281107e-09,0.966524144091912,0.919270133260274,0.989300171601321,14.6089613879136,0.536030754132969,5.35197326198829
0.95,0.75,0.99009342817884,0.762677801052772,192.179175104598,-94.0895875522991,0.0127236568872651,1.13908882326541e-13,0.955571757185891,0.881790893616461,0.985369649973507,8.52145092147388,0.287440675388652,3.85039436364145
0.95,1,1.10409307144182,0.959392943220113,227.172761889194,-111.586380944597,0.0162944164342502,0,0.968031492449958,0.90655308217752,0.990561790460936,10.7702226251458,0.428832706290804,4.8626891311799
