"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.55,1,0.680356163038261,1.07525496789923,301.114482358854,-148.557241179427,0.0459638967431735,1.24344978758018e-14,0.689425915068836,0.470806749538751,0.844815672768143,6.96078294111647,0.0537377715567585,0.765742445172445
0.6,0,1.33479396719849,0.146599727973231,322.082110070026,-159.041055035013,2.84432157160452e-07,0.311640325852118,0.45325245281902,0.232609664653106,0.672964275883275,4.76091025685801,0.0900070825397882,0.444817054221581
0.6,0.25,1.046162472924,0.104607760004813,308.030267063816,-152.015133531908,0.000595035528196286,0.429879938479597,0.660609775850117,0.38036174125362,0.843848227253918,5.88786461149079,0.130906598124724,1.58697010066433
0.6,0.5,0.872061278978697,0.462746604176102,341.067684137289,-168.533842068644,0.0166469254094204,0.00225645306400191,0.711255262815182,0.47687049731883,0.882672090808396,8.65215423514582,0.352454957380812,4.29334107435972
0.6,0.75,1.05188923242167,0.77979389215041,292.531784888654,-144.265892444327,0.00189856275359324,1.42060230245988e-09,0.794885093169835,0.630728037069169,0.899158375635583,8.17272064572258,0.164107335907919,2.07749966570176
0.6,1,1.21906042399076,1.23970316000368,274.396283245424,-135.198141622712,2.98002174048406e-08,0,0.461554239364625,0.235702018917315,0.689455202636809,5.08087425653897,0.0988170305049301,0.738532512269505
0.65,0,0.386093217172397,0.136853118358579,297.824534173587,-146.912267086794,0.301694849033355,0.303498492099865,0.470782688090463,0.216586045986172,0.710200614695239,3.9642192674896,0.124038643358151,3.1506806027179
0.65,0.25,1.69803184671069,0.267166899853426,292.714934587848,-144.357467293924,7.38614872104471e-05,0.0391458000468821,0.562895491004499,0.346392332287218,0.756153540346643,8.32132864312553,0.0616571125973405,1.38075778125295
0.65,0.5,0.508294718937763,0.441031334332378,275.864699065956,-135.932349532978,0.112543583996212,0.000444415004293042,0.42007322900859,0.123384414945874,0.728035407185975,3.1577623480363,0.0429588114060096,0.362285594535792
0.65,0.75,1.24418609706708,0.680017095014563,271.749887004285,-133.874943502142,0.0263601924299093,8.78737971277133e-09,0.808108745921028,0.591761184152689,0.924708414298473,7.25803484737487,0.149378282763948,3.84218610953623
0.65,1,0.96601064139066,1.01177317586493,313.286964277746,-154.643482138873,0.0124487714550785,5.66116042932663e-11,0.444139301759625,0.173243899756632,0.706710388771861,3.39352694995492,0.0589298310202122,1.27478490803482
0.7,0,0.579691138341125,-0.0574729148387641,328.946788409005,-162.473394204503,0.105373204369706,0.688398381116201,0.581023680781989,0.318100471458974,0.792051335770849,5.81619161329904,0.0532154071707984,0.307886907348692
0.7,0.25,0.867149490433475,0.0791817492102055,290.731667180111,-143.365833590056,0.0158348132913417,0.511081736158462,0.692839251291893,0.463086381997045,0.851871526119229,7.2428937026027,0.106619355704053,1.5828034469992
0.7,0.5,1.80889871360011,0.268452645306659,323.752786356019,-159.876393178009,1.44955923353507e-05,0.0520162012180532,0.688240484441937,0.471166848017537,0.85097481029383,9.29944901809312,0.098141437568707,1.51734254458465
0.7,0.75,0.679488278312542,0.67237772832332,270.715318723466,-133.357659361733,0.121693593283076,1.45841871912467e-09,0.875198389042905,0.728199404738459,0.948427648410603,8.10716624010968,0.0687872728682023,0.888143674169223
0.7,1,0.359600027307796,1.14576612214067,272.260504056442,-134.130252028221,0.226444783021166,0,0.610513555149292,0.321620011790905,0.830717200190248,5.045743487186,0.0660559349987139,0.765382173967141
0.75,0,1.18342774735024,-0.129769754966231,269.638078098542,-132.819039049271,7.52405240314058e-05,0.24966268536845,0.61275978828184,0.372385835724527,0.800198518340508,6.67101573451629,0.125995857150387,2.07860933151305
0.75,0.25,1.25063447119922,0.043711510179361,268.714128046331,-132.357064023166,0.000162933551143052,0.6908232052751,0.692609249710426,0.313925358181864,0.879052631674251,4.18103130372088,0.130786126554836,2.25967012668774
0.75,0.5,1.01514660077352,0.366684043877705,262.142036359308,-129.071018179654,0.00378388357160464,0.000644415063562054,0.75533463150002,0.496631028940338,0.891766053104684,6.08729437851652,0.133043786079547,2.23578432218812
0.75,0.75,0.968394329837961,0.753562533676251,265.544808150772,-130.772404075386,0.00424609905599627,1.20248255797151e-10,0.723919934086313,0.509403075769388,0.862532170407036,6.8868351637943,0.16253774595524,2.67368308782347
0.75,1,0.82128641072464,0.94208895807318,232.185186321346,-114.092593160673,0.0388959345218265,0,0.894746155575927,0.747057607725685,0.959949472228356,8.47456860163018,0.132489898109313,2.29417777675682
0.8,0,0.418287412594997,0.0654186725087347,269.142547719261,-132.571273859631,0.161396664967024,0.550026222547617,0.686785397346668,0.460421805726777,0.848358397577946,5.83511437700768,0.189667847303418,3.27779511493649
0.8,0.25,1.46365770123937,0.213641463617943,285.521098371516,-140.760549185758,0.000382685065040134,0.0520250829010764,0.847509760811852,0.70510570041578,0.929788467607771,9.82295801012051,0.38120795692798,6.05015804096039
0.8,0.5,0.751576918462113,0.520494128601092,255.681033327475,-125.840516663737,0.0562091406906278,1.47180923004697e-07,0.895376165816641,0.779831879484757,0.956969205160443,10.9254181889029,0.453102283465402,6.67727726454127
0.8,0.75,1.39518150188549,0.690763019472676,257.851008705061,-126.92550435253,3.1435899698895e-05,3.29317018099573e-10,0.779280152151381,0.614280711154269,0.890697797397389,9.54353448978023,0.229129733703142,3.70896283155735
0.8,1,1.03341571299903,1.04124128685763,284.744042676544,-140.372021338272,0.0015835552407899,2.88657986402541e-15,0.697325675240398,0.493251784206052,0.848617530705977,8.84474158008058,0.171089397607986,2.89902152785951
0.85,0,1.36021819143421,-0.023377168585415,251.622847259099,-123.811423629549,6.15595623147946e-05,0.813204126786599,0.82062054998487,0.668633502766174,0.915066157469053,11.5684637162002,0.249343847896474,4.17703235525411
0.85,0.25,0.488750115652364,0.174153680731956,257.812079327447,-126.906039663724,0.202606198665396,0.0745788889592338,0.89019027956975,0.794336848350388,0.946509353922527,11.9285129246226,0.225954030342054,3.89882467012428
0.85,0.5,0.961660717659891,0.633546674628948,259.614783611923,-127.807391805962,0.00488791990746251,7.24148674358105e-09,0.815572670610993,0.652255074968445,0.912852599704303,7.17014534609112,0.135867413123622,2.7458506215784
0.85,0.75,1.01569752887956,0.831639330003403,267.884820653204,-131.942410326602,0.00537895937616728,8.35775892937818e-13,0.835830244806319,0.730465293074754,0.905278306915782,12.1270461787355,0.078685209248586,1.85299933823787
0.85,1,1.08076515222655,1.01635210885369,255.866591289569,-125.933295644784,0.00530786723050669,0,0.893043061427515,0.763175915733011,0.955476759356835,10.0156852534495,0.168417668137201,2.98531928790896
0.9,0,1.05559947095083,-0.106594603994111,253.726900061604,-124.863450030802,0.00634629707167655,0.260320090701416,0.91596482785382,0.806996355880564,0.965827165908846,9.46423865072129,0.28323850749093,4.62803385348759
0.9,0.25,1.30582139006912,0.34196627809801,243.699752622224,-119.849876311112,0.00024975612952538,0.000353421658649822,0.890370903556194,0.779266855112845,0.949743093395831,9.86410069208459,0.202017675073519,4.00042508324943
0.9,0.5,1.52856482319781,0.397756764052136,240.722796671195,-118.361398335597,5.94475844462039e-06,4.59940308017437e-05,0.859768172488287,0.632789797578502,0.946275549086384,6.3802662593405,0.0727939016890342,1.54573043806204
0.9,0.75,1.07276317439935,0.802491325426776,250.536038820749,-123.268019410375,0.00359527161492368,5.92859095149834e-14,0.898303917418055,0.765082406606463,0.964106084464744,8.83261114435855,0.126065289427732,2.8896651687785
0.9,1,0.975009929201036,1.02502215579937,225.140181745646,-110.570090872823,0.00149034518711355,0,0.852342045924552,0.696925705027132,0.934423852011804,8.45420622258618,0.0857995162447458,1.81182480511791
0.95,0,0.827007112684399,-0.0305820475387269,220.635122663401,-108.317561331701,0.0366057894428511,0.685524355114244,0.943164454636605,0.86289587164011,0.977595760250403,10.2498502145017,0.290619449147571,4.72542443067261
0.95,0.25,1.36216923103937,0.234228890258043,186.300901596686,-91.1504507983428,0.000299132776476085,0.000271856831324468,0.963109432741048,0.916894821132389,0.985624153232846,12.0327187268997,0.377190705843816,5.29645835830673
0.95,0.5,0.309536854181882,0.58978679826798,197.422948617404,-96.7114743087019,0.435042436682147,4.44089209850063e-16,0.971373740719439,0.910686708374298,0.9923930921197,9.42280856714887,0.171873167604871,3.36868049187882
0.95,0.75,0.988168395003781,0.689563112581566,205.156788965617,-100.578394482808,0.00898136137792394,0,0.94650488808906,0.874576764254926,0.980140520323534,10.9259203823948,0.217224261255875,4.03053615117194
0.95,1,1.00641940478976,1.0035521161419,213.619080375677,-104.809540187839,0.0104770923620321,0,0.948490085996914,0.877432394932667,0.984502634933146,11.8029272269209,0.196043785283252,3.60737912879754
1,0,0.880618641545939,-0.0348346487355601,159.772470290742,-77.8862351453708,0.0221917979594848,0.271397621657367,1,0.991427415447272,NA,13.3021314353805,0.838524594302705,7.07558068678713
1,0.25,1.40137882734193,0.231945163086371,156.712626588216,-76.356313294108,0.000288888870372261,1.34345867763841e-11,1,0.993887274596624,NA,14.6185217254665,0.791185183933265,8.64033822644553
1,0.5,1.47185395048885,0.48482708660646,178.002258359778,-87.0011291798891,0.000449112910938743,0,1,0.992486839703555,NA,14.6517410299577,0.485885881761426,6.5021158613695
1,0.75,1.21654311270625,0.756895054878638,149.506520149401,-72.7532600747005,0.00113975003077815,0,1,0.983076092071328,NA,13.5478267518168,0.181950905791818,4.26474209435171
1,1,0.397695727368247,1.03852466986297,121.967781772281,-58.9838908861405,0.227702057550411,0,1,0.987918359958807,NA,10.2613315715279,0.0745780844693035,1.17825781970324
0,0,1.18808441694523,-0.122465631895019,339.5977305873,-167.79886529365,0,0.445266877380365,1e-06,NA,0.125178407070141,5.45244056035484e-06,0.00191204792493968,-1.71686170293154
0,0.25,1.12116538248686,-0.102673800852904,392.270173865829,-194.135086932915,1.33226762955019e-12,0.601730338501575,0.00543794154688999,NA,0.222070796713152,0.0133045605511493,0.00453176565054362,-1.04001885541411
0,0.5,1.03963256150618,0.558821093501178,352.799681537437,-174.399840768719,1.96833660481843e-11,0.00108100512099085,0.0453956953558457,NA,0.245718578226039,0.361664376080498,0.0069740312815189,-0.591402123270777
0,0.75,1.22373319075261,0.424664470083367,364.82849153494,-180.41424576747,0,0.0175778831062972,1e-06,NA,0.142886617381946,5.16879162518473e-06,0.0152091500116373,0.0708441568225935
0,1,0.837670015756235,1.12603427059326,357.475229573873,-176.737614786937,2.17152518189323e-10,1.22189547369089e-09,1e-06,NA,0.142549642372816,5.12461310868375e-06,0.0234293590697465,0.466469953645614
0.05,0,1.23410701408238,-0.255327827133128,386.544013216303,-191.272006608151,1.77635683940025e-15,0.1862556218849,1e-06,NA,0.121637958017973,7.2315935554996e-06,0.0153050317303766,-1.30176517380587
0.05,0.25,0.950438411588071,0.358690667915655,344.5488684117,-170.27443420585,1.86739512741951e-13,0.0296446727241717,1e-06,NA,0.131531570933636,5.21259572722326e-06,0.100372195480313,1.4494300726586
0.05,0.5,0.782048863874719,0.53660711818403,365.710215803066,-180.855107901533,5.97369798072123e-09,0.00296953984873594,1e-06,NA,0.150861285321052,6.4417152815372e-06,0.0494022562296821,0.388489646906
0.05,0.75,1.10658068295352,0.494434185506282,354.97349727011,-175.486748635055,8.88178419700125e-16,0.00425775757345503,1e-06,NA,0.0696362230274517,8.32077425318487e-06,0.0348947488874168,-0.108569244481889
0.05,1,1.14330966096236,0.778601408609362,384.293521412384,-190.146760706192,4.86277684785819e-14,7.68574393832377e-05,1e-06,NA,0.250855477409856,3.80723939482482e-06,0.0843646455135613,1.31145480142144
0.1,0,0.831415825105832,0.188641080775988,343.684366450337,-169.842183225168,4.00215416362926e-11,0.247907538435095,1e-06,NA,0.0908620735008473,8.04993773276049e-06,0.0238505267716845,-0.0337594163520492
0.1,0.25,0.80816185958469,0.185628771813673,372.361579356859,-184.180789678429,2.92905074417149e-07,0.308379376239523,0.0262225628146099,NA,0.306170530137696,0.109456532403359,0.0681311759428209,1.17386988085349
0.1,0.5,1.30485826317727,0.476002292005583,364.84323411842,-180.42161705921,1.81517556541166e-09,0.00741953954119534,0.120214651293707,NA,0.57430118594918,0.865531840670986,0.0352616819023184,0.418350438756649
0.1,0.75,0.864156643325209,0.664940327802428,361.938615303429,-178.969307651714,3.8089739531344e-06,0.000199098293946376,0.0834255352147433,NA,0.31480891571942,0.86422435821703,0.00997821978538896,-1.06645440873833
0.1,1,0.764930582017666,0.992564455378752,366.990160467927,-181.495080233964,0.000187619720895649,1.1484935558137e-07,0.112630070881756,0.00622279189973226,0.384454969184221,1.30652236727485,0.0129243086057395,-0.767892444147278
0.15,0,1.36997876746911,0.0254852361299135,349.424292973806,-172.712146486903,3.65513175282217e-10,0.875844104267455,0.116114852374644,0.00337401686690848,0.406654262466081,1.36721880992274,0.0306384852692811,-1.3167209366405
0.15,0.25,1.42224628993644,0.344054363279236,348.276839226624,-172.138419613312,3.5527136788005e-15,0.0374380696679188,0.051500016965692,NA,0.316641853772814,0.143440897472644,0.0486680440690307,0.343568089361719
0.15,0.5,0.975142027590182,0.525376347787743,355.99602747803,-175.998013739015,7.87938927437892e-07,0.00215201566191947,0.0864531302978025,NA,0.361623268060543,0.462886818320476,0.0223318184713188,-2.53880894529191
0.15,0.75,0.819068430511044,0.856482802264314,333.391323067445,-164.695661533722,1.52136081510434e-11,2.15459318830824e-07,1e-06,NA,0.292898729034421,3.88848934895994e-06,0.0346413641585707,-0.941848193442925
0.15,1,1.35152733315086,0.819617641610113,351.673000982694,-173.836500491347,0,3.02880953850782e-06,1e-06,NA,0.276739610262476,2.90048719897185e-06,0.0383957260986822,-0.486774529341714
0.2,0,1.25186543224106,-0.105197738367107,374.971659384013,-185.485829692006,6.46828886452511e-07,0.562093390157888,0.157851299549914,NA,0.506892654732561,0.851844673334704,0.0687685376372123,0.175946527960195
0.2,0.25,0.692452010683746,-0.043151841459798,351.131794847524,-173.565897423762,0.00937128340177695,0.792360463321168,0.262952479594582,0.0413886918940999,0.540824512193843,1.82704526312282,0.0829177042348265,0.743678821370297
0.2,0.5,0.678554537812755,0.729739942680768,338.524348473308,-167.262174236654,1.72796004171971e-08,1.09256707330196e-05,1e-06,NA,0.221956655732945,6.71816005878705e-06,0.103041398075316,1.47291802754329
0.2,0.75,1.01559358730375,0.742138709449306,347.208454765433,-171.604227382716,0.00104075778149193,8.19349276381942e-06,0.372064063988627,0.13200818904353,0.637500219379569,3.02743010732619,0.084768370947613,0.933491675989344
0.2,1,0.647872919450453,1.30395726574989,335.427970795615,-165.713985397808,4.52640338544086e-08,1.47215573065296e-13,1e-06,NA,0.0986998792479705,8.09219491409165e-06,0.0989690320774465,1.41198978466319
0.25,0,1.27437624571161,0.0782467759854318,346.804220700514,-171.402110350257,1.08205349902413e-05,0.618368716032818,0.397910666423307,0.143405765752262,0.684228197031854,4.44409229650966,0.152061442517493,1.80607478311903
0.25,0.25,1.0179425402254,0.184284594230272,350.880833960426,-173.440416980213,2.71959298556723e-05,0.25780314138227,0.269132128002556,0.0965585791219456,0.505548382197329,3.10054055382922,0.0794529141936969,0.0546950675357826
0.25,0.5,0.793862710513414,0.543757812938219,342.039990039578,-169.019995019789,0.0009307525583786,0.000683007560988935,0.292103190016282,0.0930258611570903,0.580918761636584,3.41674063085259,0.163482601523611,1.89409497476654
0.25,0.75,0.919844497478675,0.804132434659019,366.366421910423,-181.183210955212,0.00105444334835791,6.41272909307489e-06,0.334244383995658,0.0962922941070403,0.614096351355489,3.20132499330116,0.121235579877766,1.15308539540935
