"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.65,1,0.76479823529438,319.041754004012,-158.520877002006,0.121502774876909,0.682382870890728,0.42430514410911,0.841467827575156,4.88981318365799,0.0553836460438604,0.156221569366626
0.7,1,0.302618329861018,284.226741991917,-141.113370995959,0.304299334379718,0.631579638083478,0.414354057872986,0.810550874939572,7.24521008947703,0.181195282970153,3.31519866229275
0.75,1,1.07975651410948,285.424602493481,-141.71230124674,0.0110981293607189,0.770581116931269,0.445729615722791,0.916324784377046,4.4192040529051,0.117627858149004,2.64535024988042
0.8,1,1.47678021064452,278.74159845134,-138.37079922567,5.40262848072182e-05,0.675336658290691,0.471562227456382,0.822963057971173,7.99707334050719,0.152992996925012,2.26741122011193
0.85,1,0.851211885616692,249.030668404392,-123.515334202196,0.00454343283592618,0.603992096363898,0.33319539528447,0.822814188345011,8.63677363764739,0.0897723311157962,3.04174192142745
0.9,1,1.23334225461328,250.502837415323,-124.251418707661,0.00231488895417842,0.910698735843973,0.802430388930705,0.963066535739287,10.3636866989015,0.447033105142007,8.1186927223844
0.95,1,0.88707205598899,218.281845973251,-108.140922986625,7.47301797039412e-05,0.868361079749509,0.741306088680688,0.937824877503176,9.29600515271841,0.325318628344332,3.69207226325406
1,1,1.12302412278466,163.048467128141,-80.5242335640705,0.00575556259088983,1,0.964985127716458,NA,12.8941424199694,0.876613659810113,7.51461671845238
0,1,0.973273480441868,363.017331600782,-180.508665800391,1.11022302462516e-15,0.0182786791719679,NA,0.294851926882639,0.0960291197762697,0.0303132530260766,-0.238743035795557
0.05,1,0.988748014338204,370.799936128662,-184.399968064331,0,1e-06,NA,0.123959213997109,6.51628988681624e-06,0.157157699977586,1.8462665824285
0.1,1,1.07621447520966,341.247907528771,-169.623953764385,0,1e-06,NA,0.102013801836284,6.53371315290676e-06,0.0676748062034383,-1.07405887428723
0.15,1,0.732204910891101,357.369436248144,-177.684718124072,2.51332288314643e-12,0.00654828270665148,NA,0.181344431141147,0.023133666517885,0.123025312394416,1.03626732049991
0.2,1,1.15466048045399,339.557014920563,-168.778507460282,2.66453525910038e-15,0.0541687807868291,NA,0.29408499807412,0.353175381132514,0.0902036569045743,0.44569443611904
0.25,1,1.23441463013387,362.995355528448,-180.497677764224,0,0.0642845196928277,NA,0.37252035644169,0.299404024118647,0.127335247333238,0.629041208550528
0.3,1,1.19185403805899,357.989540344441,-177.99477017222,9.13663203538917e-06,0.346386177838204,0.117365156250948,0.629261588483055,3.3355731628126,0.139564493124518,2.25258309437934
0.35,1,0.47344280878392,323.711888750732,-160.855944375366,0.0280802120399586,0.220085918535072,0.00443344968621208,0.630449662119537,1.76269468479399,0.0993799595769492,1.73558210949441
0.4,1,1.34468667505031,324.838519469104,-161.419259734552,0,0.0378829813392885,NA,0.391626453222843,0.138284630549465,0.0233774647194746,-1.20314201894153
0.45,1,0.925892600393289,338.077114108101,-168.038557054051,0.0006582838477458,0.471171014739357,0.249715846145707,0.687341655555757,6.52608143505347,0.111437317804097,1.98543891326661
0.5,1,0.569506929856895,351.375272574621,-174.68763628731,0.0427732374710705,0.513387226605451,0.267152903883398,0.739191586265972,5.40801186191186,0.174414664266783,2.73655676125803
0.55,1,1.03508262735597,319.808787483615,-158.904393741807,3.09652233410063e-07,0.307166455166915,0.0586284134995843,0.588953514433296,2.25595375153018,0.109359101542736,0.999615286363546
0.6,1,0.752235920134311,308.888045471529,-153.444022735765,0.00916113504984084,0.460847376734073,0.180335707642108,0.702590355808032,3.9034287059004,0.0915790235355729,2.67521144383358
0.65,1,1.480013617455,284.7767618947,-141.38838094735,6.96626782037413e-07,0.471503923739479,0.199414826235226,0.716744717969026,3.30855272721169,0.139564186785767,1.82060790255582
0.7,1,1.03042946419966,326.843939917614,-162.421969958807,0.000558692455363996,0.65483220186546,0.428679140280362,0.820584365338948,5.94537277045566,0.143520566767887,3.20519101656113
0.75,1,1.04769111316795,282.780825897201,-140.3904129486,2.44740229509155e-05,0.587657801868573,0.345486832949402,0.778610902413738,6.922761679365,0.0366552808497465,0.873934129176244
0.8,1,1.41372820707103,259.658100004207,-128.829050002103,0.00362320216780221,0.862351415453462,0.723618116097768,0.938332901362484,9.48158207557019,0.279696316502801,7.22290271908933
0.85,1,0.911781150503398,289.971007740299,-143.98550387015,0.00796152132822403,0.888739925766979,0.7759076597836,0.949251408324077,11.0293849538764,0.32258442037188,4.8901903849403
0.9,1,0.712914724295745,235.694404541722,-116.847202270861,0.0105098506959673,0.792908673183527,0.604319175601602,0.90472386338835,9.12932864112377,0.334406179341316,3.63401025194131
0.95,1,1.22694934586187,177.049673576132,-87.524836788066,0.000400064657137822,0.932189414957291,0.856494611057715,0.970735783452537,9.74682866083271,0.223922893910743,4.21838281470865
1,1,0.947472965558795,152.93385028848,-75.46692514424,0.0578613508450385,1,0.995445642921341,NA,12.7947248007249,1.01101342006708,7.40078284161616
0,1,0.970045237583496,380.187944002235,-189.093972001117,0,1e-06,NA,0.0623804628466319,9.00326136994324e-06,0.0671271588643396,-0.325451787928928
0.05,1,0.992565425372056,365.854131466504,-181.927065733252,0,1e-06,NA,0.0857174083655739,7.15255737304688e-06,0.00104246539109127,-2.41371746160076
0.1,1,1.02447463121709,365.118795515148,-181.559397757574,0,1e-06,NA,0.166842757088452,5.48362731933594e-06,0.0624449622617283,-1.38223056337698
0.15,1,0.538960529053757,325.597092271891,-161.798546135946,8.23230372759554e-11,1e-06,NA,0.118822758432155,7.3871294902943e-06,0.0531932008749164,-0.0121495411576882
0.2,1,1.01659529729982,355.494074828113,-176.747037414057,0,1e-06,NA,0.434767773950161,2.87093986959274e-06,0.0498857895938976,-0.247029801932798
0.25,1,1.01577890416465,349.3887803431,-173.69439017155,2.85317730195356e-05,0.376875139703355,0.0446218689439927,0.742724949158435,2.12360078387855,0.161880345101895,2.61125371378257
0.3,1,0.850929375748394,369.248539280112,-183.624269640056,0.013873921987702,0.451081763677984,0.108661441565417,0.742274981634826,2.96572332621429,0.156540951124432,2.83060689465149
0.35,1,1.108689553681,329.145360588219,-163.57268029411,0.000178641324570794,0.524351818251665,0.254996275731451,0.750277885916995,5.04623862257519,0.0467827536507684,1.74057749940065
0.4,1,0.819019686633925,340.562793393663,-169.281396696831,0.0013378369019601,0.388045616392511,0.142748156171777,0.674092891062583,3.60586221788163,0.0765887077407884,1.4298884983708
0.45,1,1.03734361981154,336.121878326475,-167.060939163237,1.42711648276617e-07,0.337670545366455,0.15337042600239,0.570108129447329,4.34041995740634,0.100234695093162,0.621483889856
0.5,1,1.18630811248286,346.33472108667,-172.167360543335,1.94154852772854e-06,0.459855604631,0.183233808446406,0.721965505860794,3.89704276917717,0.0265418531050581,-0.473285801522796
0.55,1,1.12554024718691,317.747635946235,-157.873817973117,2.71733757426507e-05,0.542322042045884,0.293585630395669,0.743119401737036,4.70741900130463,0.13573460942562,2.15425939141256
0.6,1,1.41402941576156,330.125352452245,-164.062676226122,6.89886622495806e-06,0.58133134016642,0.352496068206911,0.773079803802001,6.29563254760436,0.120675845230604,1.75921638307018
0.65,1,0.588272562901466,319.402636062239,-158.701318031119,0.113840637629781,0.745220375966994,0.513482824219037,0.888265527404819,7.01636585027813,0.227353174929088,3.08286861237061
0.7,1,0.871056187599409,303.354219040451,-150.677109520226,0.00119173324631072,0.550524504888232,0.178000711045202,0.788723229595695,2.82740770728874,0.129213561546586,2.03022295000065
0.75,1,0.145972815833573,244.072934432084,-121.036467216042,0.711948187819555,0.776492072990661,0.544423209873018,0.901917251181081,6.21917331702804,0.151336497125611,2.79648444634581
0.8,1,0.693812934780767,257.864556403645,-127.932278201823,0.0435663105145863,0.779899399344586,0.569418089274993,0.900108215613517,7.27791218359631,0.143938633570397,2.8246629896029
0.85,1,0.884880329600754,252.175407218869,-125.087703609434,0.0027381101864421,0.870514713135813,0.68589022761583,0.958093449554734,6.5535866110908,0.291371983608816,3.87061629074747
0.9,1,0.517173540471075,212.996440944278,-105.498220472139,0.101727959484336,0.898215332054463,0.749440469507322,0.962470631477686,8.71028999646077,0.300346300964437,4.77250128188579
0.95,1,0.800359226168828,196.060288022248,-97.030144011124,0.00227177000554457,0.953200986820588,0.859354678524769,0.992869022811814,9.49742501056443,0.555318958379683,7.77338305856379
1,1,0.569768304248065,188.884691121777,-93.4423455608883,0.130389408156714,1,0.986473435745841,NA,12.6513406116791,1.08216132229598,6.77433397070715
0,1,0.854737003244553,383.120405916844,-190.560202958422,3.10862446895044e-15,1e-06,NA,0.185652521345855,3.3207865422211e-06,0.111382222646628,0.828222337279363
0.05,1,1.14887976555023,369.425068456123,-183.712534228062,0,1e-06,NA,0.078349687260848,7.67396780940584e-06,0.0497733211893385,-0.137593271890723
0.1,1,1.12926076179957,343.552535575424,-170.776267787712,0,1e-06,NA,0.17438166645409,4.92667634958549e-06,0.00390028037101759,-1.00190418417312
0.15,1,1.17476664639729,356.177812082929,-177.088906041465,0,1e-06,NA,0.352486645447047,3.40529843737738e-06,0.0747469976457582,1.16948743869522
0.2,1,0.893993563642086,353.794334699792,-175.897167349896,1.26801903859164e-05,0.247970865834453,0.0678161450875235,0.502073378299933,2.72031837940096,0.0875961373754869,1.09100489833519
0.25,1,1.08205460133962,368.955207918777,-183.477603959388,0.00019720495716502,0.290092118448064,0.107045276515699,0.565568387759985,4.72562271410349,0.082464414414334,1.11671678138804
0.3,1,0.840447217245672,370.20932441047,-184.104662205235,0.00125120615381924,0.359769766403229,0.134891249406814,0.587648135445446,3.05464026653403,0.075330325361242,0.20755280926902
0.35,1,0.733640851946395,351.579243708668,-174.789621854334,0.0159762443681837,0.436701414515499,0.117002516903792,0.703870219085554,2.11967998845089,0.123870339200254,1.50211071022308
0.4,1,0.816420837385551,365.266032640833,-181.633016320417,0.0125726934819879,0.316763053945683,0.0843483545748491,0.580922872212662,2.33699737504504,0.0216739894390864,-0.159848686806182
0.45,1,0.843591619516244,322.614925806045,-160.307462903022,1.18740903110037e-06,0.192182263428586,0.0605156587684767,0.394995807020071,2.52977492500534,0.00541955680814678,-1.04546548827701
0.5,1,0.940272229544277,308.424514240609,-153.212257120304,8.92974583166506e-12,0.105237629915075,NA,0.366810574735183,0.752354494406932,0.0699219129250647,0.912676444590708
0.55,1,1.58982501949145,313.424268831452,-155.712134415726,6.60180510259067e-08,0.564660617102945,0.264394694496776,0.788175080948473,4.17919827831123,0.0772625177005944,0.847646931187237
0.6,1,0.736860152269956,332.373420774059,-165.186710387029,0.0599521783567556,0.576927363242122,0.351806518112279,0.764651580236228,8.3623824270363,0.184309559609394,3.2346174922816
0.65,1,1.42725232657583,315.3977743772,-156.6988871886,0.000157502048404368,0.792188712175443,0.559460530171262,0.912678101639338,6.59856428546935,0.314627228779388,4.04919170645835
0.7,1,1.20431606904035,278.747804198302,-138.373902099151,9.80487946955488e-05,0.778449371163864,0.598455305841891,0.893719386402953,7.55010716786701,0.241134976458354,5.65272403025983
0.75,1,0.959291547952181,302.081691015929,-150.040845507965,0.00280243797418267,0.723476056851322,0.43380170798318,0.875699677279535,5.25777106632775,0.151774489663087,2.89913783816876
0.8,1,1.17136319801456,278.035945775436,-138.017972887718,0.0047110846225209,0.802611013411089,0.59883583534133,0.917776173959495,7.18245414890306,0.157362376564409,3.63170974009277
0.85,1,0.590171470445881,254.118779977961,-126.05938998898,0.0609215282882862,0.716151184761563,0.499250690212235,0.854558074970776,6.39118259418555,0.0875347898536384,1.80529854489203
0.9,1,1.02561677515184,257.378011750633,-127.689005875316,0.00710251272149387,0.890988236332108,0.78981011785176,0.945562211765621,11.5595635421386,0.07620852448268,1.96535765587502
0.95,1,0.49127127267752,190.107729028767,-94.0538645143834,0.231776290994651,0.970515864445031,0.913436447030681,0.992917727551021,14.0335808489711,0.806239364299255,6.41383993924076
1,1,0.222819654880039,107.635879512512,-52.8179397562561,0.566528169402492,1,0.985651365236675,NA,11.8871694141819,0.62828857263841,8.3148206839762
0,1,1.0258957304022,325.796671204917,-161.898335602459,0,1e-06,NA,0.107961835442593,6.57706938940703e-06,0.060840053713328,-0.591560043400995
0.05,1,0.91464148334925,372.280985870166,-185.140492935083,5.64515545420363e-10,0.0745558358621576,NA,0.395670226975709,0.504832054994093,0.14862555054003,1.49264830750835
0.1,1,1.05159284718542,338.934753858608,-168.467376929304,1.67047826127309e-06,0.271272745649249,0.0559081784194241,0.55662733152285,2.17573617540094,0.0523436564630106,0.538833390935513
0.15,1,0.656425538226865,354.911015297642,-176.455507648821,0.000617791470040707,0.165727595831473,0.0285733529816484,0.417456282369504,1.80157917999091,0.0506091744206933,0.64167547795549
0.2,1,0.828528783830323,372.932850882349,-185.466425441175,0.000164392067934838,0.170972468266933,0.0500518961663189,0.389736085656885,2.64963633024224,0.12073115176677,1.04472487848342
0.25,1,1.13255114221508,358.781543558288,-178.390771779144,2.04622860877635e-08,0.251071161775822,NA,0.663471779582087,0.95949947165957,0.166524939923178,2.18368727666673
0.3,1,1.11755652422975,374.121224893199,-186.0606124466,0.00151681389602309,0.459579200540081,0.230030499669775,0.700776857978401,5.96931767974,0.135760363637082,3.01366947371967
0.35,1,0.848270429369777,332.198824989964,-165.099412494982,5.9871942044154e-06,0.21437987940111,0.0296111108783233,0.515196885114116,1.98024753279158,0.0784886259940186,1.46556974199773
0.4,1,1.16281261133796,354.567299230136,-176.283649615068,1.7205764435424e-07,0.257375472163949,0.0512124234648866,0.535333638573925,2.11891707395592,0.0174333703532835,-0.392386642104737
0.45,1,1.0520262600884,328.67976866735,-163.339884333675,0.000710606483873111,0.523134354294235,0.168043065109663,0.766499216561406,2.84049671855585,0.0300069277759625,0.614192925747675
0.5,1,1.26201020395124,341.985820874032,-169.992910437016,0.00232387771012554,0.622922955398883,0.367638669805653,0.814803395386011,7.43057808694314,0.159863069212953,3.82837492859535
0.55,1,1.71673611729876,314.425184033578,-156.212592016789,3.9190872769268e-12,0.320398985909015,0.0299464717785534,0.632548248682615,1.83117466939683,0.0684250369596293,-0.872497860889412
0.6,1,1.23815503075024,330.114323821106,-164.057161910553,0.000260766229437381,0.684428958870637,0.410314992480768,0.866041858417139,6.50140930829195,0.262815855313551,3.57346037292984
0.65,1,1.49800912844428,300.827468433948,-149.413734216974,3.15303338993544e-14,0.336540729678157,0.0713254633176904,0.644428674695913,2.45613284932339,0.0286638791122047,0.0535061290570651
0.7,1,1.56510341536391,308.716943347264,-153.358471673632,2.18572617471935e-06,0.612961412294909,0.367589316175818,0.809393614339722,6.68963951568571,0.0373824217301337,0.764335691749244
0.75,1,0.726738468100706,279.955649544422,-138.977824772211,0.0509743074993796,0.710177349803856,0.353510167409783,0.911605141455422,4.14804637293427,0.128614575383944,1.54107169452149
0.8,1,0.517533477209387,263.98423243722,-130.99211621861,0.178374905842658,0.780390820045131,0.545372598338538,0.902945375969837,5.53102845122923,0.148797356254729,2.90753040982732
0.85,1,1.12412568132934,217.672424670409,-107.836212335205,7.92425670326224e-06,0.605661554163123,0.36554702859448,0.793305577924013,6.23193077206712,0.159181000998616,3.78696329427539
0.9,1,1.02595151912601,229.584622956749,-113.792311478374,0.0258799342462865,0.945681544278834,0.85961219931106,0.97953282973096,8.70681913916227,0.071667693011658,1.97589467958005
