"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.95,1,1.05357198046432,29.0382194441458,-13.5191097220729,0.0257429044387161,0.947757709081521,0.794539310592784,NA,7.94484360833509,1.33030148483612,12.5250734856371
1,1,0.807148067589626,7.50076283926672,-2.75038141963336,0.0325723446585133,0.973691813860995,0.797522233354281,NA,5.33128802289899,0.472560327750778,7.92858405892955
0,1,1.04106774040497,76.2007798023839,-37.1003899011919,5.70890132500779e-06,0.0858603428193961,NA,0.614826217403771,0.409346261138467,0.101347526333595,0.93104025105025
0.05,1,1.343667708633,94.4228804807057,-46.2114402403529,3.28986287101429e-08,1e-06,NA,0.293075215394985,4.67962895068896e-06,0.0665538486217001,-1.154206488138
0.1,1,0.789705370221528,90.5372022162797,-44.2686011081399,0.000186344533892768,0.0153362905536464,NA,0.539970800743317,0.0240233296407137,0.0868041918602574,0.166245641071552
0.15,1,1.23540377508348,95.9685216960786,-46.9842608480393,0.000175969964540945,0.127847933450434,NA,0.705269139394487,0.485121549783049,0.0997305544735785,0.837137402660717
0.2,1,0.542373359331634,80.2758363656261,-39.1379181828131,0.0182581095573147,0.111230237110565,NA,0.561230373662473,0.651390391013509,0.0982216852553641,0.735037871237354
0.25,1,1.4758561333926,87.7285191998168,-42.8642595999084,1.10250617511021e-05,0.172638982043713,NA,0.627501804907264,0.984285877343954,0.0816918370884117,-0.175087898521585
0.3,1,1.19763903922738,84.8197541271873,-41.4098770635936,0.00259268833695114,0.344194534761698,0.0502257462862607,0.77033839388647,2.33890178388634,0.120815005861483,1.72900649744479
0.35,1,0.552646835336692,88.1876491460442,-43.0938245730221,0.32098034021902,0.58602286666435,0.248009702852925,0.877154272540453,4.52779351643765,0.228602427613347,4.74477918172255
0.4,1,1.1377355400643,88.8105957903576,-43.4052978951788,0.00907301708181674,0.37639709636603,0.0553110350375806,0.809765262041011,2.44160564823817,0.130074270581168,2.12694605760722
0.45,1,0.778655183868514,68.7167939152343,-33.3583969576171,6.42202226730504e-06,0.0353022295070115,NA,0.554421390850091,0.101594495893404,0.101308561737668,0.891686195653187
0.5,1,1.36374063582755,80.5444269736934,-39.2722134868467,5.53192869290342e-09,0.0331537562574189,NA,0.738697438307494,0.0633385513440095,0.107883623891458,1.20177136735842
0.55,1,1.92263720049473,80.0103615076399,-39.0051807538199,0.00502039186742742,0.763496683889187,0.326919338149034,0.960754314456632,4.05578297452907,0.250417349340383,5.4869995938042
0.6,1,1.51830299061203,68.7216825499412,-33.3608412749706,1.77635683940025e-13,1e-06,NA,0.476599345837771,3.07643125070666e-06,0.0939786749645164,0.445904040301628
0.65,1,0.934150325308582,70.0371862611498,-34.0185931305749,2.31615429058252e-08,1e-06,NA,0.412768761229777,4.60617043646852e-06,0.0921242129372973,0.463074761819469
0.7,1,1.40664049998984,56.0699628701741,-27.0349814350871,0.00029142290440376,0.612308336999248,0.331766132827907,0.850513090663168,5.47982766347979,0.271596633506426,5.59553964697395
0.75,1,1.44228709881013,47.9580284732896,-22.9790142366448,1.26821011470213e-08,0.290765171355975,0.0224273608662351,0.763630693286437,1.92121791015263,0.125980673814134,1.89835642302015
0.8,1,1.23669240125296,60.7068490725488,-29.3534245362744,0.0631607455032084,0.905685698401807,0.531398180493601,NA,4.04264493503186,0.301636904834013,6.03251507285816
0.85,1,0.539360169189452,59.7761790460938,-28.8880895230469,0.349846492209062,0.864280596869587,0.595078705619938,0.980600874284453,6.26157919329662,0.553411043071508,9.17988688394786
0.9,1,1.61042316998559,52.2485045124272,-25.1242522562136,0.0010055078927893,0.802793691999487,0.407043148244101,0.960209031600606,3.38928268892406,0.210404275756322,4.30280461946007
0.95,1,1.34780400691949,33.8903498090108,-15.9451749045054,0.00017387699400695,0.774885581925607,0.411605189175205,0.958798927981868,5.29098397210404,0.357425520958414,6.8268998318849
1,1,0.320396688924804,24.485665031558,-11.242832515779,0.364725277483546,0.889238474906046,0.425924372072078,0.995881935131986,3.53400437817151,0.257160303416889,5.17870166180347
0,1,1.25137139765513,95.9969820643984,-46.9984910321992,2.07706485344517e-07,1e-06,NA,0.261149257503147,4.70688033637992e-06,0.0719484058461561,-0.775597732835123
0.05,1,1.04291565885408,93.2764866075327,-45.6382433037663,2.40043953270153e-06,1e-06,NA,0.405551066735452,4.02673381663669e-06,0.0780786796757077,-0.366590040221964
0.1,1,1.20269807219296,86.6933967523882,-42.3466983761941,2.69702358224322e-08,1e-06,NA,0.33734533864127,3.90671959118222e-06,0.0762148411137327,-0.543316541661538
0.15,1,0.712676957972021,85.8335220822831,-41.9167610411416,0.00439356461062657,0.102371935489389,NA,0.561932643890575,0.516786075247051,0.0795700695581106,-0.303587841708109
0.2,1,1.19790473390807,88.0056601698349,-43.0028300849174,4.39057912249297e-08,1e-06,NA,0.226154001408227,5.11906398620221e-06,0.0690537903274686,-1.00554334897579
0.25,1,0.816683447721961,75.57679658268,-36.78839829134,0.00838896694391478,0.29006395967223,0.0166261420713745,0.730696193530365,1.83058250488525,0.103223853018852,0.972942388053424
0.3,1,1.20455155552346,94.4234358356947,-46.2117179178474,0.0223174819887602,0.455037917345654,0.0500217456362848,0.897080200913477,2.22598201061052,0.163471607549103,3.18307687506085
0.35,1,1.00746236449568,70.783357084818,-34.391678542409,6.20797946382368e-09,1e-06,NA,0.519192632569577,3.92848421413519e-06,0.0917707004980748,0.392268675551198
0.4,1,1.87810990070412,72.8236445582397,-35.4118222791198,3.5527136788005e-15,1e-06,NA,0.534840532138897,3.61186442555025e-06,0.104119152668335,1.05927102894625
0.45,1,1.08587894533497,87.1159942730206,-42.5579971365103,2.19925007538535e-07,1e-06,NA,0.348457009954787,4.62310777417787e-06,0.0973465533991397,0.708677900138005
0.5,1,0.520455901331753,79.733816621122,-38.866908310561,0.31712372483059,0.62974884989081,0.248736060308912,0.922204172999497,4.53879212413854,0.260196747062965,5.41538454318893
0.55,1,0.546112951284533,69.2281537735109,-33.6140768867554,0.000690909369917225,0.0354871390408808,NA,0.640307534909953,0.0878884049167366,0.0903589602367656,0.324471103725568
0.6,1,0.528933976129842,59.8688984973869,-28.9344492486935,0.139626023380799,0.579816357280293,0.105850745853546,0.869983833721418,2.21516562045442,0.127246431256078,2.11005194976902
0.65,1,0.831090017954606,73.5783622769195,-35.7891811384598,0.00291714139091082,0.238719605807489,NA,0.781221141256677,0.45244628083412,0.102788460536918,0.966857908803967
0.7,1,1.26842409521452,68.055586604444,-33.027793302222,1.25244259407964e-11,1e-06,NA,0.739542239837734,3.0509195070433e-06,0.13223099639571,2.14480654839496
0.75,1,1.62606071774721,67.2511711263277,-32.6255855631639,0.00852863566624595,0.819060410889602,0.543867896978576,0.964896536563447,6.47104276556915,0.565644503858972,9.1760112547227
0.8,1,1.12117191976984,63.7944663720448,-30.8972331860224,0.0314710076122324,0.767539683150906,0.31468962693178,0.95599859524759,3.00693477677906,0.193503857633595,4.17574446756576
0.85,1,1.31830060589614,62.6587614388504,-30.3293807194252,0.0337928271850814,0.863695778855565,0.417289051854176,0.99016539394991,3.34473109642089,0.240062832173917,4.94802094988792
0.9,1,0.884453661629389,42.5880947233215,-20.2940473616608,0.0799001903227112,0.90923290321451,0.530667495777112,0.998186376206187,3.00416859306137,0.234174729441256,4.70181050925632
0.95,1,0.95839272632684,50.826285628783,-24.4131428143915,0.145939101252458,0.9518907376017,0.763142408664087,NA,4.74858528814609,0.378265437382648,7.23064861781156
1,1,0.536197172011846,24.9178014745363,-11.4589007372681,0.348281247759889,1,0.958613808731795,NA,8.14655491257394,1.57540023577637,12.9051339279231
0,1,1.22255937253882,88.1982763348873,-43.0991381674437,3.11099275229765e-08,1e-06,NA,0.706620434575908,2.98261547164841e-06,0.102655114657681,0.967094864623241
0.05,1,0.879942847747045,81.9364089292512,-39.9682044646256,2.12869347304689e-06,1e-06,NA,0.26965868531843,4.27328308318494e-06,0.0885028819410223,0.293004833157579
0.1,1,1.14800769371337,81.0986919602749,-39.5493459801374,0.000673957343884979,0.266546449489287,NA,0.738327289892224,1.21564351381522,0.0933100180528389,0.5067084570153
0.15,1,1.3879192966331,99.4244117664394,-48.7122058832197,8.06514313111961e-08,1e-06,NA,0.244932220500185,4.94682643920098e-06,0.0768511237293666,-0.440485440802158
0.2,1,1.29173347105419,92.1196697466281,-45.059834873314,1.62346329890539e-06,0.0506750807765389,NA,0.588496080845979,0.155288154783524,0.0849787052000012,0.0588407850238996
0.25,1,1.24090151329437,87.6845871742744,-42.8422935871372,1.9615661095429e-08,1e-06,NA,0.388639231967108,3.31221675621266e-06,0.0782264776918094,-0.388228396589624
0.3,1,1.03692021964011,92.6533191464937,-45.3266595732469,0.00322726114194083,0.204285793528244,NA,0.824402386909771,1.21878872359245,0.142049198357897,2.55791970803051
0.35,1,0.854997370574231,86.861436282897,-42.4307181414485,0.0227206588630593,0.308519061057089,0.0532310218145481,0.728138931818514,2.37328770997632,0.120454842206615,1.72982044333821
0.4,1,1.32627736606355,86.2885102055764,-42.1442551027882,2.48912925382427e-07,0.0539201921802498,NA,0.674483252658641,0.114711372759339,0.100012856895479,0.890393549776725
0.45,1,0.765276839191384,84.5474937593595,-41.2737468796797,0.191632219114459,0.655188080179459,0.17231773394725,0.960424023362423,3.73873921884732,0.235491642756461,4.82031297722439
0.5,1,1.33380609478054,89.7948173411976,-43.8974086705988,0.00302953346899093,0.375760640904463,0.0937045301610008,0.76308518828132,2.96329402323115,0.13174184559507,2.05788783249417
0.55,1,1.38595271698143,71.5565966656197,-34.7782983328098,5.46207523655085e-12,1e-06,NA,0.433921976030183,4.41074371337891e-06,0.119057820156222,1.75870641558069
0.6,1,0.871366496732292,77.2246808324969,-37.6123404162485,0.00777246360011996,0.307209031061803,0.0353515885325782,0.791021635987427,2.14357766761593,0.135638247818942,2.2888345650582
0.65,1,0.811062664206465,86.4256599506154,-42.2128299753077,0.0637889359518251,0.422986467557538,NA,0.833966671240518,1.31860671442008,0.113729010826564,1.46192412082205
0.7,1,1.58395455070484,70.3723914311606,-34.1861957155803,9.80351011210523e-05,0.476183549714702,0.105916191639809,0.859883352996512,2.93312336174087,0.158456267860123,3.1261000295512
0.75,1,1.41791472314013,57.8150057747866,-27.9075028873933,0.0344162056506121,0.9202977024492,0.709538100348195,0.993428666087173,5.35755402687686,0.424058301281246,7.67264827147924
0.8,1,1.86525007380378,49.0203428906818,-23.5101714453409,1.54156971565733e-06,0.626155971262453,0.194798731087672,0.948452214818912,3.82178637151766,0.235862522437058,5.1193336970451
0.85,1,0.912329789847353,41.8730681917977,-19.9365340958989,0.00133611842430015,0.56749941171231,NA,0.942003944336055,1.05701996311718,0.132724136233085,2.29131716878071
0.9,1,0.226586365680803,61.5672996463616,-29.7836498231808,0.717554690476393,0.888632278212362,0.388997100262553,0.996467320718914,3.45856813054643,0.253571716441269,5.36755214511341
0.95,1,1.35156625802627,48.607369879405,-23.3036849397025,0.0213548697346271,0.921737748113173,0.748022110710657,0.993517250712021,7.55234344653967,1.03278733016014,11.3395071517302
1,1,1.37590779986041,35.8695124348559,-16.9347562174279,0.0479347746956904,1,0.954990812592574,NA,6.40686507600925,0.714128905269119,9.88424079929799
0,1,1.31360084566858,88.6015535035505,-43.3007767517753,8.16383516344388e-09,1e-06,NA,0.496899373748343,3.057898363681e-06,0.0888980113225935,0.275381629762278
0.05,1,0.84928512709468,90.1757603944049,-44.0878801972025,2.64397776730263e-05,1e-06,NA,0.430712099606118,4.0355469893958e-06,0.105607879279721,1.15694138134014
0.1,1,1.0962581675278,99.0848951674737,-48.5424475837368,4.64729513494078e-06,1e-06,NA,0.747903142986914,2.55675442093935e-06,0.114898452650951,1.55782186886152
0.15,1,0.523140641079541,75.7342054581102,-36.8671027290551,0.000628719741921913,1e-06,NA,0.304717750545747,4.03026139840531e-06,0.0726670627777265,-0.698243802798762
0.2,1,1.14002958624738,89.5214372876701,-43.7607186438351,4.60450617723041e-06,0.04481380829354,NA,0.476181744807833,0.16378518176764,0.0797262418713057,-0.271333559850905
0.25,1,0.721715249475416,90.1024568739085,-44.0512284369542,0.000355593049475633,0.00927474721632999,NA,0.462434909185526,0.0137938206975769,0.0839648668688172,-0.0430850743879287
0.3,1,0.024895855104138,80.0369307481972,-39.0184653740986,0.866709562974292,1e-06,NA,0.299314506144871,3.58025012437849e-06,0.0767546137630827,-0.469963503570462
0.35,1,0.643509826287012,73.0719933955776,-35.5359966977888,0.00932311838889799,0.189108661629539,NA,0.660905377348635,1.02475324196791,0.0884352597224541,0.260319808491149
0.4,1,1.09878337538259,74.7633189161074,-36.3816594580537,0.0266428370012646,0.62758135147175,0.303605055573157,0.88635915935978,4.96484609171269,0.262753338219919,5.41595498726213
0.45,1,0.767105637771251,79.8385793639487,-38.9192896819744,0.00313734132699039,0.154014024817598,NA,0.726418362732986,0.816241594351569,0.105492435807746,1.21947007689937
0.5,1,1.17926768558429,79.0427727539418,-38.5213863769709,3.39687922235044e-09,1e-06,NA,0.502436396353054,3.40738437842284e-06,0.0809156469802162,-0.208334970043334
0.55,1,1.08870511358271,89.8547632522988,-43.9273816261494,0.00319694676050508,0.253618575513658,NA,0.984139599152762,1.08492031747272,0.176409733053747,3.5302984250946
0.6,1,0.048422644893676,75.8089122394946,-36.9044561197473,0.951000255983629,0.891667864409995,NA,0.997568206791053,1.59709061492444,0.18976216400924,4.02718024337432
0.65,1,0.721233623894234,78.5310398313281,-38.2655199156641,0.177744026400871,0.656625645995955,0.250819006894679,0.914213716821274,3.29842796785801,0.183344075468463,3.72975773001584
0.7,1,0.551150238569772,74.3685603596867,-36.1842801798433,0.158449731727767,0.483606529189233,0.117201947948945,0.830474134617739,2.93454416421778,0.139518127504669,2.4515234956135
0.75,1,0.98175774914061,70.352185791339,-34.1760928956695,0.28982365569922,0.962352286499117,0.778375257158455,NA,4.88124487515124,0.401558157927747,7.06632460651236
0.8,1,1.32713452229272,58.50372094628,-28.25186047314,4.881798667844e-05,0.444989129761726,NA,0.9138568892378,1.64723509781985,0.143333347129812,2.50039828835732
0.85,1,0.709172620431526,61.7850653131198,-29.8925326565599,0.176065392853165,0.800226747028126,0.51286935803091,0.948050544677991,4.45113831358662,0.259497478915301,5.56324179668873
0.9,1,1.59916410073675,45.1795230910203,-21.5897615455101,0.00838998330932128,0.942817369152853,0.728707067240492,NA,7.56345432872449,1.11346830342671,11.6859786133727
0.95,1,-0.0489762286264814,42.0352845334093,-20.0176422667046,0.931525514044788,0.954180252085076,0.830944773160115,NA,7.0534976801395,0.878428250711702,10.4468917657821
1,1,1.59136941672249,27.4365882159575,-12.7182941079787,0.00162687129350925,0.959780491628388,0.817630309899998,NA,6.80014921061298,0.802122926068508,10.3105645917826
0,1,0.927416005964925,91.1181809864364,-44.5590904932182,9.03096870707998e-06,1e-06,NA,0.358874571743596,4.69176021913396e-06,0.120814238971714,1.68743884611153
0.05,1,0.93308959785909,89.0020925017544,-43.5010462508772,4.92078418434794e-06,1e-06,NA,0.624691760568811,4.23486701687136e-06,0.142488690590275,2.5640540094592
0.1,1,1.03922671490816,85.6539965024582,-41.8269982512291,3.23742834762442e-07,1e-06,NA,0.420912278254444,3.69741020662089e-06,0.0720038700099692,-0.764323692257598
0.15,1,1.2975433394445,77.572076625708,-37.786038312854,2.45331310821939e-10,1e-06,NA,0.279231663392183,4.76240738759951e-06,0.107029524354058,1.20738127526108
0.2,1,1.30332050997913,92.3474366789863,-45.1737183394932,3.16497010821593e-08,1e-06,NA,0.410035207647267,2.79570565213169e-06,0.084481758183219,0.0118177202637732
0.25,1,0.937082130452616,83.5572966871195,-40.7786483435598,0.00320922718282857,0.225395813148797,NA,0.780308215401755,0.46705091015947,0.105907615062565,1.19478199787972
0.3,1,1.08784652051142,87.8470658536881,-42.923532926844,0.000112424130963351,0.113066770300572,NA,0.56487036416686,0.65819467069394,0.0941331740643251,0.558114164508243
0.35,1,0.696863369162236,88.870727725495,-43.4353638627475,0.132290643549106,0.442275440797664,0.0888996533870228,0.856885301372095,2.92904527035486,0.154013361515657,2.81098124711305
0.4,1,1.04052629752401,95.2121651580402,-46.6060825790201,4.06986723255898e-06,1e-06,NA,0.272909643966178,4.84377137515784e-06,0.0836642318882079,-0.067596336287512
0.45,1,0.924923948923409,76.9876949457998,-37.4938474728999,2.28966295701127e-07,1e-06,NA,0.511366986080312,2.57889123592185e-06,0.0757350280076756,-0.595816410521673
0.5,1,1.43910655352061,80.2823323626648,-39.1411661813324,0.0013221942155357,0.465641627454673,0.036418335369646,0.908017558782797,2.22192476714943,0.15673842343075,3.11307838527468
